TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,58.8619958149,57.1102846331,0.0,102.0,11.9500026703,41.0476190476,67.0,28.0,10.6886677864,862.0
0,58.7340415078,57.1991119137,0.0,106.0,24.4341049194,52.0,87.0,30.0,15.2905199388,1092.0
0,58.7689377091,57.2571575999,0.0,107.0,17.9344863892,47.380952381,65.0,28.0,9.74923684437,995.0
0,58.8454702434,57.362098319,0.0,110.0,12.5458908081,41.8571428571,58.0,25.0,9.11200150508,879.0
0,58.7277124868,57.1010748162,0.0,103.0,14.6886873245,43.2857142857,61.0,27.0,8.91146933532,909.0
0,58.8433260286,57.1032577706,0.0,105.0,13.4962100983,41.5714285714,63.0,27.0,9.79066610896,873.0
0,58.7153101985,57.1772474656,0.0,108.0,14.8755455017,44.2380952381,71.0,29.0,11.2379035496,929.0
0,58.9451390746,57.3411500101,0.0,111.0,12.475315094,39.7142857143,57.0,26.0,9.02298651857,834.0
1,59.677828843,54.0128270539,0.0,100.0,18.2810516357,44.1904761905,74.0,28.0,12.5044753893,928.0
1,59.6896833048,54.018986215,0.0,102.0,21.0681324005,47.1904761905,70.0,24.0,14.4070088763,991.0
1,59.6309291823,54.0290065036,0.0,101.0,21.5183639526,47.9047619048,80.0,29.0,14.1241097486,1006.0
1,59.7090256401,54.0097231124,0.0,103.0,11.9200143814,41.2857142857,62.0,31.0,7.98838442454,867.0
2,65.3083686454,54.638689169,0.0,110.0,11.6781644821,57.9047619048,77.0,43.0,9.10442069494,1216.0
2,65.3487912408,54.6027382545,0.0,108.0,15.1975879669,63.1428571429,82.0,46.0,10.3406272261,1326.0
2,65.3817825793,54.5411546376,0.0,109.0,14.3470287323,59.5238095238,81.0,43.0,10.7778432333,1250.0
2,65.365433562,54.5341882722,0.0,116.0,17.558391571,56.8571428571,80.0,36.0,12.406795373,1194.0
2,65.3165245422,54.5602449208,0.0,102.0,13.3953742981,53.1904761905,80.0,29.0,12.6436507687,1117.0
2,65.3903950423,54.5659178471,0.0,101.0,15.8145627975,62.1428571429,83.0,45.0,12.0136826755,1305.0
2,65.3892380202,54.5859323517,0.0,111.0,15.0679092407,61.4285714286,82.0,49.0,10.0676284624,1290.0
2,65.3772323831,54.5370262281,0.0,104.0,14.6830186844,57.7619047619,77.0,41.0,10.582555277,1213.0
2,65.3360668087,54.6096615861,0.0,115.0,12.0196275711,58.1904761905,77.0,37.0,9.36279364089,1222.0
2,65.3611974899,54.5262427745,0.0,100.0,14.9927873611,59.5714285714,78.0,45.0,9.27130750526,1251.0
2,65.3208121465,54.5146831482,0.0,112.0,16.9206581116,58.1428571429,82.0,42.0,12.7290444036,1221.0
2,65.3969834495,54.5523925515,0.0,119.0,13.1294765472,53.6666666667,80.0,35.0,10.5561988108,1127.0
2,65.4913171665,54.6205092717,0.0,113.0,12.0684623718,59.7619047619,80.0,44.0,9.21902794173,1255.0
2,65.3806550307,54.5468528896,0.0,107.0,11.8861064911,57.1904761905,73.0,39.0,9.86214503858,1201.0
2,65.4146572687,54.5639514918,0.0,105.0,12.8553352356,53.4761904762,73.0,37.0,10.6799768147,1123.0
2,65.4869808607,54.6724817107,0.0,114.0,12.3974561691,58.9047619048,78.0,41.0,10.1237580073,1237.0
2,65.3769924228,54.5604610776,0.0,118.0,17.739364624,57.9047619048,87.0,39.0,12.107455397,1216.0
2,65.4082791039,54.5969488029,0.0,103.0,10.0668487549,56.0476190476,67.0,39.0,8.16379930226,1177.0
3,61.1540708731,52.4981885606,0.0,104.0,12.7750329971,42.7142857143,64.0,29.0,9.31741840395,897.0
3,61.2802520683,52.4150674607,0.0,102.0,12.9057598114,46.2380952381,68.0,32.0,9.26231483974,971.0
3,61.1049647388,52.4297081551,0.0,103.0,12.5473537445,47.0952380952,64.0,33.0,8.93255149386,989.0
4,57.7380440735,56.1625580222,0.0,117.0,19.5864162445,45.0,72.0,23.0,12.3328828747,945.0
4,57.6493500908,56.1077896318,0.0,132.0,12.2582435608,42.6666666667,63.0,33.0,8.14452781525,896.0
4,57.705753209,56.1998292891,0.0,109.0,11.6547803879,39.1428571429,55.0,27.0,8.41597121125,822.0
4,57.728954517,56.1828570788,0.0,102.0,28.0231170654,46.5714285714,83.0,27.0,18.1399322727,978.0
4,57.6756815144,56.1328062847,0.0,135.0,12.1011247635,42.2380952381,60.0,31.0,7.7259611823,887.0
4,57.7417869171,56.1531599333,0.0,136.0,10.7281579971,36.0,57.0,20.0,9.37549998667,756.0
4,57.6435063913,56.1748868211,0.0,112.0,12.1149749756,37.7619047619,62.0,22.0,10.4876344421,793.0
4,57.7201250255,56.1440242389,0.0,113.0,14.3546295166,41.8571428571,62.0,25.0,10.9648789974,879.0
4,57.6844040402,56.1213474108,0.0,127.0,15.9603843689,42.5238095238,78.0,25.0,11.8727378798,893.0
4,57.7262704957,56.2225448654,0.0,107.0,10.0817308426,38.5714285714,57.0,25.0,7.44023809143,810.0
4,57.6957277817,56.2096605258,0.0,119.0,10.0443611145,38.619047619,53.0,22.0,7.99672552034,811.0
4,57.6913405472,56.1695087277,0.0,130.0,10.2153272629,37.7619047619,61.0,23.0,9.47050559318,793.0
4,57.7044158437,56.1629881534,0.0,108.0,10.0571985245,39.9523809524,56.0,26.0,9.03037203263,839.0
4,57.6693056553,56.1132239903,0.0,129.0,11.8712558746,41.4761904762,62.0,31.0,7.86523392926,871.0
4,57.6890282707,56.1481462437,0.0,137.0,16.3320217133,41.380952381,73.0,27.0,12.8470860139,869.0
4,57.7174597729,56.1996413732,0.0,103.0,14.6086502075,39.6666666667,67.0,23.0,10.8735152243,833.0
4,57.7279671255,56.1726261916,0.0,125.0,16.2905769348,42.1428571429,66.0,26.0,11.8249131679,885.0
4,57.6975138686,56.1748843124,0.0,134.0,12.5666818619,41.380952381,63.0,29.0,9.08557202644,869.0
4,57.6572983878,56.1482678013,0.0,126.0,11.0879325867,41.0476190476,62.0,26.0,10.8327106048,862.0
4,57.7093386434,56.1828066802,0.0,104.0,15.999871254,40.1904761905,70.0,26.0,13.2386519239,844.0
4,57.6928745769,56.1718510114,0.0,115.0,14.0051546097,39.4761904762,67.0,21.0,12.3110480773,829.0
4,57.7157564951,56.1415467946,0.0,116.0,18.4932079315,46.8095238095,76.0,31.0,12.9329774129,983.0
4,57.7080158943,56.1644227359,0.0,105.0,16.8870849609,43.9523809524,70.0,26.0,11.6682311876,923.0
4,57.7224113284,56.1908712178,0.0,121.0,10.6241197586,36.0952380952,56.0,24.0,9.21902794173,758.0
4,57.7227147141,56.1745277514,0.0,122.0,12.0121650696,37.4761904762,60.0,23.0,9.55834215552,787.0
4,57.6787590433,56.1193551022,0.0,123.0,12.7430944443,40.3333333333,59.0,22.0,9.84039294608,847.0
4,57.6940761309,56.2036103141,0.0,120.0,14.8911657333,41.4761904762,63.0,28.0,9.85200003867,871.0
4,57.6926396,56.1014613463,0.0,128.0,18.9098033905,43.5714285714,69.0,26.0,14.3267980672,915.0
4,57.7520151314,56.1898630753,0.0,106.0,18.9595661163,42.2380952381,64.0,22.0,12.4655716351,887.0
4,57.6224449185,56.1699870019,0.0,133.0,12.4932374954,39.619047619,57.0,26.0,7.88971603086,832.0
4,57.7216043934,56.1495888488,0.0,124.0,17.3497123718,43.7619047619,65.0,25.0,11.6871928276,919.0
4,57.7066778775,56.1154457503,0.0,110.0,20.1524562836,43.8095238095,79.0,28.0,15.370813406,920.0
4,57.7047053473,56.1283369894,0.0,118.0,13.0718536377,40.1904761905,63.0,29.0,9.83167863398,844.0
5,57.6017546289,55.0871268122,0.0,108.0,28.305803299,50.8095238095,85.0,31.0,18.252723215,1067.0
5,57.6254637064,54.9511159811,0.0,117.0,27.5489883423,51.0476190476,89.0,34.0,16.7405979298,1072.0
5,57.4552913978,55.0481540998,0.0,110.0,14.2638397217,40.5714285714,67.0,27.0,10.3468421684,852.0
5,57.6447881231,54.9090153832,0.0,116.0,13.2939805984,41.9523809524,59.0,29.0,9.04143899209,881.0
5,57.6090138286,55.0434046813,0.0,105.0,16.8061141968,42.380952381,70.0,30.0,10.8142322449,890.0
5,57.5728550973,54.9108223917,0.0,111.0,23.013086319,46.380952381,79.0,29.0,15.6635761896,974.0
5,57.6108433205,54.9798888723,0.0,102.0,19.306842804,47.0952380952,79.0,27.0,13.1563853771,989.0
5,57.5594813854,54.99146357,0.0,109.0,16.9712467194,45.380952381,65.0,26.0,11.5085889251,953.0
5,57.6725568934,55.0062719191,0.0,101.0,19.7730464935,44.4285714286,87.0,24.0,13.8223421625,933.0
5,57.7382105764,54.8331604304,0.0,115.0,17.4627780914,40.9047619048,74.0,24.0,13.7582875457,859.0
5,57.639824879,55.1537331874,0.0,106.0,16.6485767365,43.0476190476,67.0,26.0,11.110698405,904.0
5,57.612593897,55.1130272853,0.0,107.0,21.1648235321,47.1904761905,89.0,29.0,14.4727987881,991.0
5,57.6225245614,54.936104877,0.0,100.0,22.8872184753,48.4285714286,88.0,27.0,14.5243637677,1017.0
5,57.6492751708,54.6976820962,0.0,112.0,18.2607288361,44.4761904762,74.0,28.0,12.4564001526,934.0
5,57.6690054186,54.8583208302,0.0,114.0,16.6408195496,44.5714285714,69.0,27.0,12.8006696253,936.0
5,57.834449508,54.9989457941,0.0,118.0,18.4769382477,42.8095238095,75.0,28.0,14.5726423397,899.0
5,57.4549748559,55.0580030541,0.0,103.0,12.1006555557,40.1428571429,63.0,22.0,9.76363515442,843.0
6,38.325557961,1.08724200039,0.0,102.0,18.8689746857,51.1428571429,79.0,28.0,13.990302764,1074.0
6,38.3350122197,1.07214493024,0.0,101.0,19.9948444366,54.4761904762,88.0,31.0,14.158457005,1144.0
6,38.2495210384,1.12510309776,0.0,104.0,17.621131897,53.380952381,78.0,39.0,11.4824918484,1121.0
6,38.3282814816,1.12845260852,0.0,103.0,12.4454603195,52.0952380952,78.0,30.0,13.479260966,1094.0
6,38.3578042508,1.05338129864,0.0,100.0,13.5126180649,49.0476190476,68.0,35.0,9.41528645595,1030.0
6,38.2835570885,1.10715515661,0.0,105.0,20.425535202,53.0476190476,80.0,33.0,12.7140716943,1114.0
7,43.4675574176,1.05704549232,0.0,102.0,21.037563324,47.6666666667,93.0,29.0,14.7794902934,1001.0
7,43.4120152425,1.06916324266,0.0,103.0,22.0801239014,48.0952380952,80.0,28.0,14.996348762,1010.0
8,42.5438635557,0.866223102256,0.0,103.0,26.9016113281,55.7619047619,99.0,34.0,16.1706671535,1171.0
8,42.3752693321,0.971722611489,0.0,108.0,13.8925504684,41.1904761905,65.0,21.0,12.2499757045,865.0
8,42.5296466514,0.955282770918,0.0,111.0,16.7226772308,45.7619047619,83.0,24.0,12.8914885173,961.0
8,42.9971133715,0.691537726488,0.0,123.0,17.0029335022,43.3333333333,76.0,25.0,12.3989246846,910.0
8,42.9201814554,0.668900979464,0.0,124.0,15.221247673,44.4761904762,65.0,28.0,12.0317041504,934.0
8,42.9299507159,0.689812140948,0.0,121.0,17.1820793152,45.1428571429,74.0,27.0,12.3583401567,948.0
8,42.9577672669,0.691888561234,0.0,122.0,20.588514328,49.2857142857,77.0,31.0,13.1572902117,1035.0
8,42.6335647933,1.11643163022,0.0,116.0,18.7179660797,45.4761904762,74.0,27.0,12.6159385209,955.0
8,42.553650223,0.866840151356,0.0,101.0,27.4234924316,53.1428571429,99.0,30.0,18.5695603456,1116.0
8,42.9549169185,0.67990903526,0.0,128.0,18.9861392975,46.0476190476,77.0,26.0,12.1839082009,967.0
8,42.5435074515,0.92107983714,0.0,112.0,21.7700996399,46.3333333333,81.0,23.0,15.2588771977,973.0
8,42.5743619956,0.894479244109,0.0,100.0,22.5043563843,50.4285714286,85.0,34.0,13.8114859033,1059.0
8,42.6384145552,1.16826562781,0.0,115.0,24.7348670959,48.0952380952,84.0,31.0,15.3652359627,1010.0
8,42.658769462,1.12313545787,0.0,118.0,11.9949502945,44.9523809524,63.0,32.0,8.8231297762,944.0
