TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,28.1847927537,3.12721529465,0.0,6.0,13.1759881973,48.9523809524,75.0,36.0,9.510395315,1028.0
0,28.2127800497,3.14517816231,0.0,31.0,25.5593986511,56.0,86.0,32.0,15.3883072493,1176.0
0,28.4038181916,2.94219487083,0.0,0.0,46.1571273804,76.4761904762,137.0,51.0,27.3324332024,1606.0
0,28.1424777214,3.10658221733,0.0,33.0,12.3122720718,41.4761904762,76.0,15.0,11.6688433344,871.0
0,28.2099382499,3.14439220908,0.0,14.0,17.923374176,55.9047619048,77.0,37.0,10.5872789795,1174.0
0,28.2200531761,3.1106852959,0.0,10.0,14.9958372116,51.0952380952,74.0,30.0,11.0449298862,1073.0
0,28.4029241597,2.9603757228,0.0,1.0,49.6804580688,76.0952380952,146.0,48.0,28.3141391568,1598.0
0,28.1712541942,3.16482845626,0.0,20.0,20.487821579,53.0952380952,88.0,30.0,14.067354982,1115.0
0,28.1537195047,3.17340170409,0.0,19.0,18.635219574,51.3333333333,87.0,34.0,13.7088779021,1078.0
0,28.197202736,3.15874798928,0.0,30.0,24.512348175,56.1904761905,85.0,35.0,14.2815231947,1180.0
0,28.1886325643,3.18224515295,0.0,7.0,13.5931777954,43.380952381,69.0,31.0,10.5899772921,911.0
0,28.3259447644,2.99210830906,0.0,25.0,12.434961319,46.4761904762,67.0,27.0,10.6189408493,976.0
0,28.1783714488,3.20613992987,0.0,22.0,25.2589683533,51.2857142857,85.0,29.0,17.1905289539,1077.0
0,28.2195507973,3.14041713636,0.0,29.0,27.6574630737,58.619047619,92.0,40.0,16.1909733817,1231.0
0,28.2025879324,3.10980260737,0.0,13.0,20.2325630188,54.4285714286,76.0,34.0,13.1779035835,1143.0
0,28.1996160523,3.21442155045,0.0,26.0,13.558095932,43.8095238095,80.0,27.0,11.9692065218,920.0
0,28.2275716376,3.16705388368,0.0,15.0,19.3858261108,56.2857142857,78.0,37.0,12.7284832448,1182.0
0,28.170963713,3.19280661237,0.0,18.0,17.4878635406,49.8571428571,74.0,28.0,11.8333668678,1047.0
0,28.3961591137,2.93094452062,0.0,2.0,53.5614128113,83.0,151.0,51.0,29.6327521503,1743.0
0,28.1680594638,3.17257550593,0.0,28.0,23.8529949188,53.0,90.0,35.0,17.1610023017,1113.0
0,28.1688239518,3.19495550457,0.0,5.0,17.888589859,49.6666666667,74.0,34.0,12.5432584815,1043.0
0,28.1927571982,3.14471491435,0.0,32.0,22.4254589081,54.0476190476,80.0,31.0,14.3856740908,1135.0
0,28.1886859786,3.17712519847,0.0,27.0,16.368932724,47.7142857143,74.0,29.0,12.7989954963,1002.0
0,28.1487715017,3.20655140272,0.0,8.0,14.4261436462,46.2857142857,70.0,31.0,11.109198248,972.0
0,28.2027211069,3.14998748475,0.0,9.0,21.8744392395,55.4285714286,90.0,30.0,15.3283118071,1164.0
0,28.1882190672,3.19091108022,0.0,11.0,14.3556289673,47.8095238095,74.0,33.0,10.35673234,1004.0
0,28.1764128118,3.14404120366,0.0,17.0,17.4697151184,51.6666666667,76.0,33.0,11.7402441769,1085.0
0,28.1930570846,3.126195318,0.0,12.0,16.0699234009,46.4761904762,64.0,28.0,11.3473302923,976.0
0,28.1582905348,3.18515215686,0.0,21.0,31.4947872162,59.5238095238,103.0,32.0,21.3930340242,1250.0
0,28.1898976421,3.17167645392,0.0,16.0,25.4743480682,55.1904761905,97.0,32.0,17.5886868402,1159.0
0,28.179837478,3.17530124529,0.0,24.0,18.1220569611,51.0952380952,72.0,27.0,13.3562897614,1073.0
0,28.1751284382,3.17260720072,0.0,23.0,25.7662620544,55.9523809524,97.0,33.0,16.5634422463,1175.0
0,28.1984444261,3.10366509798,0.0,3.0,12.5551900864,49.4285714286,62.0,36.0,7.83946062285,1038.0
1,14.2497197716,3.18153314172,0.0,6.0,15.4785041809,43.0476190476,64.0,27.0,10.3270334098,904.0
1,14.2141299996,3.13191276775,0.0,7.0,15.9380092621,43.0,62.0,26.0,11.3269589917,903.0
1,14.2096846956,3.14612637226,0.0,4.0,19.4308376312,44.619047619,76.0,29.0,13.089981629,937.0
1,14.2457823002,3.19028577256,0.0,5.0,19.1922206879,45.1428571429,72.0,30.0,12.6699870335,948.0
1,14.262993516,3.16303061435,0.0,3.0,20.0903015137,45.5238095238,87.0,29.0,13.9628759488,956.0
2,15.778578172,1.87508354385,0.0,10.0,27.2022514343,55.2380952381,88.0,36.0,15.1324312716,1160.0
2,15.6870234806,1.87964273875,0.0,6.0,21.9430446625,51.1428571429,81.0,34.0,13.0701404518,1074.0
2,15.5828679772,2.04128742492,0.0,2.0,13.3972482681,45.380952381,66.0,34.0,8.94693349968,953.0
2,15.756033789,1.84748417555,0.0,14.0,25.7641525269,51.7142857143,85.0,29.0,15.7516439051,1086.0
2,15.574053119,1.91338985755,0.0,5.0,18.2207183838,49.0952380952,87.0,34.0,12.9611140027,1031.0
2,15.5222587404,2.0754372384,0.0,1.0,20.798614502,51.1904761905,73.0,32.0,12.3637334475,1075.0
2,15.7553410749,1.9329728608,0.0,4.0,25.6409873962,55.2380952381,81.0,33.0,14.0068010691,1160.0
2,15.7454256959,1.92662651541,0.0,7.0,23.4835243225,49.1428571429,84.0,25.0,16.178027427,1032.0
2,15.8278017621,1.8966522793,0.0,8.0,18.9969615936,45.7619047619,75.0,28.0,12.0785129958,961.0
2,15.7731471328,1.89137682272,0.0,9.0,31.9419136047,53.1428571429,95.0,20.0,21.1051787822,1116.0
2,15.7499145931,1.81811737999,0.0,12.0,22.1263999939,49.7142857143,73.0,26.0,13.6056710865,1044.0
2,15.7186693347,1.80462474412,0.0,11.0,17.2845191956,47.1428571429,71.0,29.0,13.0586588679,990.0
2,15.6515954987,1.93942662524,0.0,16.0,22.6286048889,45.8095238095,79.0,27.0,13.9341991073,962.0
