TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,23.2436960024,17.7049785824,0.0,6.0,66.8349227905,84.1904761905,195.0,46.0,43.5346058299,1768.0
0,23.2380096455,17.7009094011,0.0,2.0,59.9390144348,83.2857142857,157.0,39.0,37.3311436433,1749.0
0,23.218408564,17.7049466331,0.0,1.0,62.575428009,85.5714285714,186.0,38.0,37.1464283997,1797.0
0,23.2276707511,17.7209628677,0.0,10.0,45.2038650513,70.0,135.0,35.0,27.0813589024,1470.0
0,23.2281600982,17.6890806706,0.0,4.0,58.9940414429,84.2857142857,166.0,47.0,34.7938828778,1770.0
0,23.2301419408,17.6990301294,0.0,7.0,65.3029785156,84.7142857143,186.0,35.0,43.6819675119,1779.0
0,23.2318926363,17.7037020073,0.0,3.0,56.4992523193,80.3333333333,164.0,38.0,34.2802178134,1687.0
0,23.2385831994,17.6835259931,0.0,5.0,49.9255943298,80.8571428571,152.0,44.0,33.603996361,1698.0
0,23.2319840566,17.706354759,0.0,9.0,57.7468299866,80.9523809524,155.0,43.0,34.3474543314,1700.0
0,23.233022397,17.688153222,0.0,8.0,64.5825805664,86.3333333333,175.0,40.0,40.732460438,1813.0
0,23.2220406369,17.6891099311,0.0,0.0,74.4949188232,95.1904761905,188.0,51.0,46.5839232436,1999.0
1,31.5435556584,18.2698779645,0.0,2.0,23.7961959839,70.8095238095,101.0,48.0,15.8133457801,1487.0
1,31.3295926346,18.2965299846,0.0,20.0,21.3612957001,54.0952380952,82.0,37.0,12.9379471397,1136.0
1,31.5144192574,18.2798525982,0.0,4.0,35.1100502014,69.5238095238,119.0,42.0,20.6339987584,1460.0
1,31.3875243968,18.3682232742,0.0,13.0,22.8844718933,52.619047619,99.0,31.0,16.6837531463,1105.0
1,31.5289738948,18.2970903693,0.0,15.0,17.0673294067,55.0476190476,87.0,33.0,13.2720615975,1156.0
1,31.4743799134,18.3377288061,0.0,14.0,26.8697414398,55.5714285714,105.0,29.0,18.1977235625,1167.0
1,31.4965876757,18.2194733205,0.0,5.0,23.3532295227,56.1904761905,94.0,34.0,16.6421724772,1180.0
1,31.400931343,18.326687829,0.0,17.0,26.1631813049,56.0,107.0,25.0,20.2113829314,1176.0
1,31.4082384043,18.1036652078,0.0,8.0,21.4493865967,57.6666666667,95.0,39.0,16.0851898756,1211.0
1,31.5387447944,18.421101558,0.0,0.0,36.3093299866,77.2380952381,129.0,39.0,22.2843100901,1622.0
1,31.3054023837,18.2638533639,0.0,21.0,17.0745029449,47.8095238095,73.0,30.0,12.262214513,1004.0
1,31.5539214415,18.3632854086,0.0,1.0,39.9463043213,82.6666666667,134.0,54.0,20.6260353275,1736.0
1,31.50410676,18.173257483,0.0,6.0,17.5752944946,55.7619047619,81.0,35.0,12.6566376337,1171.0
1,31.3919191854,18.1334509204,0.0,10.0,22.9237346649,58.2380952381,92.0,39.0,14.233428125,1223.0
1,31.4364522799,18.3289316971,0.0,16.0,32.1622505188,60.2857142857,113.0,33.0,21.3123036229,1266.0
1,31.4212436405,18.32735092,0.0,18.0,27.2430038452,57.619047619,110.0,39.0,18.6506734208,1210.0
1,31.5985894853,18.3904901061,0.0,3.0,39.3907165527,69.4761904762,126.0,41.0,22.8289707337,1459.0
1,31.4487737086,18.4250477631,0.0,12.0,38.5341758728,64.380952381,133.0,37.0,22.4510048561,1352.0
1,31.4915636767,18.1423250796,0.0,7.0,21.5974159241,56.5714285714,95.0,41.0,14.3337762944,1188.0
1,31.3574628584,18.3517886638,0.0,11.0,21.0992565155,53.0476190476,85.0,36.0,14.5755829745,1114.0
1,31.3078257519,18.2143055161,0.0,9.0,23.2869911194,55.2380952381,98.0,37.0,15.908817561,1160.0
1,31.3919451915,18.3628917273,0.0,19.0,21.3664951324,54.2857142857,91.0,38.0,14.8126393905,1140.0
2,42.2506955622,19.3751629694,0.0,2.0,17.4966030121,55.0476190476,86.0,39.0,11.8045592483,1156.0
2,42.3013546704,19.321007536,0.0,57.0,19.8795547485,48.2857142857,85.0,30.0,13.5060832855,1014.0
2,42.303789921,19.3740298472,0.0,4.0,22.5765571594,57.4285714286,90.0,37.0,15.0518152678,1206.0
2,42.2670449833,19.3373477474,0.0,13.0,27.6298408508,58.3333333333,113.0,38.0,17.8503034521,1225.0
2,42.2901472537,19.3604450061,0.0,22.0,26.1359004974,55.9047619048,96.0,32.0,18.5739192469,1174.0
2,42.2764595394,19.3381538576,0.0,17.0,22.0441474915,53.0476190476,102.0,30.0,16.3324100808,1114.0
2,42.200449835,19.3497285118,0.0,39.0,25.0509815216,59.5238095238,88.0,34.0,14.7567579353,1250.0
2,42.3269486648,19.3245239579,0.0,46.0,32.1125144958,54.2380952381,106.0,26.0,20.3098615503,1139.0
2,42.2286443991,19.3502233718,0.0,26.0,17.1129188538,48.6666666667,67.0,33.0,9.95657236871,1022.0
2,42.1828375894,19.4090357081,0.0,29.0,20.4561157227,59.8095238095,83.0,36.0,13.5078460445,1256.0
2,42.3465423465,19.425019425,0.0,25.0,23.7055110931,55.8571428571,90.0,32.0,16.7668891399,1173.0
2,42.3198196603,19.2924696181,0.0,34.0,22.3572444916,55.619047619,94.0,35.0,15.0879958592,1168.0
