TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,47.5702790684,38.2206632313,0.0,108.0,10.5213871002,47.380952381,71.0,28.0,11.3025492278,995.0
0,47.7057200273,38.3085578354,0.0,106.0,14.0705766678,50.9047619048,71.0,31.0,10.577829465,1069.0
0,47.7563064796,38.3564186651,0.0,136.0,14.8938407898,56.0,71.0,36.0,9.87927122818,1176.0
0,47.9270661381,38.3834913605,0.0,123.0,12.1114349365,53.619047619,78.0,41.0,8.48808688973,1126.0
0,47.8053618167,38.3185954981,0.0,141.0,13.3291368484,50.8571428571,67.0,33.0,9.52515466691,1068.0
0,47.9040491723,38.3822404578,0.0,112.0,12.494603157,53.2380952381,66.0,40.0,7.60200474812,1118.0
0,47.8699360716,38.3489550361,0.0,109.0,12.2206544876,52.5714285714,67.0,39.0,8.58237396395,1104.0
0,47.8707777771,38.3416505595,0.0,129.0,18.5185050964,54.4761904762,89.0,36.0,11.7499746707,1144.0
0,47.8271835295,38.3955834829,0.0,138.0,13.8438768387,54.7142857143,74.0,39.0,9.23657326687,1149.0
0,47.943245047,38.292233328,0.0,156.0,13.5616855621,51.619047619,68.0,39.0,7.23516544715,1084.0
0,47.7135523404,38.3470069458,0.0,155.0,14.7796630859,50.3333333333,73.0,38.0,10.3263417207,1057.0
0,48.0056771075,38.2073640224,0.0,145.0,12.8367919922,48.2380952381,71.0,25.0,12.0453508123,1013.0
0,47.860649089,38.3606559864,0.0,148.0,14.7301931381,50.9047619048,75.0,30.0,12.2796773651,1069.0
0,47.8595066175,38.2252893255,0.0,151.0,10.7237234116,51.7142857143,69.0,39.0,8.57987678899,1086.0
0,47.9118843526,38.3782566822,0.0,149.0,13.5423555374,55.0,71.0,40.0,8.88256719648,1155.0
0,48.0023218443,38.2979522061,0.0,152.0,10.5692577362,48.6666666667,69.0,29.0,10.8873014716,1022.0
0,47.9162505592,38.3409837264,0.0,162.0,11.222574234,50.3333333333,72.0,34.0,11.1370253359,1057.0
0,47.8864865997,38.3644224884,0.0,157.0,15.5479335785,54.9523809524,74.0,44.0,9.49987468589,1154.0
0,47.7855477855,38.332038332,0.0,142.0,13.2825469971,54.0,70.0,36.0,8.66025403784,1134.0
0,47.9029011746,38.3383102887,0.0,117.0,16.2960662842,52.619047619,70.0,37.0,9.56805199858,1105.0
0,47.9086651939,38.3868147683,0.0,140.0,14.0845994949,51.5714285714,68.0,32.0,9.57377369991,1083.0
0,47.9570059804,38.3582668195,0.0,119.0,16.9550857544,52.9523809524,74.0,35.0,10.9885221503,1112.0
0,47.7219813398,38.394755261,0.0,100.0,13.0946559906,58.9523809524,74.0,38.0,9.53664611106,1238.0
0,47.7113361019,38.2907383786,0.0,132.0,16.1582508087,56.1428571429,78.0,41.0,10.8548869837,1179.0
0,47.6984452853,38.3064395581,0.0,103.0,14.4791536331,54.6666666667,72.0,34.0,10.3939084724,1148.0
0,47.7219553857,38.3585683593,0.0,115.0,14.198302269,57.9047619048,77.0,43.0,9.25691504717,1216.0
0,47.7827208627,38.36312068,0.0,111.0,15.5990028381,55.9523809524,78.0,30.0,10.0969113618,1175.0
0,47.8453666602,38.3619610515,0.0,135.0,16.6995944977,55.2380952381,78.0,36.0,11.3617989857,1160.0
0,47.844656941,38.3468552373,0.0,161.0,13.3394899368,54.6666666667,78.0,39.0,8.46364775575,1148.0
0,47.9814258466,38.4421241563,0.0,105.0,14.8790159225,52.380952381,70.0,33.0,11.4911974593,1100.0
0,47.8463623002,38.365164959,0.0,104.0,12.8607597351,52.0,70.0,30.0,10.5451410612,1092.0
0,47.7977816354,38.3684971317,0.0,131.0,14.6257600784,57.1428571429,74.0,39.0,8.99047114608,1200.0
0,47.7289066407,38.2958508909,0.0,113.0,16.1611995697,57.5238095238,78.0,44.0,8.3762703372,1208.0
0,47.7204053924,38.314080843,0.0,154.0,14.1033220291,53.3333333333,79.0,40.0,10.1996731974,1120.0
0,47.6393882083,38.3565525414,0.0,126.0,14.7035331726,54.6666666667,72.0,36.0,10.2972488235,1148.0
0,47.9208363006,38.3614797152,0.0,122.0,16.5624275208,53.8571428571,71.0,37.0,9.89083269642,1131.0
0,47.8588416841,38.3661384648,0.0,110.0,14.016503334,53.8571428571,88.0,38.0,11.9594553149,1131.0
0,47.7855477855,38.332038332,0.0,134.0,10.8295059204,52.0476190476,70.0,37.0,8.32752178308,1093.0
0,47.8835029534,38.353474761,0.0,128.0,15.4494857788,53.9047619048,72.0,37.0,11.0991205143,1132.0
0,47.8661585111,38.3367508244,0.0,143.0,11.9414253235,51.5714285714,71.0,37.0,8.50042015768,1083.0
0,47.77954699,38.3351066543,0.0,146.0,13.5353097916,52.7142857143,69.0,34.0,9.35490703932,1107.0
0,47.6815162933,38.3160954871,0.0,107.0,12.6807250977,50.9047619048,66.0,29.0,9.75656067426,1069.0
0,47.7021874621,38.3239100404,0.0,160.0,19.543756485,55.8095238095,81.0,36.0,11.830549639,1172.0
0,47.9064021674,38.3980711104,0.0,116.0,15.6813611984,54.4285714286,73.0,36.0,10.8285337353,1143.0
0,47.8163839002,38.3174521071,0.0,121.0,19.3822937012,58.1904761905,77.0,33.0,11.378132745,1222.0
0,47.8632197196,38.3308346499,0.0,114.0,11.4905662537,53.8571428571,69.0,37.0,8.22973702062,1131.0
0,47.7173900083,38.3879753952,0.0,127.0,13.3461084366,50.5714285714,73.0,35.0,10.1959375664,1062.0
0,47.6709558803,38.3243876976,0.0,101.0,15.4106292725,55.8571428571,76.0,40.0,9.20481240594,1173.0
0,47.6657874073,38.3345938829,0.0,130.0,15.2245674133,55.0476190476,74.0,33.0,10.5710746401,1156.0
0,47.9130119467,38.4134271891,0.0,137.0,14.8829593658,53.3333333333,78.0,32.0,10.8781125814,1120.0
0,47.9427111687,38.2786969959,0.0,139.0,15.5504827499,52.7619047619,72.0,30.0,10.5162006538,1108.0
0,47.9927230684,38.3546611793,0.0,150.0,11.7308988571,48.0952380952,67.0,27.0,9.12088132751,1010.0
0,47.9134928261,38.3054442367,0.0,133.0,13.6406145096,52.8095238095,68.0,38.0,9.7858011814,1109.0
0,47.8532694292,38.2443306013,0.0,102.0,12.2467927933,51.7142857143,69.0,35.0,8.99523683481,1086.0
0,48.0072473746,38.4413202551,0.0,124.0,14.1715946198,53.0476190476,79.0,36.0,10.7910897989,1114.0
0,47.8588335238,38.3367537854,0.0,120.0,17.6169509888,56.619047619,88.0,39.0,12.5278736842,1189.0
0,47.872408838,38.32667417,0.0,118.0,15.8274412155,54.5238095238,79.0,36.0,10.462404349,1145.0
0,47.7809124364,38.3404937588,0.0,147.0,17.0540351868,54.8095238095,72.0,37.0,9.16852794956,1151.0
0,47.8904298406,38.3019487291,0.0,158.0,12.2843866348,54.5714285714,68.0,44.0,7.18729036961,1146.0
0,47.7498900331,38.3446214335,0.0,144.0,18.2100963593,56.9523809524,85.0,33.0,10.6041321685,1196.0
1,16.82227563,38.3240668159,0.0,108.0,33.3079223633,45.4761904762,96.0,27.0,18.8934354939,955.0
1,16.835952005,38.2423778014,0.0,111.0,22.1920604706,38.619047619,69.0,23.0,14.8911926671,811.0
1,16.7091660364,38.1058058027,0.0,116.0,12.2508192062,29.4285714286,55.0,16.0,10.5146156781,618.0
1,16.8931432897,38.1677191559,0.0,113.0,21.8214054108,39.0952380952,69.0,19.0,14.7034171603,821.0
1,16.8563212506,38.1331953729,0.0,114.0,19.784954071,38.8095238095,69.0,23.0,12.2254613313,815.0
1,16.8121477817,38.3262509007,0.0,109.0,25.2225246429,41.0952380952,79.0,26.0,15.2574727983,863.0
1,16.8628906819,38.417090922,0.0,107.0,19.7020225525,39.1904761905,71.0,23.0,13.2084028089,823.0
1,16.8897356624,38.1694796825,0.0,115.0,14.2004671097,34.4761904762,55.0,20.0,10.717364637,724.0
1,16.872466782,38.3030905481,0.0,110.0,20.36236763,39.9047619048,77.0,21.0,13.874093707,838.0
1,16.8541459868,38.2641756241,0.0,112.0,12.831823349,34.0952380952,69.0,15.0,11.6657822794,716.0
2,2.35475350885,37.5592876113,0.0,155.0,17.4200668335,34.4285714286,52.0,21.0,10.2546156855,723.0
2,2.82459740284,37.9075103669,0.0,108.0,14.643910408,30.4285714286,58.0,16.0,11.9397295973,639.0
2,2.6058290352,37.6943723778,0.0,141.0,57.4228897095,61.9523809524,159.0,26.0,33.9786347437,1301.0
2,2.60195607441,37.6607992142,0.0,148.0,63.1479759216,59.7619047619,167.0,29.0,38.0248665506,1255.0
2,2.58218467148,37.7040888323,0.0,136.0,68.7761230469,75.2857142857,162.0,34.0,35.0744106966,1581.0
2,2.80397114556,37.7588308674,0.0,106.0,16.0243225098,31.619047619,55.0,10.0,12.3388661978,664.0
2,2.62886014617,37.634917404,0.0,123.0,62.2950210571,71.6666666667,166.0,33.0,36.711487757,1505.0
2,2.6131073832,37.6556648794,0.0,125.0,78.8635559082,76.3333333333,203.0,30.0,46.4406431193,1603.0
2,2.59060297,37.662853878,0.0,153.0,61.12840271,61.0,167.0,27.0,36.3125322719,1281.0
2,2.85425178219,37.714947493,0.0,101.0,15.3040313721,29.8095238095,54.0,15.0,10.9572763387,626.0
2,2.58685544935,37.7106773688,0.0,137.0,61.9492034912,70.8095238095,140.0,26.0,34.2324685753,1487.0
2,2.77367822435,37.6196637176,0.0,114.0,33.3118362427,48.2380952381,92.0,26.0,19.8491933385,1013.0
2,2.60409232055,37.6672935535,0.0,145.0,76.5982666016,70.0952380952,192.0,25.0,44.053268621,1472.0
2,2.74065033825,37.8498254656,0.0,109.0,17.3735637665,34.1428571429,55.0,17.0,11.2884264372,717.0
2,2.58327714497,37.6826553425,0.0,151.0,81.4709854126,72.8571428571,216.0,27.0,47.5765548504,1530.0
2,2.61623778419,37.6551457806,0.0,129.0,71.6675949097,77.9523809524,189.0,28.0,38.3046683715,1637.0
2,2.62265170975,37.7027565851,0.0,138.0,42.8893623352,51.380952381,105.0,17.0,25.1206611985,1079.0
2,2.5804937691,37.6783312192,0.0,142.0,68.9011993408,67.9047619048,179.0,24.0,39.2694598408,1426.0
2,2.60855210748,37.7016770733,0.0,135.0,89.8569793701,83.8571428571,205.0,28.0,49.3439821197,1761.0
2,2.76328318511,37.6073368889,0.0,117.0,26.8054409027,45.4285714286,73.0,23.0,17.5316041153,954.0
2,2.57838087063,37.6512064149,0.0,152.0,69.9477539062,69.4761904762,162.0,31.0,39.2830994801,1459.0
2,2.59829471449,37.6632244001,0.0,149.0,72.2332839966,64.8571428571,207.0,20.0,44.3399207422,1362.0
2,2.78559064284,37.5969638277,0.0,112.0,25.904794693,45.380952381,71.0,20.0,14.9247317915,953.0
2,2.81843965862,37.6970590119,0.0,103.0,11.9068851471,27.1428571429,46.0,10.0,8.88417533756,570.0
2,2.80110561116,37.5825949716,0.0,115.0,27.8872032166,41.8095238095,90.0,17.0,16.9044936263,878.0
2,2.8714127659,37.6917257661,0.0,100.0,23.9225349426,36.5714285714,71.0,17.0,13.8187243571,768.0
2,2.60900275053,37.6646782706,0.0,132.0,52.796672821,60.2857142857,139.0,21.0,28.9346554449,1266.0
2,2.83995101134,37.7079860857,0.0,111.0,15.7848615646,35.1904761905,59.0,19.0,11.227729279,739.0
2,2.70754565534,37.6276846454,0.0,119.0,20.5579929352,43.1904761905,67.0,21.0,12.7342806928,907.0
2,2.77814446091,37.6194210442,0.0,116.0,34.4533004761,49.8571428571,87.0,22.0,21.9255232875,1047.0
2,2.80365452912,37.723356357,0.0,104.0,19.1890106201,33.6666666667,68.0,21.0,12.2814222846,707.0
2,2.87005248171,37.8129463033,0.0,107.0,17.2002792358,31.8095238095,70.0,13.0,12.2377246562,668.0
2,2.60940314321,37.6854436058,0.0,140.0,78.5716781616,72.7142857143,205.0,28.0,46.8082715523,1527.0
2,2.61056602235,37.6666693486,0.0,143.0,67.2633514404,64.2857142857,174.0,24.0,40.7346816081,1350.0
2,2.62741074247,37.6540129598,0.0,122.0,78.253036499,78.380952381,182.0,26.0,45.1602437886,1646.0
2,2.6041395764,37.6693983557,0.0,146.0,69.9822311401,62.5238095238,189.0,27.0,41.1808439054,1313.0
2,2.60554360632,37.6451342731,0.0,126.0,69.4602813721,62.9047619048,153.0,23.0,41.7994076057,1321.0
2,2.61299078254,37.6864569261,0.0,134.0,58.9405403137,65.0952380952,148.0,25.0,31.5339575092,1367.0
2,2.62613639725,37.6214473413,0.0,128.0,79.404258728,77.4761904762,191.0,29.0,48.6442381456,1627.0
