TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,23.8140384542,44.8585620934,0.0,101.0,12.0328330994,33.3333333333,53.0,17.0,9.93143158529,700.0
0,23.7266726738,44.8046157959,0.0,105.0,13.9645385742,34.1428571429,64.0,21.0,10.0313793383,717.0
0,23.8616547086,44.7842461298,0.0,106.0,15.1258649826,36.7619047619,57.0,19.0,9.58073463731,772.0
0,23.7435350385,44.821590891,0.0,103.0,15.4895677567,36.4285714286,61.0,22.0,11.1201233292,765.0
0,23.7517397037,44.7278223314,0.0,102.0,14.5188531876,36.5238095238,59.0,20.0,10.1961710834,767.0
0,23.9591136979,44.8545152288,0.0,107.0,16.2913303375,35.3333333333,63.0,19.0,11.7274606515,742.0
1,17.364885546,45.06626934,0.0,101.0,20.9497661591,35.8571428571,73.0,19.0,12.4590758658,753.0
1,17.2768184242,45.0470628231,0.0,102.0,23.3311901093,36.619047619,78.0,20.0,15.4352719136,769.0
1,17.4810013417,44.8471785043,0.0,100.0,18.8987674713,33.9523809524,72.0,17.0,13.2607548446,713.0
2,54.9866972955,44.468328147,0.0,102.0,18.8877544403,52.4761904762,77.0,30.0,13.4149880642,1102.0
2,54.9840218742,44.3170297509,0.0,103.0,15.8042058945,43.7619047619,71.0,24.0,11.3837812782,919.0
2,55.0283733215,44.684837656,0.0,108.0,13.6789064407,39.4761904762,64.0,26.0,9.7345726543,829.0
2,54.9273292796,44.4061568539,0.0,106.0,38.2333374023,68.9523809524,115.0,37.0,22.6748234623,1448.0
2,55.0541606236,44.4364205487,0.0,101.0,35.0075073242,57.3333333333,99.0,37.0,18.7465552391,1204.0
2,55.3192732304,44.3994874897,0.0,100.0,10.1044330597,36.5238095238,53.0,22.0,8.26812583128,767.0
2,54.8901479985,44.6443816239,0.0,104.0,22.6189689636,47.9523809524,84.0,20.0,17.0981758983,1007.0
2,54.8426169313,44.5968150438,0.0,107.0,24.5378494263,49.7619047619,89.0,26.0,17.1286449023,1045.0
2,54.9882053117,44.3790965259,0.0,105.0,28.0837154388,50.7619047619,90.0,23.0,18.7853793198,1066.0
2,55.0196242631,44.6584805027,0.0,109.0,24.5059738159,48.0,91.0,20.0,15.6108936323,1008.0
3,49.4760057601,45.8962608406,0.0,115.0,22.0673313141,41.5714285714,74.0,23.0,14.3372641343,873.0
3,49.4706504599,45.8980123518,0.0,114.0,19.0436401367,41.0952380952,83.0,26.0,13.3112913044,863.0
3,49.4707345858,45.8798121849,0.0,101.0,14.4900341034,38.9047619048,62.0,26.0,9.44936379819,817.0
3,49.4661955394,45.9108384925,0.0,103.0,23.0696220398,45.0952380952,84.0,26.0,15.2312335742,947.0
3,49.4823542882,45.8819817935,0.0,117.0,27.4927120209,46.4761904762,82.0,25.0,17.4144165783,976.0
3,49.4786789818,45.8793321061,0.0,110.0,26.303560257,43.4761904762,87.0,25.0,16.7827859654,913.0
3,49.4529141927,45.8737908805,0.0,119.0,25.4893703461,45.7619047619,75.0,28.0,15.4334207547,961.0
3,49.4645141523,45.8695499826,0.0,100.0,28.7469215393,44.619047619,91.0,28.0,17.9846495392,937.0
3,49.4523038363,45.8733324938,0.0,112.0,22.2788124084,42.7619047619,81.0,21.0,14.996348762,898.0
3,49.4580297375,45.8948961958,0.0,104.0,18.3762760162,40.6666666667,63.0,20.0,12.1174804862,854.0
3,49.4529516211,45.884853449,0.0,105.0,18.8699951172,40.8095238095,72.0,24.0,11.9566677951,857.0
3,49.4773190856,45.8993276937,0.0,113.0,22.5626430511,41.9523809524,78.0,22.0,16.1878849467,881.0
3,49.4838916845,45.8738191244,0.0,116.0,25.2746448517,43.8571428571,85.0,22.0,16.7579405485,921.0
3,49.4658081702,45.8475842403,0.0,108.0,25.0452003479,44.2857142857,84.0,25.0,14.4607844087,930.0
3,49.4506639353,45.8765705129,0.0,107.0,22.3151760101,40.5714285714,69.0,18.0,15.42585955,852.0
3,49.4727378679,45.8946629922,0.0,123.0,30.6312217712,47.9047619048,102.0,25.0,19.1282638049,1006.0
3,49.477896615,45.9057473326,0.0,118.0,26.282705307,45.7142857143,89.0,23.0,16.9857082783,960.0
3,49.4637112467,45.8967384247,0.0,109.0,29.3760643005,48.3333333333,106.0,26.0,19.1006108105,1015.0
3,49.4776560208,45.8556302588,0.0,102.0,19.8758411407,43.0,70.0,26.0,12.872451204,903.0
