TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,38.2587355791,34.9430242392,0.0,12.0,33.2243690491,62.3333333333,115.0,39.0,18.950813527,1309.0
0,38.2514490474,34.9364781014,0.0,16.0,26.6377468109,63.0476190476,99.0,45.0,15.3540749981,1324.0
0,38.2603487507,34.9711778523,0.0,10.0,20.315694809,53.0,89.0,34.0,14.0676934854,1113.0
0,38.2255799555,34.9733499658,0.0,32.0,12.6106891632,45.9523809524,66.0,29.0,8.94693349968,965.0
0,38.2433440595,34.9594642352,0.0,23.0,45.2721557617,69.2857142857,131.0,32.0,26.8181708122,1455.0
0,38.249995129,34.9675365075,0.0,2.0,38.7788925171,68.5238095238,139.0,40.0,23.241383452,1439.0
0,38.2300778547,34.9503175535,0.0,22.0,47.5978546143,69.2380952381,150.0,37.0,29.8427625429,1454.0
0,38.2380012402,34.9556321086,0.0,19.0,23.4993724823,54.619047619,96.0,33.0,14.8911926671,1147.0
0,38.2420337281,34.9632904329,0.0,31.0,27.4806919098,57.1428571429,98.0,40.0,16.737041896,1200.0
0,38.2419343144,34.9390543278,0.0,15.0,38.1859207153,63.380952381,120.0,34.0,24.3833471666,1331.0
0,38.2308845888,34.9489704577,0.0,30.0,38.0677032471,63.7619047619,109.0,34.0,23.6957902631,1339.0
0,38.2288804864,34.9488738377,0.0,21.0,49.7636146545,75.2857142857,149.0,44.0,27.9698817608,1581.0
0,38.23425461,34.964479868,0.0,27.0,16.2672977448,47.8095238095,86.0,33.0,13.086707178,1004.0
0,38.2671878524,34.9712790128,0.0,11.0,35.9992828369,61.2857142857,130.0,35.0,25.5267366836,1287.0
0,38.2640603595,34.9628043891,0.0,29.0,33.6034698486,62.0,119.0,39.0,20.8566536146,1302.0
0,38.2626455424,34.9659917803,0.0,4.0,40.9712677002,69.0952380952,147.0,44.0,25.3533129234,1451.0
0,38.2545938054,34.9213933093,0.0,8.0,15.6318340302,50.7142857143,82.0,33.0,11.7309115466,1065.0
0,38.2416203523,34.9412030988,0.0,28.0,40.3581390381,67.6666666667,137.0,36.0,24.7716235506,1421.0
0,38.2930646679,34.9767499593,0.0,0.0,47.2031517029,75.9523809524,145.0,41.0,27.4817688486,1595.0
0,38.2406159243,34.9483758079,0.0,24.0,31.7592582703,59.7619047619,114.0,37.0,19.5317811833,1255.0
0,38.2384182026,34.9438626747,0.0,18.0,16.0855751038,49.7142857143,76.0,35.0,10.2085398424,1044.0
0,38.234252179,34.9624642116,0.0,26.0,40.6707496643,67.2857142857,146.0,41.0,24.4154517819,1413.0
0,38.2779152584,34.9566466797,0.0,5.0,38.4703636169,67.2380952381,137.0,42.0,23.8262560255,1412.0
0,38.2330864066,34.9471531145,0.0,14.0,16.3390045166,51.2857142857,73.0,32.0,11.7904319562,1077.0
0,38.2399690448,34.960911563,0.0,13.0,28.3769626617,56.9523809524,98.0,34.0,16.9070286877,1196.0
0,38.2266618011,34.9444990456,0.0,20.0,29.6970081329,59.2380952381,112.0,39.0,19.4419771677,1244.0
0,38.2339152449,34.9565259207,0.0,3.0,32.4856567383,62.8095238095,118.0,41.0,19.4669438989,1319.0
0,38.2283130882,34.9517508658,0.0,9.0,16.2599754333,50.0952380952,73.0,28.0,11.1171253564,1052.0
0,38.227937787,34.9609328974,0.0,7.0,24.1859817505,56.1904761905,96.0,38.0,14.9118042088,1180.0
0,38.2245040884,34.9684340317,0.0,17.0,41.893321991,66.4761904762,146.0,38.0,25.5452912444,1396.0
0,38.2268442875,35.0126675416,0.0,35.0,17.0468578339,51.0,72.0,33.0,12.9807549857,1071.0
0,38.2768982893,34.9654997892,0.0,1.0,39.6951599121,69.8571428571,134.0,42.0,23.7682260892,1467.0
0,38.2233546288,34.9722667112,0.0,33.0,22.0745449066,53.3333333333,95.0,36.0,13.3765964779,1120.0
0,38.2308626305,34.9414785483,0.0,25.0,54.9268989563,74.5714285714,165.0,43.0,31.7215564381,1566.0
0,38.2484778397,34.9514229407,0.0,34.0,27.3263778687,58.7619047619,96.0,30.0,15.6681356961,1234.0
1,27.9559510124,36.5067061441,0.0,12.0,54.5539855957,70.0952380952,163.0,38.0,32.9589210411,1472.0
1,28.0310107385,36.2067084857,0.0,16.0,17.2588596344,52.380952381,85.0,38.0,12.179803736,1100.0
1,27.8715543374,36.5549634162,0.0,10.0,31.0673656464,61.8095238095,106.0,32.0,18.0682568269,1298.0
1,27.9335696039,36.4572295461,0.0,2.0,17.5137348175,49.0952380952,89.0,34.0,14.4599611407,1031.0
1,28.0550785964,36.5549351672,0.0,5.0,22.8821544647,55.0952380952,89.0,40.0,14.4979473095,1157.0
1,27.9473253054,36.29571498,0.0,14.0,19.1496601105,55.9523809524,80.0,37.0,10.8234753683,1175.0
1,27.9499363964,36.561763698,0.0,8.0,26.2969913483,57.3333333333,93.0,36.0,16.5660294981,1204.0
1,27.9045375404,36.5243549092,0.0,11.0,35.0990180969,63.7142857143,118.0,37.0,21.2582756995,1338.0
1,28.0427840786,36.5189029351,0.0,6.0,22.2222766876,58.1428571429,91.0,34.0,13.454685854,1221.0
1,28.0551832244,36.6085156387,0.0,4.0,21.7957725525,55.8095238095,92.0,33.0,13.7245001644,1172.0
1,27.9808743029,36.4181994953,0.0,13.0,38.686088562,66.9047619048,120.0,39.0,21.1728712316,1405.0
1,27.8818061099,36.4743212099,0.0,9.0,23.5344333649,51.9523809524,91.0,32.0,16.4726324262,1091.0
1,27.9632345065,36.5198793788,0.0,3.0,26.1414299011,57.2857142857,94.0,37.0,15.8371173423,1203.0
1,27.8943405717,36.2737236229,0.0,15.0,18.0194797516,51.8571428571,70.0,33.0,11.9091801325,1089.0
1,27.9750773951,36.5299769706,0.0,7.0,18.217212677,52.8095238095,80.0,35.0,11.2410811207,1109.0
