TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,10.3951600269,11.8070920153,0.0,10.0,24.9602050781,55.0,96.0,34.0,16.2665300541,1155.0
0,10.4510835882,11.6524384875,0.0,11.0,20.9486865997,49.5238095238,84.0,24.0,14.9553303127,1040.0
1,38.9933325772,11.382281743,0.0,5.0,43.308177948,76.9047619048,138.0,53.0,22.9649836967,1615.0
1,38.9432516867,11.508243649,0.0,10.0,41.1022720337,72.7142857143,136.0,43.0,25.395162644,1527.0
1,39.3053395254,11.4266031699,0.0,1.0,16.9715824127,60.6666666667,86.0,44.0,11.3636848484,1274.0
1,38.8979927944,11.5937593568,0.0,8.0,20.8045787811,60.9047619048,84.0,39.0,13.8452329771,1279.0
1,39.2768396567,11.3704423965,0.0,2.0,24.8843460083,64.1904761905,109.0,43.0,17.3136334939,1348.0
1,38.8983691792,11.637150308,0.0,7.0,23.294506073,62.0952380952,96.0,41.0,15.0030155699,1304.0
1,38.9101532231,11.4607004335,0.0,11.0,17.3406944275,58.4761904762,90.0,40.0,13.6660859342,1228.0
1,38.9238644937,11.5298615486,0.0,13.0,33.6113204956,69.3333333333,114.0,50.0,20.7589338198,1456.0
1,38.8594511562,11.3654761424,0.0,12.0,23.7638912201,62.8095238095,98.0,46.0,14.5795028983,1319.0
1,39.246022806,11.3543147723,0.0,3.0,39.0579109192,71.4761904762,130.0,37.0,22.1192654661,1501.0
1,39.1546047023,11.3826857704,0.0,4.0,26.8416213989,65.2380952381,116.0,41.0,17.1111214183,1370.0
1,39.4357637452,11.5194388841,0.0,0.0,12.8971395493,54.5714285714,80.0,41.0,10.5193698888,1146.0
1,39.0002229503,11.523735977,0.0,6.0,41.9790153503,71.9047619048,141.0,43.0,26.2200395917,1510.0
2,8.82625775594,12.0376167361,0.0,10.0,25.1218986511,57.0,97.0,37.0,15.7194147474,1197.0
2,8.84849738183,11.5199668757,0.0,51.0,14.2016191483,46.4285714286,72.0,33.0,10.651626301,975.0
2,8.85006272968,11.9912534164,0.0,4.0,19.2567424774,49.6666666667,80.0,36.0,13.2903473744,1043.0
2,8.88578052924,12.0074414942,0.0,0.0,16.1521530151,52.380952381,78.0,32.0,11.7365931619,1100.0
2,8.8698331301,11.9530349317,0.0,15.0,22.1874637604,55.380952381,102.0,34.0,17.5541339589,1163.0
