TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,21.2624435684,10.6239566943,0.0,8.0,17.2982006073,54.8095238095,83.0,40.0,11.9357406457,1151.0
0,21.278168725,10.6345969799,0.0,3.0,19.3753261566,56.9047619048,85.0,32.0,13.4272289096,1195.0
0,21.2371625866,10.5964805298,0.0,11.0,25.5600795746,59.5238095238,82.0,41.0,14.8176214273,1250.0
0,21.2068665098,10.5980904401,0.0,4.0,23.1948814392,60.619047619,93.0,42.0,14.6542696525,1273.0
0,21.1067865383,10.5101101604,0.0,5.0,16.3676261902,53.4285714286,84.0,36.0,12.7693830257,1122.0
0,21.0952610204,10.7938356956,0.0,13.0,20.0493507385,59.1904761905,86.0,37.0,13.01391197,1243.0
0,21.2224862136,10.5371709338,0.0,7.0,14.7110042572,49.380952381,83.0,34.0,12.0643117934,1037.0
0,21.2998281753,10.6230867817,0.0,9.0,22.5239334106,57.5714285714,99.0,36.0,16.9013947015,1209.0
0,21.2622258502,10.7077417563,0.0,0.0,22.05509758,65.2380952381,104.0,35.0,16.7836371562,1370.0
0,21.173735292,10.6277018932,0.0,2.0,21.2263221741,57.619047619,83.0,42.0,13.5811494008,1210.0
0,21.1901280579,10.6996658784,0.0,1.0,19.9790649414,58.9047619048,98.0,39.0,14.5941932353,1237.0
0,21.2659741142,10.6713539405,0.0,10.0,23.7964401245,58.2857142857,104.0,40.0,16.2146318402,1224.0
0,21.174685401,10.7952800479,0.0,12.0,24.4545211792,61.0952380952,93.0,39.0,16.6520412019,1283.0
0,21.2459449694,10.600909138,0.0,6.0,18.1777706146,54.1428571429,91.0,34.0,12.6581424952,1137.0
1,41.5608198286,10.6121254242,0.0,8.0,21.289478302,66.1428571429,96.0,45.0,13.5029097393,1389.0
1,41.5243460376,10.7322002294,0.0,9.0,26.9463787079,73.2857142857,99.0,44.0,16.3283277072,1539.0
1,41.4689229012,10.3978306579,0.0,11.0,22.4364814758,71.4761904762,100.0,41.0,16.7827859654,1501.0
1,41.4568457574,10.5420293254,0.0,13.0,32.6617698669,73.5714285714,123.0,47.0,20.1086335403,1545.0
1,41.4777678172,10.4484038288,0.0,12.0,31.9255485535,76.9047619048,127.0,45.0,17.6689127054,1615.0
1,41.4759951802,10.5299343287,0.0,14.0,40.5232620239,76.0476190476,144.0,50.0,24.6647039116,1597.0
1,41.4537933202,10.5022530013,0.0,15.0,18.0398445129,60.9523809524,78.0,32.0,11.6381965548,1280.0
1,41.5580723497,10.5331327505,0.0,7.0,15.0092067719,60.380952381,90.0,46.0,10.6839889109,1268.0
1,41.5385662914,10.5787776728,0.0,10.0,12.6882257462,62.1428571429,79.0,43.0,9.80451790903,1305.0
1,41.5415057064,10.5679244058,0.0,16.0,15.1842556,60.0,80.0,42.0,11.3401940019,1260.0
2,6.18085905461,10.8644997868,0.0,8.0,28.9346103668,59.5238095238,103.0,42.0,19.4797819485,1250.0
2,6.37706638707,10.7772365994,0.0,6.0,28.3996582031,61.1904761905,99.0,39.0,17.2238760087,1285.0
2,6.34370746406,10.7814923393,0.0,3.0,16.6296291351,51.5238095238,81.0,28.0,12.608009548,1082.0
2,6.19565404594,10.8841067987,0.0,9.0,28.5199451447,59.7142857143,97.0,39.0,16.3619768278,1254.0
2,6.45523519368,10.9316474528,0.0,0.0,31.354434967,64.9047619048,118.0,39.0,20.4350306139,1363.0
2,6.16790867359,10.910249889,0.0,11.0,26.9182796478,58.6666666667,92.0,33.0,17.0098010962,1232.0
2,6.33402940044,10.8036732421,0.0,2.0,22.9029445648,58.2380952381,94.0,38.0,14.3419132681,1223.0
2,6.34808332282,10.7314009992,0.0,5.0,14.1685504913,50.0,72.0,27.0,11.1130553854,1050.0
2,6.30271257863,10.8453813864,0.0,7.0,24.0247268677,56.4285714286,95.0,32.0,16.4577380845,1185.0
2,6.45197507623,10.8768552474,0.0,1.0,31.4198246002,67.4761904762,105.0,46.0,15.8575504023,1417.0
2,6.15932657107,10.9336403951,0.0,10.0,25.7369689941,59.4761904762,88.0,25.0,18.5704578501,1249.0
3,11.6523269926,12.069057347,0.0,7.0,19.9785747528,60.1904761905,93.0,43.0,12.2947917738,1264.0
3,11.6465183293,12.2584553991,0.0,14.0,37.5972518921,67.3333333333,130.0,43.0,21.354936978,1414.0
3,11.6675031113,12.3043926299,0.0,29.0,26.0818195343,59.2857142857,104.0,37.0,16.1714033316,1245.0
3,11.7465438217,12.0180474065,0.0,8.0,18.5165519714,57.3333333333,79.0,33.0,12.047129672,1204.0
3,11.6515380261,11.9039987366,0.0,6.0,24.8217258453,57.8571428571,81.0,33.0,14.5130483162,1215.0
3,11.6854259385,11.6935594918,0.0,0.0,16.0342636108,53.8571428571,79.0,35.0,11.4642300844,1131.0
3,11.6600176567,11.9202677562,0.0,4.0,28.2241649628,64.7142857143,99.0,43.0,15.7548178572,1359.0
3,11.7876233653,12.306385263,0.0,23.0,18.7207374573,57.0952380952,85.0,42.0,10.9174390857,1199.0
3,11.7637951104,11.9014630086,0.0,1.0,14.3555212021,56.6666666667,81.0,37.0,11.7997175107,1190.0
3,11.6707651053,12.1846073366,0.0,19.0,40.021572113,69.0952380952,137.0,38.0,23.7758380755,1451.0
3,11.661584364,12.0550825474,0.0,10.0,23.9192676544,63.0,86.0,36.0,13.1833227981,1323.0
3,11.6664606265,11.9705245459,0.0,5.0,25.6792125702,58.9047619048,105.0,35.0,18.2726701987,1237.0
