TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,73.6855736856,0.647500647501,0.0,14.0,25.042634964,41.7142857143,66.0,24.0,15.0868911879,876.0
0,73.6855736856,0.777000777001,0.0,13.0,36.6722602844,56.2380952381,95.0,28.0,21.5613189808,1181.0
0,73.6855736856,0.647500647501,0.0,9.0,23.1077861786,45.0952380952,71.0,25.0,14.5873395858,947.0
0,73.6855736856,0.777000777001,0.0,11.0,28.3688488007,51.7142857143,84.0,28.0,16.4138443308,1086.0
0,73.6855736856,0.777000777001,0.0,7.0,15.8200845718,35.6666666667,56.0,22.0,10.6505085951,749.0
0,73.5560735561,0.647500647501,0.0,2.0,16.4635505676,39.380952381,63.0,20.0,12.3873975898,827.0
0,73.6855736856,0.647500647501,0.0,12.0,32.4134559631,51.7619047619,95.0,32.0,17.137399925,1087.0
0,73.5951795562,0.689911123358,0.0,20.0,14.3862037659,42.1904761905,67.0,26.0,11.2366322696,886.0
0,73.6855736856,0.647500647501,0.0,5.0,18.6523780823,37.7142857143,61.0,17.0,12.2602726607,792.0
0,73.6855736856,0.647500647501,0.0,10.0,24.2942428589,46.2857142857,82.0,22.0,15.5600220345,972.0
0,73.6855736856,0.777000777001,0.0,3.0,25.6550045013,47.6666666667,81.0,25.0,15.196490823,1001.0
0,73.6855736856,0.777000777001,0.0,1.0,23.5896663666,46.8571428571,68.0,26.0,11.4030071222,984.0
0,73.6855736856,0.777000777001,0.0,0.0,19.9010066986,42.4761904762,61.0,25.0,10.2986360632,892.0
0,73.6855736856,0.647500647501,0.0,16.0,18.2187957764,41.0952380952,68.0,19.0,12.3689318937,863.0
0,73.6855736856,0.647500647501,0.0,4.0,14.9242515564,38.3333333333,66.0,21.0,10.3698280281,805.0
0,73.6855736856,0.647500647501,0.0,15.0,16.3574886322,38.7619047619,63.0,28.0,10.1975720733,814.0
0,73.6855736856,0.777000777001,0.0,18.0,16.3048858643,38.0,64.0,24.0,9.43398113206,798.0
0,73.6855736856,0.777000777001,0.0,17.0,12.8406085968,32.0476190476,54.0,17.0,9.14043866823,673.0
0,73.6855736856,0.647500647501,0.0,6.0,24.7056808472,46.2380952381,83.0,26.0,17.0906546449,971.0
0,73.6855736856,0.647500647501,0.0,8.0,22.9398593903,43.8095238095,72.0,23.0,12.9600117578,920.0
0,73.6855736856,0.777000777001,0.0,21.0,12.5050134659,39.7619047619,53.0,29.0,6.98501798068,835.0
1,2.04335799768,0.232122713717,0.0,12.0,19.9539890289,40.6666666667,75.0,25.0,14.1256268297,854.0
1,2.2015022015,0.0,0.0,9.0,17.5003414154,51.1904761905,67.0,26.0,11.2588589458,1075.0
1,2.12004073039,0.122702430267,0.0,11.0,16.4280815125,44.2857142857,62.0,20.0,13.7264083326,930.0
1,2.03928410176,0.234191528334,0.0,5.0,21.2658367157,42.0952380952,89.0,22.0,16.1830305008,884.0
1,2.331002331,0.0,0.0,10.0,21.5233612061,47.0952380952,75.0,17.0,18.6598627056,989.0
1,2.08865283062,0.215720350429,0.0,7.0,22.1277179718,43.0476190476,84.0,17.0,17.9317489121,904.0
1,2.072002072,0.1295001295,0.0,2.0,23.8386039734,50.4285714286,93.0,29.0,18.8031152434,1059.0
1,2.07365561656,0.232774797182,0.0,3.0,19.9925060272,39.2857142857,71.0,19.0,15.4923944474,825.0
1,2.2015022015,0.0,0.0,1.0,18.2803096771,44.0476190476,58.0,21.0,14.4099833118,925.0
1,2.02019994689,0.210290836903,0.0,4.0,13.6753005981,34.7619047619,59.0,21.0,10.5352017632,730.0
1,2.12708067071,0.147706572356,0.0,8.0,21.6190261841,52.0952380952,77.0,32.0,15.6936444521,1094.0
1,2.331002331,0.0,0.0,0.0,16.3854103088,43.6666666667,61.0,25.0,13.0664965975,917.0
1,2.2015022015,0.0,0.0,6.0,15.4374523163,44.1428571429,59.0,27.0,9.23734655778,927.0
2,72.8806601486,2.48688302356,0.0,7.0,22.1026382446,45.4761904762,68.0,29.0,11.4700437995,955.0
2,72.8984958032,2.47696337531,0.0,0.0,16.3197917938,36.7142857143,69.0,22.0,10.3737305592,771.0
2,72.8047364824,2.46909683355,0.0,2.0,15.4675312042,35.7142857143,58.0,16.0,11.3496381314,750.0
2,72.8265311231,2.37187043238,0.0,4.0,13.335190773,39.8095238095,55.0,29.0,7.52076490537,836.0
2,72.9181936818,2.47741196971,0.0,8.0,30.1258773804,51.8571428571,83.0,32.0,15.1535003029,1089.0
2,72.7347261108,2.47866041307,0.0,5.0,24.3594341278,47.9047619048,80.0,28.0,14.7339905046,1006.0
2,72.7962368168,2.49056940993,0.0,10.0,22.4927539825,44.4761904762,63.0,23.0,11.5568985789,934.0
2,72.8689861426,2.46525413648,0.0,6.0,31.1162147522,55.619047619,86.0,31.0,16.6267140183,1168.0
2,72.7951758419,2.40240528115,0.0,3.0,22.5885162354,44.5238095238,83.0,30.0,13.1590996942,935.0
2,72.7921687348,2.42689354592,0.0,1.0,15.4251441956,42.0952380952,66.0,26.0,9.64315696183,884.0
2,72.8163496972,2.50521793697,0.0,9.0,29.7687244415,49.9523809524,85.0,26.0,17.1390670413,1049.0
3,15.3862737454,2.48099315685,0.0,7.0,15.4603919983,34.7619047619,59.0,20.0,10.0344644197,730.0
3,15.3744756217,2.4522643577,0.0,2.0,21.6150074005,39.0476190476,70.0,22.0,12.6470399322,820.0
3,15.4157976373,2.48409579611,0.0,0.0,14.7501707077,34.9047619048,58.0,15.0,9.19730809479,733.0
3,15.3700135407,2.47303600143,0.0,6.0,16.9314956665,36.9523809524,65.0,16.0,10.7910897989,776.0
3,15.3990926514,2.44190156205,0.0,1.0,19.3156719208,35.5238095238,69.0,15.0,12.7813107607,746.0
3,15.4006734938,2.46796498897,0.0,5.0,13.3770475388,32.3333333333,47.0,16.0,9.25382803673,679.0
3,15.3402362819,2.46660076639,0.0,8.0,13.0410175323,33.4761904762,57.0,11.0,9.60530607331,703.0
3,15.3618020513,2.44075803457,0.0,4.0,15.0417671204,34.2380952381,60.0,20.0,10.2220583148,719.0
3,15.4206890525,2.46484712959,0.0,3.0,12.4391326904,34.2380952381,49.0,22.0,7.71300694869,719.0
4,70.8470846406,2.67464721714,0.0,6.0,17.6674518585,34.9523809524,53.0,20.0,11.5865274801,734.0
4,70.8363280683,2.65031444556,0.0,2.0,18.0274581909,36.8095238095,58.0,23.0,11.0300455467,773.0
4,70.8990809298,2.67159561115,0.0,7.0,18.5869846344,38.380952381,57.0,25.0,10.6464838819,806.0
4,70.8596405254,2.70804804959,0.0,0.0,14.369187355,32.4761904762,55.0,17.0,9.70370572317,682.0
4,70.8939754037,2.6542476689,0.0,5.0,13.6099901199,32.1904761905,60.0,21.0,10.5148421178,676.0
4,70.8969926543,2.65707474281,0.0,8.0,17.9749469757,35.5238095238,61.0,21.0,12.8748555239,746.0
4,70.8999197599,2.66171543682,0.0,10.0,19.7666816711,37.1428571429,70.0,23.0,13.1502308508,780.0
4,70.8577711269,2.64252546361,0.0,1.0,16.0788936615,35.1904761905,54.0,18.0,9.3947807192,739.0
4,70.8680158537,2.65932330492,0.0,9.0,12.4396181107,31.0,48.0,17.0,8.17924201867,651.0
4,70.856644641,2.64279177938,0.0,4.0,20.3891220093,35.0952380952,67.0,17.0,12.668483579,737.0
5,40.5568424702,1.33822465027,0.0,37.0,25.1704139709,43.0952380952,83.0,26.0,16.6039295406,905.0
5,40.542773304,1.33850042213,0.0,15.0,20.9731788635,44.7619047619,65.0,30.0,10.995020518,940.0
5,40.5675399584,1.3499511265,0.0,10.0,22.7362194061,45.1904761905,75.0,27.0,14.8209954039,949.0
5,40.6291190225,1.33887852676,0.0,12.0,19.8083324432,43.8571428571,69.0,22.0,12.0136826755,921.0
5,40.5729977947,1.35337709688,0.0,53.0,27.9984989166,48.5238095238,83.0,26.0,18.1841113273,1019.0
5,40.602889829,1.34409722154,0.0,26.0,21.090303421,45.4285714286,74.0,23.0,12.9250587177,954.0
5,40.6132508109,1.33018678465,0.0,38.0,18.7674427032,36.8095238095,60.0,16.0,12.7734844409,773.0
5,40.5752923712,1.32529167837,0.0,54.0,20.9206695557,42.0476190476,70.0,21.0,14.0444871408,883.0
5,40.5667274392,1.30667931515,0.0,55.0,16.7207927704,39.5238095238,61.0,25.0,10.6283538124,830.0
5,40.6338121985,1.32053309788,0.0,39.0,21.4075279236,43.6666666667,74.0,27.0,12.138094304,917.0
5,40.6019500388,1.32622313154,0.0,2.0,22.7584972382,46.7619047619,76.0,24.0,14.7068173372,982.0
5,40.5780974761,1.34720788752,0.0,17.0,27.3609924316,52.5714285714,87.0,33.0,15.8920465283,1104.0
5,40.5561044385,1.33037207516,0.0,6.0,23.1873092651,43.9047619048,78.0,21.0,15.7063832944,922.0
5,40.5544554524,1.31337840447,0.0,0.0,19.9001235962,44.1428571429,68.0,27.0,12.4349737205,927.0
5,40.5679501435,1.33363948402,0.0,49.0,20.0379829407,44.9523809524,64.0,22.0,12.6153723309,944.0
5,40.5865834063,1.35130362315,0.0,48.0,18.6800193787,44.0,74.0,22.0,13.3078923951,924.0
5,40.5686657518,1.33060853783,0.0,1.0,17.1304836273,42.4761904762,66.0,26.0,11.9483013337,892.0
5,40.5759832028,1.31793672905,0.0,52.0,25.0665512085,42.5714285714,85.0,23.0,15.6957683105,894.0
5,40.6285222327,1.32109373927,0.0,4.0,23.5046977997,40.5714285714,77.0,21.0,15.6191274679,852.0
5,40.6083166308,1.32877247599,0.0,35.0,16.8376960754,39.7142857143,66.0,25.0,10.7337917678,834.0
5,40.5310173343,1.40227522538,0.0,57.0,14.9005002975,37.3333333333,54.0,26.0,8.01457006541,784.0
5,40.5557205718,1.33356876344,0.0,14.0,23.4602966309,44.8571428571,73.0,29.0,13.617215994,942.0
5,40.5177974502,1.40888101578,0.0,56.0,18.3118171692,38.2857142857,64.0,23.0,11.3452318493,804.0
5,40.5465317983,1.33855393039,0.0,45.0,21.8735103607,45.3333333333,75.0,28.0,12.4190713555,952.0
5,40.6186295376,1.35154833522,0.0,20.0,29.0811824799,47.5238095238,86.0,20.0,18.3701362206,998.0
5,40.5979928267,1.34142047311,0.0,24.0,24.9864654541,47.8571428571,86.0,21.0,16.420370624,1005.0
5,40.5709498917,1.34893433176,0.0,33.0,16.3419895172,38.8095238095,62.0,23.0,12.3960439158,815.0
5,40.5996535831,1.31979080082,0.0,36.0,22.2064552307,44.5238095238,77.0,25.0,13.5337321077,935.0
5,40.616717791,1.3217911913,0.0,18.0,22.9063434601,46.5238095238,80.0,26.0,14.7364142437,977.0
5,40.5568196807,1.32887808029,0.0,46.0,25.9574146271,45.7142857143,83.0,20.0,16.177585905,960.0
5,40.5641791185,1.34906606736,0.0,27.0,28.5187740326,49.2857142857,79.0,23.0,16.8111357651,1035.0
5,40.6342756393,1.32919703552,0.0,23.0,25.0497589111,45.2380952381,75.0,17.0,14.9295169443,950.0
5,40.5989540038,1.32126539666,0.0,47.0,22.1691570282,44.7619047619,88.0,23.0,15.6521716126,940.0
5,40.5466299626,1.34474729586,0.0,3.0,19.516866684,47.3333333333,74.0,24.0,13.9475206877,994.0
5,40.5293947326,1.32067536486,0.0,16.0,16.9137020111,39.9047619048,61.0,21.0,10.4014650983,838.0
5,40.5762937271,1.29761454544,0.0,30.0,22.7200469971,44.1904761905,75.0,26.0,14.2710162484,928.0
5,40.5320370949,1.32531889436,0.0,44.0,18.656457901,41.1904761905,65.0,23.0,11.2899027791,865.0
5,40.5907717782,1.34195356753,0.0,5.0,21.1105442047,45.4761904762,73.0,29.0,13.0331080239,955.0
5,40.5856844722,1.34283951867,0.0,43.0,20.0590076447,42.9047619048,67.0,25.0,11.9954356399,901.0
5,40.5836614898,1.32507895685,0.0,34.0,28.5859413147,49.7619047619,98.0,26.0,18.2151166944,1045.0
5,40.6112259265,1.30781181536,0.0,31.0,20.2113437653,43.7619047619,71.0,22.0,12.0577973192,919.0
5,40.5783237677,1.31543762529,0.0,7.0,21.2125892639,44.380952381,77.0,23.0,12.5278736842,932.0
5,40.6402962031,1.3277205921,0.0,21.0,24.7968959808,45.2857142857,82.0,24.0,15.8938442711,951.0
5,40.5744698332,1.34539829386,0.0,25.0,26.4577407837,47.0952380952,79.0,23.0,15.3522140485,989.0
5,40.5646139557,1.33037940815,0.0,9.0,25.2933540344,45.2380952381,75.0,24.0,15.523867952,950.0
5,40.6079056087,1.32006499143,0.0,42.0,20.9523048401,42.5714285714,68.0,20.0,13.3475519425,894.0
5,40.5805883745,1.31055477581,0.0,29.0,25.314043045,48.2380952381,83.0,26.0,14.7068173372,1013.0
5,40.5719833885,1.31247971431,0.0,13.0,23.4140491486,44.7619047619,78.0,22.0,13.4272289096,940.0
5,40.5653395392,1.33429058962,0.0,50.0,22.4668254852,46.2857142857,64.0,25.0,12.3375153785,972.0
