TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,6.08265818407,8.96012710567,0.0,9.0,22.3035964966,41.9047619048,78.0,22.0,14.0602445281,880.0
0,6.01154873445,8.93533350545,0.0,7.0,19.2567176819,40.5714285714,70.0,26.0,12.1596522507,852.0
0,5.94627373214,8.89757432915,0.0,5.0,15.752579689,39.7142857143,70.0,29.0,9.78336781044,834.0
0,6.11205987954,8.83017240919,0.0,4.0,18.6605930328,40.7619047619,61.0,25.0,11.5883767712,856.0
0,5.81394569985,9.05070792288,0.0,10.0,13.0838956833,35.0,53.0,16.0,9.92975326985,735.0
0,5.9326577848,8.85671988356,0.0,3.0,14.137181282,37.380952381,58.0,20.0,9.8664897024,785.0
0,6.07892800258,8.94637614714,0.0,8.0,12.7526464462,38.7142857143,55.0,25.0,8.0879098483,813.0
1,1.57066104992,6.01545804068,0.0,10.0,17.1811084747,38.4285714286,68.0,25.0,11.6343088689,807.0
1,1.52384485239,5.94036784213,0.0,3.0,40.0465774536,55.3333333333,106.0,29.0,22.0846854932,1162.0
1,1.54228292159,5.98558236147,0.0,8.0,22.6957454681,43.4285714286,69.0,21.0,13.8909014415,912.0
1,1.57243037755,5.97911919609,0.0,0.0,33.2980155945,52.7142857143,89.0,30.0,18.0364709884,1107.0
1,1.55078147261,5.98565042173,0.0,9.0,18.8667812347,42.4285714286,67.0,28.0,11.3603319871,891.0
1,1.54127385357,5.9570848722,0.0,7.0,17.2882061005,40.2380952381,67.0,26.0,11.5581346328,845.0
1,1.57033507557,5.95356709022,0.0,5.0,34.7297973633,56.3333333333,102.0,27.0,20.1775452752,1183.0
1,1.56696737052,5.93303033477,0.0,6.0,22.520116806,46.1904761905,73.0,23.0,13.7172119894,970.0
1,1.58169780988,5.95445996649,0.0,2.0,35.86743927,50.7619047619,129.0,28.0,23.1341841479,1066.0
1,1.5599554525,5.91681490624,0.0,4.0,29.8757076263,49.3333333333,96.0,25.0,18.4616720081,1036.0
1,1.56597988013,5.97618237902,0.0,1.0,30.044210434,48.7619047619,92.0,24.0,17.0584429591,1024.0
2,4.92213826582,6.0841535284,0.0,0.0,21.3957691193,43.0,88.0,22.0,13.8888444444,903.0
2,4.9338247339,6.16509569381,0.0,5.0,19.9798202515,41.8571428571,71.0,26.0,13.1235883595,879.0
2,4.94027725517,6.0575297286,0.0,2.0,12.4450206757,35.4761904762,61.0,15.0,10.7824813824,745.0
2,5.00191437457,6.12360597212,0.0,7.0,12.8029718399,36.7619047619,60.0,22.0,9.46522457158,772.0
2,4.94709527631,6.18255607024,0.0,6.0,15.6882629395,38.619047619,62.0,26.0,9.66165715846,811.0
2,4.9447064358,6.15233575603,0.0,4.0,25.3683586121,46.4285714286,97.0,23.0,17.8677682674,975.0
2,4.89003947349,6.06628361958,0.0,1.0,24.7282085419,47.9047619048,82.0,29.0,12.9765356005,1006.0
3,29.2345389357,1.40021956538,0.0,3.0,22.8513374329,51.619047619,80.0,31.0,13.3059242087,1084.0
3,29.372131811,1.45618739933,0.0,5.0,20.5261058807,49.619047619,77.0,33.0,13.4813804578,1042.0
3,29.2813872312,1.46259128142,0.0,4.0,18.0070095062,47.5714285714,78.0,33.0,12.180194697,999.0
4,11.9168220417,5.15298461972,0.0,1.0,18.8981399536,46.619047619,67.0,28.0,11.7663766321,979.0
4,11.8432305545,5.26459431777,0.0,0.0,27.749874115,51.7619047619,94.0,31.0,18.9312037702,1087.0
4,11.869749302,5.10313878423,0.0,5.0,13.1028804779,42.380952381,62.0,31.0,7.97794579122,890.0
4,12.0127404715,5.11640351648,0.0,3.0,12.3274650574,38.7142857143,59.0,26.0,10.8496214549,813.0
4,11.9302026614,5.06252261054,0.0,2.0,15.5451002121,40.8571428571,60.0,22.0,9.70714022916,858.0
4,11.9500522396,5.11211222724,0.0,4.0,15.3939409256,44.4761904762,59.0,24.0,10.2840607136,934.0
5,30.417985384,15.4138315663,0.0,4.0,14.5257101059,46.6666666667,70.0,33.0,10.8964826129,980.0
5,30.402870545,15.4733567696,0.0,5.0,17.3379211426,50.380952381,82.0,34.0,11.8805563442,1058.0
5,30.4582129586,15.363214851,0.0,1.0,15.8771657944,50.8571428571,75.0,34.0,10.7064733423,1068.0
5,30.5767358111,15.5230493603,0.0,0.0,13.9236087799,46.1904761905,70.0,28.0,9.9379024327,970.0
5,30.4057785009,15.4101448007,0.0,3.0,15.4399805069,47.8095238095,68.0,30.0,11.4918190362,1004.0
6,20.0384548009,15.9660615005,0.0,4.0,18.5942897797,46.380952381,78.0,26.0,13.2381123672,974.0
6,19.9826154317,15.9745665039,0.0,5.0,25.4432468414,52.380952381,95.0,31.0,17.4426952919,1100.0
6,19.9703234514,16.0455717684,0.0,8.0,18.1049575806,48.0,86.0,32.0,13.4647688432,1008.0
6,19.9372190124,16.0382366421,0.0,7.0,16.0536346436,46.5238095238,67.0,33.0,10.0380229509,977.0
7,31.5479358849,14.8097348129,0.0,17.0,35.5562515259,65.4761904762,119.0,36.0,23.8634009471,1375.0
7,31.5939578849,14.7611847827,0.0,9.0,16.3491249084,49.9523809524,72.0,35.0,12.7885737691,1049.0
7,31.7293337964,15.0440074862,0.0,4.0,39.8826446533,83.380952381,132.0,54.0,23.728624466,1751.0
7,31.6465939983,14.836993433,0.0,22.0,21.0176181793,53.9047619048,92.0,31.0,15.6105885921,1132.0
7,31.5554642524,14.7631656863,0.0,13.0,26.9221534729,54.5238095238,106.0,32.0,17.5146197436,1145.0
7,31.607596619,14.768762572,0.0,21.0,24.3707771301,54.7142857143,100.0,35.0,15.2779018754,1149.0
7,31.6482480537,14.8926626162,0.0,1.0,34.6326065063,72.1904761905,113.0,40.0,20.575760126,1516.0
7,31.5327694548,14.7833303362,0.0,16.0,40.0565185547,63.380952381,116.0,33.0,25.0688575537,1331.0
7,31.6590648779,14.7770119346,0.0,15.0,23.6546554565,56.2380952381,89.0,35.0,14.5013956635,1181.0
7,31.8462962098,15.0559752253,0.0,3.0,38.0338783264,72.7142857143,120.0,41.0,23.2983751733,1527.0
7,31.5961910449,14.7374091098,0.0,11.0,14.0567913055,50.8571428571,81.0,37.0,10.4416747425,1068.0
7,31.5795704971,14.7137001835,0.0,8.0,15.2117700577,46.0476190476,71.0,29.0,12.0394193817,967.0
7,31.7507808099,14.9021948703,0.0,2.0,27.5157375336,70.7142857143,104.0,48.0,17.0209954384,1485.0
7,31.6161124621,14.7632238927,0.0,20.0,25.1591472626,53.9523809524,102.0,30.0,15.2789927367,1133.0
7,31.6291330329,14.923439322,0.0,5.0,38.2167701721,75.0,117.0,33.0,22.6428796755,1575.0
7,31.5992392647,14.8201013967,0.0,7.0,29.1080875397,64.7142857143,97.0,37.0,17.9363955608,1359.0
7,31.6210409597,14.9096682435,0.0,6.0,33.3134307861,69.1904761905,112.0,40.0,22.0943862726,1453.0
7,31.3629097831,14.6090992801,0.0,18.0,12.0780649185,47.0,62.0,28.0,9.97496867163,987.0
7,31.6134830192,14.7427432242,0.0,10.0,17.161863327,49.1428571429,75.0,30.0,12.8346628872,1032.0
7,31.567032194,14.7788875089,0.0,23.0,19.6668300629,51.5238095238,80.0,29.0,13.0752401417,1082.0
7,31.6968279497,14.9019150679,0.0,0.0,24.4349460602,63.2380952381,87.0,43.0,14.5976188534,1328.0
7,31.499429625,14.7992665467,0.0,12.0,38.1663017273,67.0476190476,119.0,38.0,22.546565571,1408.0
7,31.5544830401,14.7489648,0.0,14.0,31.0124015808,62.7619047619,111.0,35.0,17.8826864925,1318.0
8,26.8147923221,18.8555600199,0.0,0.0,25.0259189606,57.1428571429,96.0,34.0,16.377685167,1200.0
8,26.8155398431,18.5176086589,0.0,4.0,26.0665683746,51.6666666667,89.0,33.0,16.0665283535,1085.0
8,26.8165337999,18.4915276437,0.0,5.0,21.6213588715,52.8571428571,80.0,37.0,12.9741501236,1110.0
8,26.8788436579,18.7937066602,0.0,2.0,15.139881134,51.8571428571,71.0,29.0,11.0828052148,1089.0
8,26.7070895008,18.5501395878,0.0,7.0,12.9722213745,50.7142857143,70.0,38.0,8.53312871778,1065.0
8,26.5789423209,18.5893748764,0.0,8.0,13.4199533463,47.9523809524,75.0,36.0,10.6323853884,1007.0
8,26.6929157122,18.5371336304,0.0,6.0,30.3921928406,56.9047619048,117.0,40.0,18.2918144587,1195.0
8,26.7984286228,18.7916597581,0.0,1.0,37.6484107971,64.5714285714,121.0,42.0,20.8700058183,1356.0
9,16.6752264124,18.4142655479,0.0,4.0,17.8247413635,52.3333333333,81.0,38.0,12.8114532093,1099.0
