TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,30.6634559295,31.7440707657,0.0,4.0,15.0078496933,53.4285714286,80.0,34.0,12.428078808,1122.0
0,30.56050898,31.8952972728,0.0,5.0,14.8342351913,59.7619047619,81.0,45.0,10.8853330767,1255.0
0,30.6981222031,31.5785624247,0.0,3.0,22.9227161407,57.3333333333,98.0,43.0,14.0510972288,1204.0
1,38.6881937241,31.6750567325,0.0,0.0,33.0915985107,71.380952381,110.0,41.0,20.9200291359,1499.0
1,38.6414203956,31.5638786252,0.0,4.0,22.9285297394,59.2857142857,97.0,43.0,14.1497097396,1245.0
1,38.5539521569,31.5959179473,0.0,15.0,45.8842582703,79.5714285714,135.0,41.0,26.5660900935,1671.0
1,38.7744378777,31.5893251772,0.0,6.0,24.8384666443,58.4285714286,102.0,33.0,16.957509925,1227.0
1,38.7303277598,31.5986867964,0.0,8.0,18.1725635529,54.4761904762,95.0,40.0,12.6159385209,1144.0
1,38.7160223039,31.5065479529,0.0,5.0,16.3100299835,57.0476190476,88.0,33.0,14.1897011613,1198.0
1,38.644554899,31.7079332282,0.0,22.0,17.9938335419,53.4761904762,77.0,34.0,12.1926988301,1123.0
1,38.7588700482,31.6389136617,0.0,1.0,20.6139602661,60.6666666667,98.0,44.0,14.0688781832,1274.0
1,38.5201946354,31.6344197633,0.0,19.0,15.224571228,54.9523809524,82.0,41.0,11.4038422932,1154.0
1,38.6359162511,31.5843908063,0.0,12.0,37.5859794617,70.7619047619,122.0,43.0,22.5031214766,1486.0
1,38.7288830481,31.6066168017,0.0,7.0,24.1028575897,59.8095238095,100.0,43.0,15.1480000251,1256.0
1,38.4764724932,31.5715386942,0.0,18.0,39.4445114136,71.0952380952,129.0,43.0,21.6099624292,1493.0
1,38.5749606041,31.6508820966,0.0,17.0,27.2775440216,64.2380952381,102.0,34.0,19.2870546271,1349.0
1,38.6069501142,31.6428236727,0.0,20.0,23.8607959747,60.9523809524,109.0,37.0,15.8350124423,1280.0
1,38.5322878665,31.5073098721,0.0,14.0,25.0237693787,63.9523809524,98.0,39.0,15.963947477,1343.0
1,38.6463294185,31.6428812623,0.0,21.0,20.9793109894,60.1428571429,91.0,37.0,13.454685854,1263.0
1,38.5128240715,31.6288324268,0.0,16.0,34.5607795715,72.619047619,129.0,43.0,21.8230982917,1525.0
