TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,29.8468560344,39.4255889826,0.0,7.0,30.5217590332,79.0,113.0,43.0,19.7484176581,1659.0
0,29.9109741634,39.3617591863,0.0,3.0,44.3871650696,95.5238095238,143.0,66.0,21.5095770475,2006.0
0,30.0079383302,39.3235339013,0.0,25.0,28.0144958496,74.3333333333,111.0,54.0,15.9164485151,1561.0
0,29.9528620076,39.3185282844,0.0,19.0,45.7584991455,78.6666666667,145.0,44.0,30.5374087528,1652.0
0,29.9671059941,39.2533146161,0.0,34.0,61.4781188965,86.0,180.0,48.0,38.9794817821,1806.0
0,29.9362975118,39.330140901,0.0,8.0,37.4995079041,85.5714285714,123.0,56.0,18.1426884132,1797.0
0,29.9679391707,39.2619227374,0.0,39.0,80.629486084,100.19047619,216.0,47.0,50.7756034406,2104.0
0,29.9284356686,39.3531570277,0.0,26.0,53.9875831604,91.0,159.0,58.0,27.2194783198,1911.0
0,29.9125412335,39.3083674135,0.0,1.0,61.97290802,108.142857143,196.0,61.0,35.8946872312,2271.0
0,29.9205340678,39.3066907831,0.0,0.0,62.6381416321,105.19047619,199.0,50.0,38.5429877508,2209.0
0,29.9869395839,39.2767486103,0.0,36.0,114.361244202,125.476190476,309.0,59.0,72.2762886759,2635.0
0,29.9469179143,39.23644892,0.0,30.0,42.9583511353,74.9047619048,129.0,41.0,26.061283088,1573.0
0,29.9368544774,39.3719181575,0.0,52.0,20.5290031433,65.4285714286,102.0,38.0,15.9391700806,1374.0
0,29.9197435893,39.2546415261,0.0,15.0,77.1965866089,96.0952380952,233.0,47.0,43.9737475796,2018.0
0,29.9543055708,39.2829452686,0.0,22.0,39.6023330688,77.3333333333,144.0,52.0,23.6671361456,1624.0
0,29.9720552519,39.2360027628,0.0,31.0,45.7698860168,80.619047619,152.0,47.0,27.534480548,1693.0
0,29.9721986451,39.3312441185,0.0,32.0,47.9982948303,84.619047619,148.0,46.0,30.824464619,1777.0
0,30.0204573946,39.3651111829,0.0,51.0,17.1718120575,60.8571428571,86.0,40.0,11.3061298165,1278.0
0,29.927274094,39.290109873,0.0,9.0,27.0748577118,71.9047619048,108.0,49.0,15.7031995527,1510.0
0,29.928934329,39.3830937319,0.0,5.0,29.2935848236,74.1904761905,110.0,51.0,17.3136334939,1558.0
0,29.9817262801,39.2804751595,0.0,42.0,84.8728027344,108.666666667,231.0,51.0,52.7639397063,2282.0
0,29.9099267028,39.3543696503,0.0,46.0,39.2211303711,74.1904761905,132.0,35.0,22.2859126975,1558.0
0,29.9412903685,39.3197237051,0.0,49.0,35.3894615173,72.1904761905,119.0,38.0,22.0422753989,1516.0
0,29.9405174682,39.2504659635,0.0,17.0,91.8987503052,106.857142857,271.0,61.0,54.4217656037,2244.0
0,29.9610704191,39.2653262403,0.0,12.0,60.6508216858,95.5238095238,186.0,60.0,34.7442355616,2006.0
0,29.9427064317,39.3465744278,0.0,43.0,43.3598213196,74.3333333333,141.0,46.0,25.7183462402,1561.0
0,29.7868685824,39.4402829325,0.0,4.0,29.8536605835,81.1904761905,116.0,51.0,18.7899415848,1705.0
0,29.9732162288,39.2850188091,0.0,53.0,40.3353042603,74.9523809524,138.0,49.0,28.1006693701,1574.0
0,29.9236420389,39.280634712,0.0,27.0,50.6185646057,81.9047619048,182.0,42.0,32.8236267982,1720.0
