track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
110,0.807017525,-2.901271893670037,-1.5078744217388624,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.75836181640625
110,0.809311825,-2.8774986305254844,-1.5569083808516517,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.849151611328125
110,0.812989575,-2.881366190317647,-1.556505646427967,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.49609375
110,0.8235479,-2.879612497748012,-1.5569317572369372,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.8731689453125
110,0.825387225,-2.8798039406159215,-1.5527827276876096,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.6866455078125
110,0.8299751,-2.880913669619828,-1.5575613286846446,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.720977783203125
110,0.83363355,-2.87879029928079,-1.5575312445024392,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,121,188522114.3473571,0.875457763671875
110,0.8386766,-2.8772429298673656,-1.5586281805601567,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.743865966796875
110,0.841881175,-2.8795113563396404,-1.557210004321499,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.875457763671875
110,0.84463065,-2.879502420811871,-1.553109192543234,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.48065185546875
110,0.847380125,-2.8818766029503307,-1.5571472051613628,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.843994140625
110,0.850129775,-2.8818888710645028,-1.556979608757877,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.7877197265625
110,0.8556272,-2.8793145058556027,-1.551780615851017,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.89263916015625
110,0.865236525,-2.88034410176784,-1.5508045415479585,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.80908203125
110,0.8716628,-2.87929205098659,-1.5540355290362275,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.46234130859375
110,0.8739572,-2.877183091009731,-1.5540001286729135,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.640869140625
110,0.8762517,-2.882540665424856,-1.551020593773866,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.89263916015625
110,0.8817491,-2.8811586647656746,-1.5510910527119308,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.84112548828125
110,0.884971825,-2.8862599221026306,-1.5492478764210258,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,128,188522114.3473571,0.48828125
110,0.8854459,-2.88388735139738,-1.546704590244278,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,138,188522114.3473571,0.497222900390625
110,0.89323555,-2.8822147806029674,-1.5495704715254375,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.720977783203125
110,0.898733075,-2.8840150552325117,-1.547726507920202,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.80108642578125
113,0.9370318,-2.6297025849717888,-1.094783566802912,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,131,188522114.3473571,0.667572021484375
113,0.939799425,-2.6571480550650133,-1.1166641819442171,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.686065673828125
113,0.94209375,-2.6526814046712044,-1.1196107028845013,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.72784423828125
113,0.944388225,-2.659330482960736,-1.1137322666301406,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.48065185546875
113,0.946681975,-2.662517799931692,-1.1155227816742392,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,127,188522114.3473571,0.8365478515625
113,0.950814825,-2.6621143637479254,-1.1156367465037398,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.707244873046875
113,0.95540285,-2.662392958756841,-1.1169086642235995,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.65460205078125
113,0.96133335,-2.6636172812920815,-1.1146992526226922,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.46234130859375
113,0.968627175,-2.662231233963828,-1.1143468233937874,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.80108642578125
113,0.980033575,-2.6617270286351933,-1.112221139779851,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.545867919921875
113,0.9832368,-2.6624455039642534,-1.1131888399264787,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.73431396484375
113,0.98780415,-2.6598743064608565,-1.1051697176049007,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.8453369140625
113,0.988278225,-2.6726586264878187,-1.1029845612100333,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,149,188522114.3473571,0.877166748046875
113,0.99699415,-2.666463649884977,-1.1052496428855232,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.514984130859375
113,1.005651925,-2.665821016821968,-1.1057095610829772,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.6500244140625
113,1.02160325,-2.6666294213470616,-1.1061917510243835,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.803375244140625
113,1.03071545,-2.6652187096835083,-1.1070393950768518,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.693511962890625
113,1.0407373,-2.6673155480401247,-1.1083136321563978,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.494384765625
113,1.050303225,-2.6689228539738026,-1.1090827300888493,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.810791015625
118,1.151204325,-1.0739117441269161,-0.5605515499904647,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.55694580078125
118,1.153498725,-1.0764677134904415,-0.55901804397961,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.86688232421875
118,1.1608351,-1.078541920039779,-0.5592585529950014,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.884033203125
118,1.165403125,-1.0744911876561163,-0.5599040852168142,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.70037841796875
118,1.17773965,-1.0776500193922758,-0.5615452656450481,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.76617431640625
118,1.1909863,-1.0761393382717757,-0.5628808796919682,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.80108642578125
118,1.194190825,-1.075584278444585,-0.5600516683065601,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.806793212890625
118,1.2033251,-1.0798395335556166,-0.558432625308124,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.54071044921875
118,1.20971065,-1.075863068778738,-0.5618683796599074,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.75128173828125
118,1.2206846,-1.0772975658140225,-0.5577286030877648,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.66717529296875
132,1.4101513,-1.764360804558846,-0.8581667459099279,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.634002685546875
132,1.413809775,-1.7858559954000033,-0.8950016190222998,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.57220458984375
132,1.4411438,-1.7880941545956128,-0.8956437027815332,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.556182861328125
132,1.46120645,-1.784650343608222,-0.8968108903029071,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,155,188522114.3473571,0.7646484375
133,1.499265725,-1.6242562909417213,-0.40288442599972796,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.86248779296875
133,1.5043434,-1.5748440372172496,-0.4141500698445742,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.86248779296875
133,1.505272525,-1.5705094303154996,-0.41514738441050586,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,132,188522114.3473571,0.89874267578125
