track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
136,0.981479,-4.643510820096579,-7.125950463509296,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.806793212890625
136,0.9828633,-4.618832645914441,-7.153082736331093,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.806793212890625
136,0.984702575,-4.624357175953453,-7.1529582246528225,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.86248779296875
136,0.9865419,-4.623484715119581,-7.154762436098842,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.786773681640625
136,0.99205805,-4.617494273260672,-7.15412804893229,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.826812744140625
136,0.99435245,-4.618690684306049,-7.149357620477637,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.693511962890625
136,0.99664695,-4.618691196978692,-7.15560517899043,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.8453369140625
136,1.0030914,-4.6227327558036295,-7.153829275738931,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.84112548828125
136,1.00447565,-4.617057566659414,-7.156001675645323,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.806793212890625
136,1.0072433,-4.615729044862891,-7.15229649990455,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,136,188522114.3473571,0.823974609375
136,1.01001085,-4.614982450569557,-7.154763662945961,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.825103759765625
136,1.01139505,-4.611765452236443,-7.155099386843154,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.810791015625
136,1.015527925,-4.61471308399466,-7.15430553309958,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,125,188522114.3473571,0.649627685546875
136,1.020133875,-4.615947928978317,-7.1545821505271725,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.62310791015625
136,1.0210631,-4.616217039114884,-7.148292917128736,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,126,188522114.3473571,0.69427490234375
136,1.022447375,-4.616803269603063,-7.144969992214756,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,122,188522114.3473571,0.664520263671875
136,1.025214825,-4.614713230559993,-7.147045510900244,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.707244873046875
136,1.0270542,-4.614449155827056,-7.15102065736438,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.61224365234375
136,1.03616515,-4.616023551559579,-7.1491485321809565,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.54168701171875
136,1.044842225,-4.617968680973539,-7.154801913524565,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.54071044921875
136,1.056244525,-4.615964646591811,-7.1506467195299175,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.781036376953125
136,1.07771555,-4.622349094821045,-7.148575796654067,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.376495361328125
136,1.090463125,-4.615152061236505,-7.150829312230494,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.720977783203125
136,1.099575425,-4.619896213994053,-7.153257364004498,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.424560546875
144,1.20790025,-3.4238957394987564,-6.605583612091852,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.7877197265625
144,1.217053775,-3.404150950050912,-6.634467514323105,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.55694580078125
144,1.23164165,-3.40194273476098,-6.636164773791967,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.457763671875
148,1.311739125,-2.951584980270781,-6.2271437767762725,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,120,188522114.3473571,0.781036376953125
148,1.323189275,-2.8884931743735724,-6.212170990435556,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.875457763671875
148,1.3254838,-2.8914156658059817,-6.213844171616235,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.781036376953125
148,1.340113125,-2.890884733230893,-6.2142087712660885,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.7314453125
148,1.345135575,-2.88898030819178,-6.2136717229545795,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.8392333984375
148,1.357905075,-2.8878217998618534,-6.214515216610971,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.82110595703125
148,1.362926675,-2.8912009929447042,-6.215098718824428,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.810791015625
160,1.5127979,-4.38789742699654,-6.815779536119877,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.811767578125
160,1.5192047,-4.367984590260212,-6.893688708693027,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.76617431640625
160,1.5214992,-4.369924867324199,-6.893123224069839,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.75872802734375
160,1.5310864,-4.3630286576235955,-6.893886169614335,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.89263916015625
160,1.5416037,-4.367782752969236,-6.895222473333369,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.48980712890625
160,1.543442275,-4.359862287907252,-6.893000067355844,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,141,188522114.3473571,0.84075927734375
