track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
147,1.0749828,2.508605096943836,-2.9270491147727737,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.748443603515625
147,1.078641125,2.543806437874672,-2.9218017090549786,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.37078857421875
147,1.082754,2.540871898135288,-2.920059137038244,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.707244873046875
147,1.087321725,2.541471580726029,-2.9209653625956844,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.72784423828125
147,1.09098085,2.540917869788529,-2.923519354294903,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.660888671875
147,1.0937304,2.5411725084498253,-2.926589013766226,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.720977783203125
147,1.10102495,2.538826158352169,-2.9258120118890925,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.793060302734375
147,1.1060472,2.5389034044036047,-2.9267431825695107,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.825103759765625
147,1.11197835,2.5409584580933853,-2.9281290895804295,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.457763671875
147,1.12109055,2.5398650499167066,-2.9266239382512373,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.635711669921875
147,1.136133675,2.5440898301848547,-2.930604193371067,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.720977783203125
147,1.139792675,2.538288554621495,-2.9299762271289653,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.675201416015625
147,1.1498137,2.544453929311238,-2.9316108401898218,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.562652587890625
147,1.1580171,2.5435539354888035,-2.9304116153766766,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.884033203125
147,1.166674225,2.5420260607541016,-2.930955865862583,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.75872802734375
147,1.1985891,2.54443598505464,-2.930767609036144,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.679779052734375
147,1.20588355,2.5446512316710517,-2.93333890420216,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.793060302734375
147,1.209086775,2.5462287524441622,-2.92649252363442,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.80908203125
147,1.21230955,2.544847038616644,-2.9265291568378378,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,135,188522114.3473571,0.876983642578125
147,1.215077,2.548017460974636,-2.9333280093270306,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,140,188522114.3473571,0.89263916015625
147,1.217371425,2.5483650257247947,-2.9318321170904107,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.48980712890625
147,1.22195685,2.550262169313863,-2.9319703251195954,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.810791015625
147,1.224705675,2.546209099295752,-2.9322379581881095,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.843994140625
147,1.229748775,2.5492214405567415,-2.9335807133269367,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.8819580078125
147,1.231133,2.5454665455663017,-2.9330517033456673,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.6595458984375
147,1.236193325,2.5428531666098038,-2.92749567918287,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,126,188522114.3473571,0.743865966796875
147,1.23805085,2.538666881138007,-2.9320787418320213,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.679779052734375
147,1.239435025,2.5269291063687285,-2.9335331730176115,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,137,188522114.3473571,0.36468505859375
147,1.242202675,2.5251979903842514,-2.932954797816216,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.656890869140625
147,1.244042025,2.5169445783576934,-2.9322232121323553,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,130,188522114.3473571,0.336456298828125
147,1.245881375,2.5220490153861124,-2.9241856327795275,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.8331298828125
147,1.24635545,2.52647601121192,-2.9310638003569043,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,140,188522114.3473571,0.75872802734375
147,1.248212775,2.5242304485338956,-2.92774179112943,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.353607177734375
