track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
140,1.1114237,6.248166353352478,2.0377723594382755,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.77362060546875
140,1.115573925,6.2381330949089895,1.9827079617627816,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,128,188522114.3473571,0.634765625
140,1.116048025,6.233358857663209,1.9837646877007176,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,215,188522114.3473571,0.60882568359375
149,1.22312855,7.778141359332793,3.0163091443332712,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,208,188522114.3473571,0.748626708984375
149,1.22407585,7.776718415228943,3.0142507839162627,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,195,188522114.3473571,0.897216796875
149,1.224549925,7.776909064565122,3.015894039384419,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,195,188522114.3473571,0.67291259765625
149,1.227353725,7.774956098220745,3.013473549837938,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.781036376953125
149,1.234232425,7.781884772484526,3.014976296355201,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.283233642578125
154,1.3065487,8.557648445950147,3.3097315902855025,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,368,188522114.3473571,0.543212890625
154,1.307495925,8.552288590395198,3.2626734854433384,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,179,188522114.3473571,0.663177490234375
154,1.310716625,8.561015012423827,3.2602277028903255,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,131,188522114.3473571,0.476837158203125
154,1.313065275,8.556912882404225,3.2642383412344014,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,147,188522114.3473571,0.381072998046875
168,1.456767175,6.8003080169340295,2.7298529467323003,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,134,188522114.3473571,0.0
168,1.45724135,6.74841507663033,2.6906283477459505,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,132,188522114.3473571,0.61492919921875
168,1.4614103,6.739711890628853,2.6897872711424666,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,122,188522114.3473571,0.51116943359375
168,1.462339475,6.745712531361171,2.6948417511350793,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,194,188522114.3473571,0.7049560546875
168,1.46512515,6.749031995510389,2.698086593760179,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,236,188522114.3473571,0.815948486328125
168,1.4669644,6.745959742170303,2.699286722039255,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.80108642578125
168,1.467438475,6.745225946989553,2.6936663058537027,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,155,188522114.3473571,0.482940673828125
168,1.4683858,6.741758478706784,2.701786056768196,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,136,188522114.3473571,0.5950927734375
