track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
117,0.850448525,3.83410080887246,-1.3795467181037269,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.520111083984375
117,0.858691225,3.845281300974529,-1.363404156376413,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,180,188522114.3473571,0.763702392578125
117,0.85962035,3.8393904928381866,-1.3618348326480494,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,154,188522114.3473571,0.606536865234375
117,0.8605495,3.8388735188413023,-1.3626584227106804,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.530426025390625
117,0.87015745,3.839554317112274,-1.3613548948786491,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.661468505859375
117,0.8719968,3.8398854938475253,-1.3572829588224435,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.77362060546875
117,0.874745625,3.8400037311462754,-1.3556720151347297,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.736419677734375
117,0.87749505,3.8400037311462754,-1.3564975277605789,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.641998291015625
117,0.88206235,3.8428011249451033,-1.3574470577688265,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.72784423828125
117,0.886630175,3.84009615673207,-1.3556726009880318,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.562652587890625
117,0.91305035,3.84530102731379,-1.3568600399255113,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.660888671875
125,1.02055205,2.948066281132355,-1.8980469024382165,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.66717529296875
125,1.02652195,2.8808423875954943,-1.8637305289837327,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.857147216796875
125,1.029744525,2.8860759446282183,-1.8554093742364655,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.48980712890625
125,1.0388786,2.883773106537387,-1.86201373201822,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.8758544921875
125,1.046194925,2.878221452465654,-1.8621541007231872,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.6063232421875
125,1.05350945,2.8797475631986287,-1.8634025138385941,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.753021240234375
125,1.055803825,2.8789027938842082,-1.8609211784251596,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.45318603515625
125,1.06448285,2.884289463777584,-1.859257683526853,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,150,188522114.3473571,0.748443603515625
125,1.070926525,2.8837103012618615,-1.8623795218636605,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.54168701171875
125,1.07185565,2.8846637375708446,-1.8625368644266365,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.811767578125
125,1.07323995,2.8849633347708736,-1.8624928825140923,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.49609375
125,1.0800799,2.8799624131613886,-1.8642213249053246,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.80108642578125
125,1.082829475,2.8846648789045175,-1.8670406181539996,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.825103759765625
125,1.09063905,2.8801460434992334,-1.8647828545494827,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.58746337890625
125,1.09656945,2.883417637679331,-1.8654521965841835,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.739654541015625
125,1.10797445,2.881529844740266,-1.864911577696119,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,135,188522114.3473571,0.60003662109375
125,1.10844855,2.877350932367752,-1.8629911675335542,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.64544677734375
125,1.110323925,2.877424717685022,-1.8653882927419105,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,165,188522114.3473571,0.830841064453125
125,1.116749,2.8765279158868364,-1.8638649651283463,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.55120849609375
125,1.130882375,2.8769961287406507,-1.864321648463221,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.7877197265625
125,1.13817675,2.8764680220416983,-1.864469304713221,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.62310791015625
125,1.142289525,2.8733750776915117,-1.866104106963525,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.48980712890625
125,1.15962655,2.872529252434452,-1.8652737969344002,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.77972412109375
125,1.165103425,2.8688875409623606,-1.8709193413679939,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.89263916015625
125,1.170579975,2.8695896710026307,-1.8697060113909065,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.704193115234375
125,1.173329525,2.8736864239014452,-1.8720733820258446,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,138,188522114.3473571,0.858856201171875
