track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
132,0.954628225,0.12412962269514165,3.118943613049733,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,149,188522114.3473571,0.501251220703125
132,0.956485625,0.10624353433457223,3.2564012985717192,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,177,188522114.3473571,0.529266357421875
132,0.9569598,0.10211635540378156,3.267888493395938,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.457763671875
132,0.957907025,0.10861658117314116,3.254635191393985,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.849700927734375
132,0.9583811,0.09239609175376527,3.253103257800235,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,138,188522114.3473571,0.31640625
132,0.96071165,0.09887000508268101,3.2568085068236723,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,178,188522114.3473571,0.66680908203125
132,0.961658975,0.08417524189180109,3.253417027331485,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,150,188522114.3473571,0.582122802734375
132,0.96213305,0.08909393059191202,3.251457121325626,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,130,188522114.3473571,0.5767822265625
132,0.96399055,0.0889019444642104,3.2473504318725004,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,168,188522114.3473571,0.89263916015625
132,0.96906955,0.08755485581444736,3.2497048569213285,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.487518310546875
132,0.972292325,0.09348549542645379,3.251407518054141,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.788482666015625
132,0.97322155,0.08782825064084161,3.247142790270938,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,236,188522114.3473571,0.7633056640625
132,0.9741507,0.08815234726466804,3.2476815048705476,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,186,188522114.3473571,0.8056640625
132,0.975552975,0.09039229475014621,3.2483009689818756,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.72784423828125
132,0.98515765,0.08805780991600987,3.251701676989688,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.704193115234375
132,1.01433875,0.09033983503577805,3.250262028552188,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.629425048828125
132,1.021178175,0.08866573838280672,3.254756315661563,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.857147216796875
132,1.03167435,0.08477514998689921,3.2518700973998445,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.634002685546875
132,1.035332725,0.0855113986884765,3.2488500656615633,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.530426025390625
132,1.03990055,0.08967549168176717,3.253207078601016,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.50982666015625
132,1.04492225,0.08838707011162632,3.2471024155150787,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.69427490234375
132,1.054077175,0.08679696391774061,3.2498132919799225,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,153,188522114.3473571,0.734710693359375
132,1.0568259,0.08548162575868753,3.2450017746459383,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,128,188522114.3473571,0.78125
132,1.058683425,0.08906245457967833,3.2459130905639064,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.330718994140625
132,1.0600858,0.09202936746762139,3.248655113268985,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,172,188522114.3473571,0.72479248046875
132,1.061015,0.09390879869525601,3.2517074448119536,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,223,188522114.3473571,0.80755615234375
132,1.061944225,0.09227326409772088,3.2470285873900786,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,124,188522114.3473571,0.5035400390625
132,1.06241835,0.08791460321633518,3.246623686267032,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.724029541015625
132,1.0638206,0.08936496325089471,3.2493264877807033,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,145,188522114.3473571,0.858306884765625
132,1.066606225,0.0868414036684386,3.2489665756713286,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.47607421875
132,1.0693732,0.08795805400805996,3.2566239365111724,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,150,188522114.3473571,0.83160400390625
132,1.0703205,0.08617343486257752,3.2529694443236723,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,125,188522114.3473571,0.59967041015625
132,1.070794575,0.08267198219185642,3.254112626696719,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,139,188522114.3473571,0.896453857421875
