track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
145,1.1155216,-1.5625414881110709,-4.56030645827689,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.561309814453125
152,1.248416375,-0.4941095350558775,-3.959265340026277,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.875457763671875
152,1.25484275,-0.5052094170402123,-3.9000590982386605,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.6683349609375
152,1.262634275,-0.5066076652745568,-3.89741254680271,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.693511962890625
152,1.274494525,-0.5062187858754919,-3.89764386393361,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.693511962890625
152,1.2786072,-0.5023310173117369,-3.900680045574235,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.629425048828125
152,1.286811225,-0.5064910270048228,-3.900072501683328,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.33758544921875
152,1.290924675,-0.5026492728918353,-3.9019730815347997,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.66717529296875
163,1.4441206,-0.9504520395707209,-3.7848288037347633,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.58746337890625
175,1.557321925,-0.95560137368058,-3.754332964005481,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.75872802734375
175,1.561017725,-0.9494795314575263,-3.7475458423007955,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.545867919921875
175,1.563330225,-0.9497981716237139,-3.747932341308689,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.60882568359375
175,1.5647145,-0.9489733730601312,-3.7452207507305744,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.8819580078125
175,1.566553775,-0.950215377451262,-3.7488239367171534,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.76617431640625
175,1.56793805,-0.9545726467576399,-3.7492315844610933,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.89263916015625
175,1.57390935,-0.9548101529484289,-3.7491193042148585,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.520111083984375
188,1.702074325,-0.8958229534550901,-3.485635251616567,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,122,188522114.3473571,0.664520263671875
188,1.704841975,-0.8685442929851959,-3.548703788035102,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,127,188522114.3473571,0.885772705078125
188,1.70899285,-0.8661271909718177,-3.5461405678610625,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.8731689453125
