track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
121,0.8913402,-3.6591006708379004,-3.108100870858874,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,122,188522114.3473571,0.6134033203125
121,0.902291525,-3.667372523272145,-3.16979523591857,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.623687744140625
121,0.908220725,-3.6677310803458383,-3.168523348704253,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,157,188522114.3473571,0.79345703125
121,0.92051395,-3.6581264233416655,-3.169191537154099,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,138,188522114.3473571,0.67803955078125
121,0.92235265,-3.6609958323406553,-3.1638187832454205,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,189,188522114.3473571,0.824920654296875
121,0.9246451,-3.665060846948938,-3.1646430873499183,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,130,188522114.3473571,0.048065185546875
121,0.928830925,-3.665901984696118,-3.1737316371206035,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,129,188522114.3473571,0.629791259765625
121,0.929305025,-3.6627275279508362,-3.1750172024518752,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.660888671875
121,0.9339103,-3.6624978404157007,-3.1703296109938615,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,220,188522114.3473571,0.73394775390625
121,0.93483955,-3.6706823008431684,-3.1679995755570394,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,161,188522114.3473571,0.30975341796875
121,0.93578685,-3.6718951854985034,-3.1717803005964065,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,215,188522114.3473571,0.7537841796875
121,0.937662325,-3.679515955850851,-3.181005190769556,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,209,188522114.3473571,0.5950927734375
121,0.938136425,-3.673117787084563,-3.188580978305227,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,208,188522114.3473571,0.868408203125
121,0.9386105,-3.6721337111334047,-3.1828139802400846,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,131,188522114.3473571,0.762939453125
121,0.94003085,-3.6726919264353195,-3.1922156404060495,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.660888671875
121,0.95235955,-3.669406556557253,-3.1859762301780994,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,261,188522114.3473571,0.524505615234375
122,0.9690687,-3.5534411346954946,-3.1051252546429904,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.55694580078125
