track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
146,1.0489441,-1.9828707008313486,-3.7834321675526232,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,140,188522114.3473571,0.714111328125
146,1.04987325,-1.91878388094789,-3.7514723069223233,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,158,188522114.3473571,0.59222412109375
146,1.0512756,-1.9208182559705584,-3.74772457759755,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,204,188522114.3473571,0.79345703125
146,1.05404325,-1.9259120548477986,-3.7591539294202203,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.825103759765625
146,1.056373725,-1.9180963994435625,-3.7521538624917063,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,193,188522114.3473571,0.709136962890625
146,1.056847775,-1.9248635075166312,-3.7466138600324905,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,167,188522114.3473571,0.785064697265625
146,1.05874135,-1.9320922551545645,-3.7555204761365677,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.65460205078125
146,1.06241845,-1.9291026435062824,-3.7521390858590062,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,136,188522114.3473571,0.732421875
146,1.06473085,-1.9313967841615067,-3.753639177404617,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,234,188522114.3473571,0.5340576171875
146,1.065678025,-1.9333957832416153,-3.757043877134801,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,233,188522114.3473571,0.507354736328125
146,1.06891825,-1.9376591011750477,-3.754636424813463,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.581146240234375
146,1.07214085,-1.935934394251473,-3.7527473439957926,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,231,188522114.3473571,0.726104736328125
146,1.072614925,-1.9397129587272663,-3.7525158620247976,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,170,188522114.3473571,0.10986328125
146,1.073088975,-1.942257892886748,-3.750444682802426,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,129,188522114.3473571,0.19378662109375
146,1.074036225,-1.940688276272536,-3.7531237537992603,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,298,188522114.3473571,0.83160400390625
