track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
120,0.864889,-4.2359184214937615,-0.7708035658333852,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,157,188522114.3473571,0.714111328125
120,0.86721945,-4.232526400883458,-0.7656952173597067,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,163,188522114.3473571,0.881744384765625
120,0.86816665,-4.234487210232837,-0.763061800689109,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.8731689453125
120,0.869550925,-4.232027310376908,-0.7618624415516111,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,120,188522114.3473571,0.728973388671875
120,0.8713904,-4.232177383598209,-0.7628789698453695,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,126,188522114.3473571,0.843048095703125
120,0.87322975,-4.222176400925231,-0.7643309595981018,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.79248046875
120,0.875068975,-4.2297166656367935,-0.7637749720780405,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.817108154296875
120,0.87874675,-4.231735043366434,-0.7622447291625442,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.86517333984375
120,0.8833139,-4.23046261300453,-0.7637630579934123,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.707244873046875
120,0.9006515,-4.2364307343493826,-0.7672867701671051,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.686065673828125
120,0.906127725,-4.2309066377787685,-0.7668578945032809,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.679779052734375
120,0.908877075,-4.236422189492488,-0.7640268093247569,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.817108154296875
120,0.9107165,-4.235500613639016,-0.7663377162717734,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,121,188522114.3473571,0.61798095703125
120,0.921234575,-4.23656293665795,-0.770486312485308,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.62310791015625
120,0.929004125,-4.234033652020149,-0.7647748379600204,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.86517333984375
120,0.930843375,-4.2381998446169336,-0.7669354030880339,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.54168701171875
120,0.933137675,-4.238743124704247,-0.7673794460656351,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.5950927734375
120,0.9413836,-4.2408736789429184,-0.7678344082371154,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.8453369140625
120,0.948265,-4.235071200973593,-0.7644353115707045,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.8758544921875
120,0.950104375,-4.234228976778236,-0.7629442287539249,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,129,188522114.3473571,0.823577880859375
120,0.956984925,-4.235038406658822,-0.7654894679586295,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.595855712890625
120,0.959733825,-4.238039529694094,-0.7682901637771132,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.71160888671875
120,0.9624834,-4.233310568558866,-0.7555378383974065,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.84112548828125
