track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
116,0.8629371,1.2526943917395874,-2.0193882552385642,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,141,188522114.3473571,0.57525634765625
116,0.8657041,1.2142100653629115,-1.989380771463764,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,147,188522114.3473571,0.677490234375
119,0.92091445,1.5164180801455707,-1.969282132003688,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.825103759765625
119,0.933701425,1.5546565129312313,-1.9772733492878196,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.6500244140625
119,0.936469025,1.5532249943405991,-1.9763393587854488,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.693511962890625
122,0.9877695,2.040852750414737,-1.890604190625196,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,150,188522114.3473571,0.582122802734375
122,0.9914273,2.0448984250273696,-1.8486671067751745,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.75128173828125
122,0.991901375,2.046512615553426,-1.8465654588865115,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,157,188522114.3473571,0.872802734375
122,0.9928305,2.042630108183278,-1.8425846300217499,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,177,188522114.3473571,0.88214111328125
137,1.20480445,0.7753950255645151,-2.0353831416056125,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.47607421875
137,1.208007675,0.7721941010949426,-2.0044409893471373,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.58935546875
137,1.2107566,0.7692227327146965,-2.0049092449678767,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.825103759765625
137,1.21625335,0.7720053193446799,-2.004163859236699,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.8819580078125
137,1.2199117,0.7691469331441648,-2.001980283789906,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.781036376953125
