track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
140,1.007631675,-4.505487709729083,-2.2013485041029095,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,125,188522114.3473571,0.899505615234375
140,1.013602975,-4.54977993966506,-2.231967956590204,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.707244873046875
140,1.014987275,-4.554450764841482,-2.2343702088106228,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.69427490234375
140,1.0246171,-4.5536669819561695,-2.23158034069999,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.55694580078125
140,1.025546225,-4.5510905598596985,-2.2336908326201965,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.66717529296875
140,1.030588125,-4.550597603282726,-2.2358096558890987,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,137,188522114.3473571,0.7293701171875
140,1.032445475,-4.552682265123402,-2.236155981622561,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,132,188522114.3473571,0.567626953125
140,1.034284825,-4.555507173595227,-2.242774804896807,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,124,188522114.3473571,0.604248046875
140,1.035214075,-4.551302174878268,-2.2330661868663197,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.45013427734375
140,1.0361432,-4.553208076934429,-2.2371505007260843,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,142,188522114.3473571,0.745758056640625
140,1.038929,-4.556520857707482,-2.230461163587472,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.595855712890625
140,1.04260665,-4.558009041365459,-2.233602667385081,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.75872802734375
140,1.04491925,-4.55365454923652,-2.240128381496409,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.720977783203125
140,1.04996215,-4.551068941279137,-2.233642236592643,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.8819580078125
140,1.052711075,-4.559673421189712,-2.2387181215454164,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.75872802734375
140,1.054550375,-4.559658852215035,-2.237460480006189,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.753021240234375
140,1.062341375,-4.559413356668126,-2.239309936802204,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.884033203125
140,1.06554525,-4.559034816653622,-2.2397940493884327,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.86517333984375
140,1.07288115,-4.559452278817492,-2.239400409278429,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.89263916015625
140,1.07653955,-4.55729254982492,-2.244898993269928,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.506378173828125
140,1.080198,-4.558020064439354,-2.244318109580602,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.89111328125
140,1.0884239,-4.558432356916045,-2.2427600102545493,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.530426025390625
140,1.095285925,-4.560249092761556,-2.241076263909535,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,120,188522114.3473571,0.364471435546875
140,1.101692925,-4.557229445578762,-2.2441431706139774,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.77972412109375
140,1.1163256,-4.5590513510604485,-2.246864044674816,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.6063232421875
143,1.16426045,-3.7371199909864554,-1.917774517093666,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.761016845703125
143,1.1679562,-3.7373291236283896,-1.922715992560105,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.45318603515625
143,1.169340475,-3.74222587651274,-1.9211378614619326,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.817108154296875
143,1.17209005,-3.7414507667136863,-1.9204467481557481,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.48406982421875
143,1.1748394,-3.7449944740079673,-1.92038894173433,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.675201416015625
143,1.179882425,-3.743566660359048,-1.9204955823468628,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.825103759765625
151,1.309355225,-2.6402636526400336,-1.1721243289614314,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.80908203125
151,1.313013475,-2.639111286751189,-1.2228889353530115,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.720977783203125
151,1.32489615,-2.6401761549605887,-1.21972511088834,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.720977783203125
151,1.338162525,-2.6388351576876943,-1.221243403067676,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.6063232421875
151,1.34227605,-2.6418464308772758,-1.220282886708473,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.7314453125
151,1.346388825,-2.6422132644243734,-1.2206848947473035,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.843994140625
151,1.350502175,-2.6446438674838313,-1.2233350351263819,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.875457763671875
151,1.354161075,-2.642280769399749,-1.2245646433269848,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.8758544921875
151,1.358274625,-2.6459870865251975,-1.223669788635182,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.77362060546875
151,1.361478475,-2.643149873450881,-1.2245391184762904,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.64544677734375
151,1.37929125,-2.644868385392993,-1.2281226756230066,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.743865966796875
151,1.385698675,-2.645515834144241,-1.222813605871809,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.857147216796875
151,1.391629175,-2.6441537736181453,-1.2243526622113015,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.8331298828125
151,1.403489775,-2.64514921427875,-1.2254351084985826,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.561309814453125
151,1.411259975,-2.6474353226885214,-1.2240318065144398,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,125,188522114.3473571,0.849517822265625
151,1.4199389,-2.646757155009249,-1.229113422709348,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.47607421875
151,1.423142875,-2.6500780107334743,-1.2282516369026026,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.875457763671875
151,1.431367475,-2.644699025201998,-1.2303162426422083,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.75872802734375
151,1.440955825,-2.6468137651298944,-1.2262190381022327,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.766357421875
151,1.453270275,-2.6457915788562643,-1.229778278776802,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.86248779296875
