track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
121,0.87880415,2.0672567519488,1.4341799794043302,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.89263916015625
121,0.88299135,2.110531202921713,1.5046310220193364,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,263,188522114.3473571,0.780487060546875
121,0.8844117,2.1121589739225026,1.5088101113505186,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,162,188522114.3473571,0.5008544921875
121,0.88765105,2.105721156570995,1.505726560386654,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,238,188522114.3473571,0.888427734375
121,0.88954465,2.1092053056423063,1.5061942666628148,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.793060302734375
121,0.890018825,2.111473072988813,1.5099625405853576,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,222,188522114.3473571,0.813079833984375
121,0.8904929,2.111352864295536,1.5038893717048096,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,217,188522114.3473571,0.748809814453125
121,0.892785375,2.1096279131440085,1.5065928689447836,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.294677734375
121,0.89325945,2.111260579139286,1.5079622598236389,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,125,188522114.3473571,0.59967041015625
123,0.9526025,2.494714107245811,1.6665488903702739,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.530426025390625
123,0.955351975,2.5028947423009464,1.696503367547543,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.5950927734375
123,0.970457575,2.5003009373192184,1.6979642196371827,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.825103759765625
123,0.9759549,2.496425894524173,1.697522532670799,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.8731689453125
123,0.982816175,2.499546164194692,1.6997144699412303,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.634002685546875
123,0.986929075,2.4978939364146195,1.6998157456229501,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.71160888671875
123,0.991496125,2.5001617098255102,1.698182573039815,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.835418701171875
123,1.014264275,2.5010143282603226,1.6986026719005771,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.5950927734375
123,1.027488325,2.4996975069994347,1.700023863306827,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.595855712890625
123,1.0348041,2.496563089265434,1.7009527573740826,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,122,188522114.3473571,0.81787109375
145,1.27587835,2.8715312997851465,1.9194435741071916,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.58935546875
157,1.408538175,2.054928806037977,1.8052640343633763,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,126,188522114.3473571,0.644683837890625
158,1.430159275,2.21176057923213,1.750589860155281,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.86517333984375
158,1.43245305,2.2084173392466266,1.8432333287380476,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.80908203125
161,1.49381605,2.559567382859943,2.1822213320046995,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,128,188522114.3473571,0.5859375
161,1.494745175,2.526051292038442,2.1719903658529938,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,216,188522114.3473571,0.518402099609375
161,1.49614765,2.5240188457759887,2.163811959987652,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,145,188522114.3473571,0.643707275390625
161,1.49662175,2.523326664357591,2.1683912993897296,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,176,188522114.3473571,0.7449951171875
161,1.497095825,2.5217712016876277,2.1660478240301235,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,201,188522114.3473571,0.652862548828125
161,1.4975699,2.5228451762578716,2.163881246831493,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,134,188522114.3473571,0.74462890625
161,1.5035345,2.5295623820684185,2.1701120878328006,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,121,188522114.3473571,0.875457763671875
187,1.736693775,0.8593203400865326,1.3144216706107084,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.62310791015625
187,1.740806575,0.8250740040480296,1.3139699922455685,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.739654541015625
204,1.909126525,0.2936666246341777,1.2608005126964699,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.65460205078125
204,1.91232975,0.36068497382367193,1.199273638056421,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.62310791015625
