track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
119,0.861066425,-0.5814963517562629,-2.278004321369168,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,135,188522114.3473571,0.646209716796875
119,0.864780225,-0.5607956006037794,-2.291621395016834,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,148,188522114.3473571,0.6744384765625
119,0.865709375,-0.5566358410500191,-2.2939932517108206,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,136,188522114.3473571,0.732421875
119,0.8666386,-0.5573839549743117,-2.294485909225349,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.47149658203125
119,0.86756775,-0.5586540233014109,-2.2905150840617723,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.37078857421875
119,0.8862615,-0.5632458323908903,-2.294576399925337,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,143,188522114.3473571,0.873565673828125
119,0.892722725,-0.562243134721398,-2.2911492454281475,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.835418701171875
119,0.895471425,-0.5588821850391943,-2.2897708213181005,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,147,188522114.3473571,0.84686279296875
119,0.90096625,-0.5559601085760061,-2.2927400107274,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.761016845703125
119,0.90282355,-0.5589948558134938,-2.2911051108552805,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.86517333984375
119,0.9037527,-0.560566102166281,-2.290889009767461,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,129,188522114.3473571,0.678253173828125
119,0.9074667,-0.5602854381410224,-2.2916073813389137,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,129,188522114.3473571,0.629791259765625
119,0.91070735,-0.5564985546085143,-2.2912188437488137,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,151,188522114.3473571,0.7449951171875
119,0.91209155,-0.5567946544024438,-2.2916455771442283,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.716583251953125
119,0.9180977,-0.5553544688307412,-2.289716988283086,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,129,188522114.3473571,0.7266845703125
119,0.92084575,-0.5529992380806092,-2.2926761374212723,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,125,188522114.3473571,0.74957275390625
119,0.921775,-0.5526991220517433,-2.2909860373598856,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.558074951171875
119,0.92270425,-0.5565879586869066,-2.292380397700869,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.32843017578125
121,0.960759125,-0.1782985072803801,-2.304866206526055,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.577911376953125
122,0.975566,-0.11867925782783866,-2.2008958061030217,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.41656494140625
122,0.976040075,-0.14435930652704848,-2.198489689772039,0.0,0.07559999999999997,0.07559999999999999,0.07559999999999999,191,188522114.3473571,0.750152587890625
