track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
126,0.91541615,4.6975620207476245,-3.6367194658755526,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.84112548828125
126,0.92275195,4.699958674865402,-3.660082521351694,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.788482666015625
126,0.927339925,4.6985581499770905,-3.6597046587785247,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.69427490234375
126,0.930998275,4.700591780329943,-3.6575903338096505,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.736419677734375
126,0.9332928,4.696876655844885,-3.658010359397946,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.8731689453125
126,0.942448275,4.694913881134762,-3.659563215825556,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.6683349609375
126,0.947469875,4.695820771943566,-3.6604111955817995,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.736419677734375
126,0.95112835,4.697836146685393,-3.6607094622077034,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.84112548828125
126,0.9538778,4.691965461899004,-3.6596180315613434,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.577911376953125
126,0.960284775,4.693137416154903,-3.663132753229967,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.7314453125
126,0.9643982,4.694773567254096,-3.661001027213282,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.8819580078125
126,0.968511725,4.6946497879740585,-3.662474208356774,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,142,188522114.3473571,0.614166259765625
126,0.972189375,4.696351246721309,-3.6611675982714806,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.5950927734375
126,0.97675665,4.6982327164801445,-3.663836488639063,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.55694580078125
126,0.9827085,4.694587562722067,-3.6648855670502476,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.739654541015625
126,0.984547925,4.69344096234098,-3.6622127094218495,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.849151611328125
126,0.98959075,4.687645045552241,-3.6640713397663895,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.45318603515625
126,1.005109075,4.6919062392778175,-3.6659687946180766,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.84112548828125
126,1.01562595,4.697149092075054,-3.6576212055510053,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.42266845703125
126,1.025667675,4.6924653885613985,-3.6593062518115924,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.62310791015625
126,1.032962175,4.693851515236707,-3.6561772173545717,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.812530517578125
126,1.045277925,4.69384499669044,-3.655329713619439,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.80908203125
126,1.072635225,4.694239717153632,-3.655880708441591,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.781036376953125
126,1.0812931,4.691763417113224,-3.659517170828445,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.577911376953125
126,1.1122952,4.690131166097372,-3.6589427568234787,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.5252685546875
126,1.127336925,4.692499073764506,-3.6570322954154,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.675201416015625
126,1.130995375,4.696115150441502,-3.6592649491996525,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.70037841796875
129,1.20792945,5.284008695729277,-3.3939442243372016,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.4669189453125
141,1.32951635,4.6897913896236245,-3.6991126063214965,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,169,188522114.3473571,0.66259765625
141,1.331828825,4.624896910608251,-3.7689288508612697,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.602142333984375
164,1.58509155,5.310703810768412,-2.9875424406751048,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,125,188522114.3473571,0.849517822265625
164,1.5892042,5.342298687873685,-2.9498052745032823,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.8544921875
164,1.592408175,5.343136273308871,-2.950176453700289,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.62310791015625
164,1.59424755,5.338146356325103,-2.9544950511190367,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.884033203125
164,1.5979058,5.340763226358098,-2.9547573497826827,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.61224365234375
164,1.607960725,5.342982885786136,-2.9518926525613143,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.514984130859375
164,1.619842725,5.342558081140732,-2.9505487194270783,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.6683349609375
164,1.64808125,5.340181189063517,-2.9502349986863354,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.551025390625
164,1.654466075,5.341683374087031,-2.9528310252733223,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.520111083984375
164,1.67770325,5.338259997630606,-2.9525501232069056,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.7877197265625
164,1.6859065,5.3387160461584635,-2.950998768237501,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.84112548828125
167,1.7681832,3.206352720622918,-4.053672569127197,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.634002685546875
167,1.774115025,3.201888675591574,-4.048321622029556,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.75872802734375
167,1.785499125,3.201206821357559,-4.048088382243631,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.545867919921875
167,1.80099515,3.1964223364886646,-4.0472571688403844,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.843994140625
167,1.825618925,3.199761588110651,-4.0470405367337525,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,126,188522114.3473571,0.843048095703125
167,1.8338415,3.196811124258898,-4.046804214694565,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,150,188522114.3473571,0.83160400390625
192,2.116930875,4.3892865204114315,-3.003666797460891,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.860595703125
198,2.19258635,5.464234685383898,-2.4203410594153065,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,125,188522114.3473571,0.799560546875
198,2.19851685,5.50352861889309,-2.474504891605397,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,148,188522114.3473571,0.75872802734375
198,2.199445975,5.500442852388349,-2.4714009364631,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,189,188522114.3473571,0.79193115234375
