track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
138,0.9821301,1.339828478561659,-1.9296057567045901,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.634002685546875
138,0.982604175,1.3534091364296508,-1.9578108916031411,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,184,188522114.3473571,0.8487548828125
138,0.983551475,1.3540339838077575,-1.9478514554028254,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,151,188522114.3473571,0.786376953125
138,0.98448065,1.3512479974750988,-1.9422966577811178,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.704193115234375
138,0.98633815,1.3536730462510864,-1.9416363243018273,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,129,188522114.3473571,0.58135986328125
138,0.9872674,1.3520452386497668,-1.9386340353591123,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.379180908203125
138,0.98819655,1.3495743035707715,-1.9457409810433106,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,151,188522114.3473571,0.6622314453125
138,0.990963975,1.3534118279304297,-1.944660860261708,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,168,188522114.3473571,0.8182373046875
138,0.9918932,1.3533230035083421,-1.9372376180897521,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,166,188522114.3473571,0.48846435546875
138,0.992822325,1.3548946710069458,-1.9403699849087563,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,155,188522114.3473571,0.845123291015625
138,0.993751475,1.3601519769536854,-1.9433521138091772,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.766357421875
138,0.996064075,1.3583099909807765,-1.9311433370022848,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.7415771484375
138,0.99653815,1.356764855505398,-1.9377628741653807,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,143,188522114.3473571,0.742523193359375
138,1.000669525,1.3593962641809363,-1.93502293888402,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.547393798828125
138,1.001598775,1.3606160945417383,-1.9331791033959405,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.629425048828125
138,1.00391135,1.3590956966333227,-1.9289407976813584,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,120,188522114.3473571,0.15618896484375
138,1.006204375,1.3562105037576955,-1.9287975358615699,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,157,188522114.3473571,0.5157470703125
138,1.007588525,1.3578781733810255,-1.9295788285337168,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,146,188522114.3473571,0.640869140625
138,1.009901125,1.3593173091254798,-1.9275158707564435,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,129,188522114.3473571,0.775146484375
138,1.010830375,1.3582014278050256,-1.9208660110945557,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.551025390625
138,1.01130445,1.361197619204475,-1.927628260712458,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.507354736328125
138,1.0122337,1.3578087032387207,-1.928148628194618,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,179,188522114.3473571,0.73297119140625
138,1.01363595,1.3560173457805762,-1.9337082595753063,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,141,188522114.3473571,0.66375732421875
138,1.01411005,1.3595873713654711,-1.9267713273168998,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,130,188522114.3473571,0.432586669921875
138,1.01503915,1.358570440251664,-1.928759577985201,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,156,188522114.3473571,0.80108642578125
138,1.0159683,1.3557667659375245,-1.9274163895105814,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,129,188522114.3473571,0.678253173828125
138,1.01689755,1.3573279231164832,-1.9307677139520985,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,131,188522114.3473571,0.57220458984375
138,1.017826775,1.3547676509019533,-1.9220323197135651,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,148,188522114.3473571,0.5479736328125
138,1.018756,1.3531716303510706,-1.9244058059115057,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,156,188522114.3473571,0.640869140625
138,1.0210685,1.358684258475028,-1.9221270217085014,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,168,188522114.3473571,0.5950927734375
138,1.022470775,1.3641565119655357,-1.9232924513435392,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.48980712890625
138,1.023873025,1.359301415661466,-1.9180000624216942,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,151,188522114.3473571,0.496673583984375
138,1.025275375,1.3609608821960657,-1.921738380197578,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,122,188522114.3473571,0.71563720703125
138,1.026677675,1.354775469618811,-1.9245295118068628,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.825103759765625
142,1.06841905,2.059832218139194,-1.6729774482956556,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.86517333984375
142,1.072132975,2.0893493173508593,-1.6415632176981683,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,136,188522114.3473571,0.6866455078125
142,1.073062075,2.0900840097699414,-1.6429147008699525,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,127,188522114.3473571,0.8365478515625
142,1.076758,2.0880569407098806,-1.6385398351803282,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,131,188522114.3473571,0.667572021484375
142,1.07861535,2.087401716080104,-1.6364078282841559,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,148,188522114.3473571,0.88519287109375
142,1.079544575,2.088442743889466,-1.6403660923763055,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.640869140625
142,1.0828035,2.081492133544705,-1.6418312840616711,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,157,188522114.3473571,0.8331298828125
142,1.08373265,2.0878622445108133,-1.639816281664955,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,181,188522114.3473571,0.863067626953125
142,1.084661875,2.0874397836254506,-1.6424206456650257,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,199,188522114.3473571,0.81329345703125
142,1.085591025,2.08611600434671,-1.6403723546882616,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,164,188522114.3473571,0.683197021484375
142,1.090215025,2.0882589425655307,-1.6410211522781961,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.577911376953125
142,1.093437725,2.0708790841988294,-1.6385504918816913,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.58935546875
142,1.0939118,2.075056525312656,-1.641346017961991,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,141,188522114.3473571,0.7080078125
