track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
60,0.4806171,-0.21317047505170508,-2.251825792305238,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.835418701171875
60,0.4856586,-0.2664830963676683,-2.2921242455403026,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,126,188522114.3473571,0.5950927734375
60,0.4897901,-0.26898734434546123,-2.290694393166367,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.858306884765625
60,0.501238375,-0.2679204070993166,-2.2954946555516944,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.693511962890625
60,0.50398795,-0.26987579648958115,-2.2931517723035886,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.50982666015625
60,0.511341075,-0.26538131409577076,-2.2964962425052637,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.781036376953125
60,0.5136355,-0.26050201715492693,-2.290888771854814,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.679779052734375
60,0.5241921,-0.268513461127989,-2.2938982688526974,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.56646728515625
60,0.530162775,-0.261788851835024,-2.291304409005878,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,122,188522114.3473571,0.81787109375
60,0.5338405,-0.26454268476511916,-2.2903697287905893,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.736419677734375
60,0.53660815,-0.26403407271428697,-2.2894404562934376,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.817108154296875
62,0.566911975,-0.1834743368927801,-2.2941587385975817,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.69921875
62,0.570116025,-0.13954148397169236,-2.307831350262947,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.58746337890625
62,0.578339325,-0.14358748011617445,-2.3055875332098728,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.810791015625
62,0.5810875,-0.14376045994964923,-2.30777930567081,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,131,188522114.3473571,0.858306884765625
62,0.584292125,-0.15948566752099197,-2.321696200241567,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.714111328125
62,0.592515525,-0.1506693409210878,-2.3123173919144886,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.675201416015625
62,0.602557275,-0.1600630237780983,-2.321509133824925,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.79248046875
62,0.60759965,-0.1565010061199025,-2.3184175263070603,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.75872802734375
62,0.6139851,-0.16300617581706622,-2.335356973345006,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.4852294921875
62,0.615824575,-0.16668527140018233,-2.3308634433810385,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.65460205078125
62,0.61811905,-0.1614661919377086,-2.3373647251950413,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.494384765625
62,0.630475425,-0.16038319020065964,-2.347601041264453,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.810791015625
62,0.6318598,-0.16088832932735428,-2.342597629656013,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,120,188522114.3473571,0.8331298828125
62,0.6341542,-0.16192863083347034,-2.3482630776935665,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,121,188522114.3473571,0.669464111328125
62,0.63919725,-0.16319976121859633,-2.348640812190379,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,125,188522114.3473571,0.699615478515625
62,0.641491625,-0.16598301320194472,-2.3469805522464586,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.825103759765625
62,0.645624425,-0.1666080681972704,-2.346759861331782,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.70037841796875
65,0.6900448,0.3032279549834666,-1.8816159241289077,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.66717529296875
65,0.691883375,0.3403227848761123,-1.847648527767427,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.6734619140625
65,0.6950866,0.344883490308672,-1.8474677782524156,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.80908203125
65,0.7010397,0.34501206698178116,-1.8474177416247375,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.788482666015625
65,0.704243675,0.34220964389471337,-1.8464860216507422,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.86669921875
65,0.709265825,0.3440326724149108,-1.8497343126466137,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.561309814453125
65,0.713833125,0.34449420806915665,-1.8483319445319348,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.843994140625
65,0.719330425,0.346793793043047,-1.8441214342780285,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.724029541015625
65,0.720259675,0.34701184118624406,-1.8448264696026977,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.57220458984375
65,0.728938675,0.3459336917991667,-1.8457498948693285,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.54071044921875
65,0.735324125,0.3427276187957228,-1.8453653978023081,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.53558349609375
65,0.7444582,0.3398148379746367,-1.8465793077111254,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.714111328125
65,0.755902475,0.3415773378936812,-1.8487885301429878,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.661468505859375
65,0.762308075,0.3397499819269353,-1.849628691325184,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.89111328125
65,0.768238575,0.3396444643121105,-1.8548557848705503,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.736419677734375
65,0.769622775,0.3382490602388674,-1.849023808664127,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,120,188522114.3473571,0.728973388671875
65,0.781044875,0.34026830458909196,-1.8470912219448214,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.7314453125
65,0.7892488,0.3421771486015825,-1.8499478014786974,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.707244873046875
65,0.795634375,0.3333952943967119,-1.8497726061859505,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.734710693359375
65,0.80658605,0.3357723023195061,-1.852017875967926,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.66717529296875
65,0.8120628,0.33597133183569533,-1.8517613574593295,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.55120849609375
65,0.828490275,0.3374374023826214,-1.8523686389699316,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.656890869140625
65,0.83442145,0.3370637634881939,-1.8529674854252316,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.858306884765625
65,0.8398981,0.33588230597298024,-1.8506720386676416,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.858306884765625
65,0.843102075,0.33932432255511336,-1.8508702319973862,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.86688232421875
65,0.847669875,0.33811174326122173,-1.8520448474627327,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.8331298828125
65,0.8627087,0.3405847779335082,-1.8505261096862258,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.50982666015625
65,0.872275225,0.33979471450228077,-1.8492778064438158,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.720977783203125
66,0.9219627,0.7694991422952898,-1.568444747803175,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.41253662109375
66,0.9338416,0.7544417748485776,-1.6205587798692407,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.61798095703125
66,0.934770725,0.7508058008462185,-1.6220979155455835,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.795928955078125
66,0.937083175,0.7529914880966808,-1.621198855480405,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.675201416015625
66,0.94303425,0.7552121180151138,-1.6214536467204175,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,133,188522114.3473571,0.797637939453125
66,0.947620925,0.7576889552305255,-1.6223276152196922,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.748443603515625
66,0.9508235,0.7652248927607489,-1.6235443388656736,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,146,188522114.3473571,0.469970703125
66,0.952207675,0.7707839198603582,-1.619002975369913,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,134,188522114.3473571,0.418853759765625
66,0.953136825,0.761340841247077,-1.619454299766959,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.8392333984375
66,0.95406605,0.7551773463740301,-1.6227656034515585,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.612640380859375
66,0.9549953,0.7651660609736395,-1.6213924345523376,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,127,188522114.3473571,0.688934326171875
66,0.9563796,0.7655063624873113,-1.6196482450992127,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.8453369140625
66,0.957308825,0.763842922545905,-1.623042172068243,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,130,188522114.3473571,0.5767822265625
66,0.96007625,0.7581512355341863,-1.6197633146924597,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.849151611328125
