track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
149,1.1195144,0.9055769168354744,2.102919818134014,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.7314453125
149,1.12589985,0.8842231393850688,2.083481005657572,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.58935546875
149,1.148228775,0.879216541561751,2.079273095581632,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.704193115234375
149,1.176449425,0.882777338631021,2.0799016661048104,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.300384521484375
149,1.18874235,0.8808657969207548,2.079878570394993,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.693511962890625
149,1.196945625,0.880940351349002,2.078476977374068,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.61798095703125
149,1.2051488,0.8842762888429571,2.0819733335484703,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.62310791015625
149,1.21837015,0.8849215586742631,2.0785658812044128,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.308990478515625
149,1.241606025,0.8820733653541802,2.0795566648606836,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.857147216796875
149,1.248900375,0.8777939402751274,2.0847038694505273,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.686065673828125
154,1.32903175,1.5939607817522186,2.70674814243841,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.445556640625
154,1.335913175,1.5825953992494681,2.661704445508461,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.679779052734375
154,1.340956175,1.5833593153149637,2.6629628927489892,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.66717529296875
154,1.34279545,1.5842844313210527,2.6652527548195746,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.82110595703125
154,1.353808775,1.5826727309163577,2.6654870932436556,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.857147216796875
154,1.3565576,1.579730842478045,2.6668218649989415,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.61798095703125
154,1.3611449,1.5818090955944466,2.6648540244612513,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.89111328125
154,1.366642975,1.5825672010707525,2.666160951934754,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.80908203125
154,1.3781113,1.5838597059716994,2.668843044234969,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.77972412109375
154,1.380860225,1.5846992445776542,2.672690383157369,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.781036376953125
154,1.3831546,1.5864500563754569,2.6708600243660188,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.75128173828125
