track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
142,1.030101775,3.556447789422676,1.5838950515656853,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.5950927734375
142,1.030575875,3.5458842142471405,1.5372775563405758,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,200,188522114.3473571,0.808319091796875
142,1.031505025,3.5434119057250903,1.5377037160012583,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,163,188522114.3473571,0.6900634765625
142,1.03243425,3.5402133460260545,1.5470649464748656,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,205,188522114.3473571,0.758148193359375
146,1.060087,4.0208872991724345,1.767159501794267,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.771697998046875
146,1.0633097,4.060208194580882,1.7510975465345275,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,143,188522114.3473571,0.6988525390625
146,1.06516715,4.057382071492719,1.7481234377813897,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,120,188522114.3473571,0.8331298828125
146,1.06609635,4.054364127086348,1.7497985781768215,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,141,188522114.3473571,0.84075927734375
146,1.0670256,4.05611018412539,1.7444712527737996,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,133,188522114.3473571,0.844573974609375
146,1.06795475,4.055485391632778,1.7474091067024147,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.524505615234375
146,1.06981205,4.054032284926324,1.745541046411824,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.681854248046875
146,1.072597775,4.055893149147706,1.7498037416976078,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,121,188522114.3473571,0.7724609375
146,1.07398205,4.056131552485019,1.7489369754033335,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.5340576171875
146,1.07629455,4.052726944342866,1.7510568423636939,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.58746337890625
146,1.077223675,4.047494320995989,1.751439770876637,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.634002685546875
146,1.078607975,4.047514315994168,1.755682910554219,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,122,188522114.3473571,0.562286376953125
146,1.082776925,4.0460301728694725,1.7532724003901765,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.857147216796875
146,1.08370615,4.043949087608533,1.7510823857441675,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.825103759765625
146,1.084635275,4.043793191546864,1.7569109074338236,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,141,188522114.3473571,0.66375732421875
146,1.0860195,4.039495175153011,1.7607572759270325,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,138,188522114.3473571,0.768463134765625
146,1.087403775,4.03345637501189,1.7637491278429664,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.7415771484375
146,1.08924325,4.028609097026848,1.7696796577349874,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.556182861328125
146,1.091082575,4.0245507472547475,1.7633507089206748,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.635711669921875
146,1.093376975,4.023649813263845,1.7637592904320698,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.7877197265625
146,1.09612525,4.017932857605148,1.7578033272875895,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.48065185546875
146,1.1007132,4.017578768101526,1.7589816108697023,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.494384765625
146,1.107157525,4.0240280172889555,1.7623657844196843,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.648284912109375
146,1.109925075,4.015691481719715,1.7599835640019883,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.54168701171875
146,1.113602275,4.0176408956704925,1.7656000495782618,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.793060302734375
146,1.11498645,4.015142055319032,1.7598286019117904,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,146,188522114.3473571,0.5126953125
146,1.116370725,4.018498872890124,1.7640753669902192,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.710296630859375
146,1.11775495,4.012683534786931,1.7648793465285526,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,126,188522114.3473571,0.446319580078125
146,1.119139225,4.011323647004185,1.7632763314306938,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,142,188522114.3473571,0.87738037109375
146,1.121906875,4.003440022671031,1.7594625374756663,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.623687744140625
