track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
126,0.911666125,-2.2193736570212543,-1.9085578619820713,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.65460205078125
126,0.9162501,-2.2018802775462203,-1.9368529808477697,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.3831787109375
126,0.9171793,-2.195139176562349,-1.9428264669398139,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,139,188522114.3473571,0.85162353515625
126,0.9204008,-2.1872125407458434,-1.9405187337728875,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,179,188522114.3473571,0.593353271484375
126,0.92132995,-2.1876276589762664,-1.9338512959821135,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.753021240234375
126,0.922732225,-2.1880002602130215,-1.9361293659086296,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,161,188522114.3473571,0.193572998046875
126,0.9232063,-2.1931758094959117,-1.9429710467867154,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,145,188522114.3473571,0.4720458984375
126,0.9250819,-2.1942364296874173,-1.938429738298862,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,159,188522114.3473571,0.392913818359375
126,0.9274306,-2.1945803567447446,-1.9387808063868934,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.65460205078125
126,0.928377925,-2.1931062662035457,-1.9293048786447462,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,121,188522114.3473571,0.463470458984375
126,0.932526775,-2.1970903482260526,-1.9214603106016923,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,142,188522114.3473571,0.394805908203125
126,0.93481985,-2.1962380289556895,-1.925045588697582,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,180,188522114.3473571,0.69427490234375
126,0.93987835,-2.2025383036313793,-1.9197017287857245,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.62310791015625
126,0.942172175,-2.2003526287035,-1.9194078443898543,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.803375244140625
126,0.94446595,-2.201286686342546,-1.920894514246637,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,134,188522114.3473571,0.884246826171875
