track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
114,0.841420125,2.891888628608826,-1.5501626313683408,0.0,0.0756,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.424560546875
114,0.843714525,2.8630380715519723,-1.515806487266874,0.0,0.0756,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.734710693359375
114,0.84646385,2.86157441190176,-1.5139200187355397,0.0,0.0756,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.857147216796875
114,0.851485675,2.859792136495915,-1.5134417105823057,0.0,0.0756,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.714111328125
114,0.855599,2.862202268291267,-1.5130374747106181,0.0,0.0756,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.3570556640625
114,0.86198455,2.864868760013315,-1.5136681326473118,0.0,0.0756,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.612640380859375
114,0.871096625,2.8621266152962668,-1.5123542227352027,0.0,0.0756,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.77972412109375
114,0.87884605,2.8617985940357396,-1.5138373159714464,0.0,0.0756,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.339874267578125
114,0.890230475,2.8598259804951294,-1.5162162100303371,0.0,0.0756,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.556182861328125
114,0.8966153,2.861689127424663,-1.5162353995312274,0.0,0.0756,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.50982666015625
120,0.999679525,3.9521876460095,-1.008531732878537,0.0,0.0756,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.62310791015625
120,1.00197385,3.923784984223332,-0.9697999737780975,0.0,0.0756,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.400543212890625
127,1.122108775,4.857265138691626,-0.12764325132461066,0.0,0.0756,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.80108642578125
127,1.127585525,4.8667001603007005,-0.16479567900347672,0.0,0.0756,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.786773681640625
127,1.13169905,4.86714811561282,-0.1657894655863581,0.0,0.0756,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.843994140625
127,1.1371757,4.868754072646606,-0.16008393580120187,0.0,0.0756,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.781036376953125
127,1.144924025,4.866043232833295,-0.1568812318418806,0.0,0.0756,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.89263916015625
127,1.157693525,4.867149269177273,-0.15720487675314376,0.0,0.0756,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.771697998046875
127,1.1804833,4.866406568984497,-0.15767595214483157,0.0,0.0756,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.61798095703125
127,1.184141675,4.863942927616929,-0.159774041728519,0.0,0.0756,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.47149658203125
127,1.19098175,4.863576802077915,-0.1586820556731938,0.0,0.0756,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.734710693359375
133,1.286778025,2.0935658530001215,-1.8190899072860383,0.0,0.0756,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.84112548828125
133,1.306815725,2.1251168968192333,-1.7779453332255641,0.0,0.0756,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.788482666015625
133,1.315019075,2.127632430261426,-1.7773564782100675,0.0,0.0756,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.57220458984375
159,1.6599908,2.1489042694194436,-1.3874860204583535,0.0,0.0756,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.817108154296875
159,1.669103,2.1171450338968967,-1.4327038963797691,0.0,0.0756,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.660888671875
159,1.68825275,2.1180499044186565,-1.4310254601004722,0.0,0.0756,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.520111083984375
159,1.707406875,2.120017085789775,-1.428585231800329,0.0,0.0756,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.817108154296875
159,1.714723425,2.1198146627169017,-1.429974398002776,0.0,0.0756,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.743865966796875
159,1.7215629,2.1164110799608395,-1.4280652000015448,0.0,0.0756,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.84112548828125
159,1.733897975,2.1185547200417534,-1.437390077896204,0.0,0.0756,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.76617431640625
159,1.73937405,2.119879793294087,-1.433970851968466,0.0,0.0756,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.4852294921875
159,1.74805315,2.113729982530974,-1.4302854088659689,0.0,0.0756,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.686065673828125
159,1.763544775,2.115017055191025,-1.4350176048535723,0.0,0.0756,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.693511962890625
159,1.7749291,2.1148789814351905,-1.4316961693608317,0.0,0.0756,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.835418701171875
166,1.895544125,3.2248961702433494,-0.8361057882546408,0.0,0.0756,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.5950927734375
166,1.8973835,3.2276979965423096,-0.8320339899339693,0.0,0.0756,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.70037841796875
166,1.901971325,3.2280231430545876,-0.8344976129553693,0.0,0.0756,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.686065673828125
166,1.913399725,3.227387742681719,-0.8337552057606502,0.0,0.0756,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.389862060546875
166,1.917512525,3.2291019394590625,-0.8314446161610408,0.0,0.0756,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.803375244140625
166,1.93893225,3.227899766635403,-0.8341168390232194,0.0,0.0756,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.734710693359375
180,2.12890885,5.327727684335341,0.3711423246666355,0.0,0.0756,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.80108642578125
180,2.132112925,5.319791942725081,0.41091407651248724,0.0,0.0756,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.781036376953125
180,2.136700775,5.320049150946594,0.4095115862940341,0.0,0.0756,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.693511962890625
180,2.1389953,5.323662487118089,0.40942592953664664,0.0,0.0756,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.835418701171875
180,2.14265375,5.322746434930337,0.4072616961286561,0.0,0.0756,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.648284912109375
180,2.150444625,5.3196270196598165,0.40773051322274695,0.0,0.0756,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.75128173828125
180,2.1545574,5.321196770588183,0.4056688982197752,0.0,0.0756,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.583648681640625
180,2.156851825,5.320505980795799,0.4030912004244723,0.0,0.0756,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.79248046875
180,2.1632588,5.3172163872797915,0.405261183267757,0.0,0.0756,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.8731689453125
180,2.1700982,5.319691667978095,0.406051423749457,0.0,0.0756,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.56646728515625
180,2.175120625,5.319527684836482,0.40761013348217573,0.0,0.0756,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.86669921875
180,2.1801429,5.319647850854643,0.39944574142735984,0.0,0.0756,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.5252685546875
180,2.1847108,5.318202825224951,0.4013022293402793,0.0,0.0756,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.50982666015625
180,2.1901869,5.315098937260132,0.4044959609978889,0.0,0.0756,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.714111328125
180,2.1952085,5.319771562926601,0.39991463779709807,0.0,0.0756,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.84112548828125
180,2.197503025,5.31959185716425,0.4028702956955796,0.0,0.0756,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.80908203125
180,2.20527265,5.319786260263251,0.397978370669042,0.0,0.0756,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.606536865234375
180,2.209839825,5.320100048120268,0.3983901747918362,0.0,0.0756,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.82110595703125
180,2.216225575,5.319412346716935,0.39416653584716127,0.0,0.0756,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.494384765625
180,2.21942945,5.321542394316747,0.39516530895135876,0.0,0.0756,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.835418701171875
180,2.22445245,5.319444487858119,0.39583162972348074,0.0,0.0756,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.817108154296875
180,2.233564625,5.316612078169858,0.3974258557976995,0.0,0.0756,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.884033203125
180,2.2372231,5.315033928694917,0.3977169446903619,0.0,0.0756,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.7415771484375
180,2.241335875,5.315795403245949,0.3987023817211867,0.0,0.0756,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.835418701171875
180,2.247721625,5.316401006258073,0.39893117813338036,0.0,0.0756,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.6734619140625
180,2.25867405,5.311684276524282,0.3985058058380334,0.0,0.0756,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.612640380859375
180,2.282836575,5.317902660232173,0.3950531874298303,0.0,0.0756,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.353607177734375
180,2.30424115,5.317593010642459,0.39157541637323373,0.0,0.0756,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.600799560546875
180,2.316988775,5.314883324393601,0.39058654909338736,0.0,0.0756,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.826812744140625
182,2.40282,1.2251025510760234,-1.8103252241602033,0.0,0.0756,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.58935546875
182,2.4119546,1.2765428861818235,-1.772229854512509,0.0,0.0756,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.8758544921875
182,2.41743135,1.2754050260236691,-1.7744960226871873,0.0,0.0756,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.788482666015625
182,2.420180825,1.2763947293471507,-1.7738584433637745,0.0,0.0756,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.79248046875
182,2.429336825,1.2759536770959838,-1.7687377707563527,0.0,0.0756,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.8819580078125
182,2.435289325,1.2778655056991188,-1.7758665365331472,0.0,0.0756,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.80908203125
182,2.43940265,1.27778229039499,-1.7728731039955683,0.0,0.0756,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.817108154296875
193,2.55506495,3.0579622640763158,-0.7726238658195822,0.0,0.0756,0.07559999999999999,0.07559999999999999,145,188522114.3473571,0.557891845703125
193,2.559651075,3.0292495214881443,-0.81055866588401,0.0,0.0756,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.70037841796875
193,2.565637625,3.0295994787990477,-0.8132976306035701,0.0,0.0756,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.8453369140625
193,2.567495175,3.03052659064082,-0.8131970751709108,0.0,0.0756,0.07559999999999999,0.07559999999999999,172,188522114.3473571,0.72479248046875
193,2.5684243,3.0303903113718484,-0.8128716235012016,0.0,0.0756,0.07559999999999999,0.07559999999999999,156,188522114.3473571,0.560760498046875
193,2.56935345,3.0276538794997654,-0.8138508532279762,0.0,0.0756,0.07559999999999999,0.07559999999999999,133,188522114.3473571,0.750732421875
193,2.571647075,3.0256018286753927,-0.8149446276547762,0.0,0.0756,0.07559999999999999,0.07559999999999999,136,188522114.3473571,0.2288818359375
193,2.57716065,3.02338595337291,-0.8132931140083761,0.0,0.0756,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.7476806640625
193,2.583091775,3.0222478795739525,-0.8186638659455796,0.0,0.0756,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.606536865234375
198,2.65267865,4.026706526762048,-0.6049367519808921,0.0,0.0756,0.07559999999999999,0.07559999999999999,168,188522114.3473571,0.8182373046875
