track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
122,0.883369975,-4.748174047946626,-1.308449018868127,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,127,188522114.3473571,0.738128662109375
122,0.886137025,-4.6441590201650005,-1.3254005966569733,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,121,188522114.3473571,0.823974609375
122,0.887066175,-4.650141405418907,-1.326721299797841,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,144,188522114.3473571,0.865936279296875
122,0.891689525,-4.647076384666954,-1.3209797531987175,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,120,188522114.3473571,0.728973388671875
122,0.892163625,-4.642470201805626,-1.32333866424539,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.72784423828125
122,0.896750825,-4.653888182762657,-1.3347340866064044,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,183,188522114.3473571,0.648681640625
122,0.8972249,-4.653093376854454,-1.3358224107827628,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,187,188522114.3473571,0.600799560546875
122,0.90866755,-4.642458666161095,-1.334655516371656,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.781036376953125
122,0.931448675,-4.646050865868125,-1.3327780261758173,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.704193115234375
122,0.94010645,-4.646696861961876,-1.331930925332138,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.748443603515625
122,0.95380695,-4.64137546913961,-1.3321183154461884,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.707244873046875
122,0.957010275,-4.647619713524375,-1.333003483896419,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.7314453125
122,0.960688,-4.641144756248985,-1.33145399049955,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.520111083984375
122,0.962981775,-4.649325835350547,-1.3354130236822737,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,128,188522114.3473571,0.537109375
122,0.977172175,-4.646631108788047,-1.3310415271591802,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.46234130859375
122,0.982648975,-4.642434441307579,-1.3329660571408732,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.6734619140625
122,0.9881251,-4.650111412743126,-1.3333862109585344,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.47607421875
122,0.99132905,-4.646088933495078,-1.3321995776713542,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.641998291015625
122,1.02048015,-4.639693572166953,-1.3389572863957206,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.898162841796875
122,1.043762975,-4.647317479637657,-1.3365945301614068,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.6063232421875
122,1.04742145,-4.645847838524376,-1.3383956288078205,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.623687744140625
122,1.0510992,-4.647496282127891,-1.3398565541393255,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,120,188522114.3473571,0.88519287109375
122,1.057051025,-4.6479980826650005,-1.3381574819190374,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.58935546875
122,1.06754785,-4.648600243309532,-1.3401881398712214,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.487518310546875
122,1.07485965,-4.646315032127891,-1.3394749807232695,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.612640380859375
122,1.078064375,-4.647121373680625,-1.3331547292629595,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.810791015625
122,1.0867215,-4.643766808250938,-1.334393401026884,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.6683349609375
122,1.0890159,-4.6412474234853125,-1.3371846424479594,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.781036376953125
122,1.0913103,-4.643243089989219,-1.3400377918960247,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.812530517578125
122,1.098646775,-4.646090087059531,-1.3409844838585614,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.743865966796875
122,1.10366855,-4.64556175454,-1.3388252675998382,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.739654541015625
124,1.1514359,-4.536341830917606,-1.0306288379390158,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,146,188522114.3473571,0.59814453125
124,1.154203425,-4.486825201053935,-1.015512286347044,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.86688232421875
124,1.155132575,-4.4863808590240914,-1.0159365416274637,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,143,188522114.3473571,0.873565673828125
124,1.157445125,-4.485318426162763,-1.019516692956115,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.8758544921875
126,1.18051275,-4.0369384529816505,-0.8699863060315842,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,139,188522114.3473571,0.806793212890625
126,1.18189695,-4.0216390029790325,-0.8850734938106096,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.86669921875
126,1.183736175,-4.025066242969267,-0.887927155870114,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.843994140625
126,1.190143175,-4.025680616811872,-0.8843362379262993,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.720977783203125
126,1.193347025,-4.0211286148997125,-0.8864216260600224,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.634002685546875
126,1.20750185,-4.021429328951455,-0.8861721998018255,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.75836181640625
126,1.2138874,-4.016123371897861,-0.8900435621065129,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.8758544921875
126,1.218454575,-4.018726014612129,-0.8867377028017851,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.86669921875
126,1.22165855,-4.022370655717963,-0.8877307935971624,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,121,188522114.3473571,0.823974609375
126,1.22395285,-4.023381544449422,-0.885574397119588,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,130,188522114.3473571,0.720977783203125
126,1.2276307,-4.0281278945954915,-0.887120301624334,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.583648681640625
