track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
149,1.13084765,0.9533347863195946,3.3988340576288105,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,120,188522114.3473571,0.8331298828125
149,1.1372546,0.9240575649187301,3.436391100017094,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.6734619140625
149,1.139549,0.9262879542491909,3.4361378102454876,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.771697998046875
149,1.151409725,0.9219900477589364,3.433511803172696,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.577911376953125
149,1.156885875,0.9235294519819754,3.4340638661172607,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.76617431640625
149,1.162362525,0.9243229944527289,3.4349685902266964,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.8331298828125
149,1.192436425,0.9217880091089387,3.435348112941975,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.860595703125
149,1.203408425,0.9206079126325876,3.4317255909809763,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.5950927734375
149,1.208429375,0.9179166467226428,3.4363761036180005,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.89166259765625
149,1.2129973,0.9219164391351048,3.433916045078167,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.817108154296875
149,1.229870175,0.9202884850704602,3.4325034229903686,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.75872802734375
149,1.250836725,0.9158517663107448,3.4383411182693524,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.492645263671875
149,1.2713324,0.9222775596842249,3.4338054677205627,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.734710693359375
149,1.280465825,0.922419338320571,3.434165544588429,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.600799560546875
149,1.293690575,0.9210412682910727,3.4374673756314587,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.530426025390625
149,1.300076225,0.9217312646231341,3.439315056347981,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.561309814453125
149,1.309210375,0.925248592513709,3.43745616968752,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.86669921875
152,1.366226475,1.4027530890210564,3.80122024022153,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.748443603515625
152,1.37399715,1.4274769549959005,3.7889082147092097,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.57696533203125
155,1.436897925,1.7267620423481007,4.054025243966364,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.675201416015625
155,1.45924655,1.7579807082764065,4.007133942466596,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.795928955078125
167,1.6097279,0.19613234106813926,3.1235538643833842,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.707244873046875
167,1.6129318,0.1695183900776413,3.15461748159885,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.884033203125
167,1.624337525,0.16964028341539095,3.154032954060505,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.826812744140625
167,1.63029,0.16538198265162837,3.1547460217020302,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.734710693359375
167,1.641696475,0.16670204483948098,3.1541553967224316,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.736419677734375
167,1.659033075,0.16832500015203125,3.1536743603454784,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.795928955078125
167,1.6709139,0.1717273561323791,3.1572454662937663,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.793060302734375
167,1.674572375,0.17344836450505355,3.158438911176274,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.6734619140625
167,1.6777756,0.17070062897541424,3.1568034864211314,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.707244873046875
167,1.686494025,0.1749042727586979,3.1546539014572796,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.860595703125
167,1.69201025,0.1764935001216266,3.155917878468716,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.80908203125
167,1.7021134,0.1738416752306894,3.1465656018588453,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,120,188522114.3473571,0.781036376953125
167,1.70579125,0.1718322208694418,3.15068415638168,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.583648681640625
167,1.71354005,0.1759947208266948,3.152298817017468,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.577911376953125
167,1.719016775,0.1757502750764329,3.154677961327893,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.826812744140625
167,1.722220825,0.17384205976577524,3.1598083568896222,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.788482666015625
167,1.73821285,0.17660665935183345,3.1567385572029694,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.781036376953125
167,1.743688925,0.17780449874616347,3.155219477617497,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.686065673828125
167,1.747347275,0.1770874211483058,3.157511445366162,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.739654541015625
167,1.7505518,0.1770971989881092,3.1565116346042905,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.781036376953125
167,1.75648305,0.17469113820097973,3.159827638019345,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.77362060546875
190,2.0231731,0.14059020026210506,3.458374736564182,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.660888671875
190,2.02955845,0.1380048208373786,3.4418847037250715,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.898162841796875
212,2.2525256,3.3000292295937363,5.548095505856916,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,148,188522114.3473571,0.75872802734375
212,2.2539098,3.3578849583172996,5.543204932166356,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.6734619140625
212,2.25669475,3.3611034029783022,5.548836633704106,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,195,188522114.3473571,0.8331298828125
212,2.266319575,3.3604296663807767,5.548957758002286,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.7877197265625
212,2.270905575,3.357128824072304,5.54841970259985,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.714111328125
212,2.27321805,3.362077285916416,5.553280823205318,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.61224365234375
212,2.28005745,3.361668594562629,5.553415131140965,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.660888671875
212,2.287351925,3.363778683693387,5.550941888953465,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.68682861328125
212,2.295555325,3.3600398165525203,5.548841248084324,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.57220458984375
212,2.300576225,3.3602086763730545,5.554294147254246,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.42724609375
212,2.31884235,3.361373556724718,5.5533874455940895,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,122,188522114.3473571,0.766754150390625
212,2.331633925,3.3667130770000484,5.554452185584324,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.64544677734375
212,2.34120115,3.369850992140149,5.555808777381199,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.424560546875
213,2.38099475,0.07061916233531491,3.437768111205948,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,137,188522114.3473571,0.774932861328125
213,2.38648955,0.0566601768367188,3.4909734869832274,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.857147216796875
213,2.386963625,0.05103424299882818,3.4842585884341934,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.41656494140625
213,2.392455775,0.05614914778398443,3.4817718330106397,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.781036376953125
241,2.6619347,0.7231726725337496,4.218300148151687,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.660888671875
