track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
115,0.834632525,0.3930681587869629,-1.6481887272738842,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.704193115234375
115,0.838746,0.3492887946312658,-1.6562949749693903,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.86669921875
115,0.84105835,0.352530310744547,-1.652034263237509,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,265,188522114.3473571,0.868011474609375
115,0.84335275,0.3491422919457189,-1.6583982768031682,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,293,188522114.3473571,0.698638916015625
115,0.8470306,0.3571884040062657,-1.655783475837524,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.766357421875
115,0.858022975,0.3511564154808752,-1.6547419658100557,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.635711669921875
115,0.868106575,0.35269873115470324,-1.65818213301983,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.61224365234375
117,0.893905925,-1.6473042096664592,-2.8109288632669074,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.641998291015625
118,0.915990825,-1.567295114720267,-2.564106704725917,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.53558349609375
118,0.9182847,-1.5636909912057015,-2.593642835029242,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.75872802734375
118,0.923800175,-1.5694291748148883,-2.588792426153442,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,124,188522114.3473571,0.8056640625
120,0.9385957,-1.1873397448149985,-2.461147730175765,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.753021240234375
120,0.939524825,-1.196288134050459,-2.431294916786658,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,120,188522114.3473571,0.676910400390625
120,0.941400325,-1.202702977775523,-2.426308246875847,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.556182861328125
120,0.944185375,-1.2026689996049709,-2.433619983854519,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,152,188522114.3473571,0.779144287109375
120,0.945569675,-1.2068820733853123,-2.4344287241751945,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,150,188522114.3473571,0.70684814453125
120,0.9464989,-1.204865001951854,-2.4285340709124155,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,152,188522114.3473571,0.6151123046875
120,0.94835625,-1.2072623469368062,-2.4238437754270232,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,127,188522114.3473571,0.59051513671875
120,0.9497586,-1.2112885432757412,-2.4227310799950303,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.748443603515625
120,0.9516341,-1.2081533199832521,-2.421575922444665,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,126,188522114.3473571,0.743865966796875
120,0.95718565,-1.2074362606499554,-2.4236497016817937,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.812530517578125
120,0.9677025,-1.2098675045298155,-2.420224420926714,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.350189208984375
120,0.969997,-1.2081243710193295,-2.4205508185742577,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.70037841796875
120,0.975493775,-1.2111835018656425,-2.4215433905714017,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.858306884765625
120,0.97917095,-1.2125205075283745,-2.416268945997962,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.80108642578125
120,0.9851214,-1.2091590451735283,-2.4206610906826262,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.675201416015625
120,0.991526425,-1.205713329805874,-2.418497571428709,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.76617431640625
120,0.999335375,-1.2060262508688937,-2.4180473028518934,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.80108642578125
120,1.00348635,-1.2084234554243019,-2.415924634374947,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,143,188522114.3473571,0.873565673828125
120,1.012659925,-1.205596313116441,-2.4235002202659772,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.551025390625
124,1.056029125,-0.6946240916193636,-2.0785013054365598,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.739654541015625
124,1.0578685,-0.7048084413223241,-2.0846578622779766,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.33416748046875
124,1.062001175,-0.7038763612441992,-2.0951664072153413,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.661468505859375
124,1.063385575,-0.6902789430158719,-2.076452692810461,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.860595703125
124,1.06753655,-0.6917751036563689,-2.0832671701149637,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.48065185546875
124,1.06892075,-0.6905865354425771,-2.0852149240256392,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.89111328125
124,1.0707601,-0.6862122983119713,-2.0907101877329195,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.679779052734375
125,1.085546125,-0.4696929004566229,-1.9716766455051895,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.70037841796875
129,1.1337757,0.05814112487573575,-1.5268913640150077,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,145,188522114.3473571,0.858306884765625
129,1.13470485,0.09962557148827683,-1.5699531139236547,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.66717529296875
129,1.13656225,0.09636998678097954,-1.5710659251808232,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.875457763671875
129,1.145735925,0.09268259048731037,-1.5748137767521744,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.80108642578125
129,1.156685875,0.09406255255408073,-1.5723918102702505,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,143,188522114.3473571,0.742523193359375
129,1.15943415,0.09298072880223804,-1.5713804821386121,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.788482666015625
129,1.162656825,0.09501848512020834,-1.569376362243437,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.681854248046875
129,1.1658795,0.09612914798337906,-1.5705565868063427,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,198,188522114.3473571,0.660888671875
129,1.168209975,0.09184424811072135,-1.5721009410521765,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,129,188522114.3473571,0.775146484375
129,1.1727979,0.09018066162438064,-1.5727524669576367,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.661468505859375
129,1.173727075,0.09011257074469624,-1.573554841249556,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,147,188522114.3473571,0.6351318359375
129,1.175584575,0.08866402334935412,-1.5721495617350945,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,212,188522114.3473571,0.763702392578125
129,1.180663,0.09139506578826245,-1.57098081172403,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.825103759765625
129,1.183866425,0.09368190663707358,-1.5709729747834138,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.849151611328125
129,1.18479565,0.08871191767802382,-1.572819373695918,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,120,188522114.3473571,0.676910400390625
129,1.186634325,0.09271810047879259,-1.5704993175701283,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.561309814453125
129,1.191713525,0.0879405187320562,-1.573927680578471,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,140,188522114.3473571,0.490936279296875
129,1.197720875,0.091863296988247,-1.57198148921869,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,121,188522114.3473571,0.669464111328125
129,1.200015275,0.0875087254918544,-1.573949280955673,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.806793212890625
129,1.202764825,0.08989207504304493,-1.5747568066192053,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.6063232421875
129,1.205059125,0.0886855687084505,-1.5712811474682844,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.53558349609375
129,1.2082632,0.09003834579262315,-1.5747811901464246,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,148,188522114.3473571,0.843048095703125
129,1.214194325,0.08860724229362231,-1.5718360913070895,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,122,188522114.3473571,0.766754150390625
129,1.217417125,0.08437319076332629,-1.5775352856098346,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.583648681640625
129,1.222005,0.0875119968325493,-1.5768348950689222,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.693511962890625
129,1.2247539,0.0845543796581111,-1.5766263990061518,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.49609375
129,1.22750345,0.08294421115595721,-1.573366615081669,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.606536865234375
129,1.229342725,0.08346755705216294,-1.5738680066323367,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,125,188522114.3473571,0.849517822265625
129,1.232092275,0.08678704556092941,-1.5737470410384617,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.748443603515625
129,1.24626785,0.08853033784712998,-1.5773102124141167,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.795928955078125
129,1.2563711,0.0904610874146584,-1.5777878491903998,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,124,188522114.3473571,0.8056640625
129,1.258210425,0.08984200178423328,-1.5799034376069245,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,124,188522114.3473571,0.85601806640625
129,1.259594725,0.09129169662863852,-1.5741238722325577,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.61224365234375
129,1.263781775,0.09167123767988661,-1.5795771375403937,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.811767578125
129,1.26929585,0.09774603628880726,-1.5779797804224056,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.795928955078125
129,1.271135225,0.09746012942631675,-1.5804334120142027,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.3604736328125
129,1.27661205,0.09661297982273577,-1.5818853529764278,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.8392333984375
129,1.288510325,0.09856020273500074,-1.579257673581751,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,135,188522114.3473571,0.876983642578125
132,1.338507275,-1.8398839770915134,-2.475865662077078,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.75872802734375
134,1.354707025,-1.6485883173228397,-2.4444993169213127,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.8392333984375
134,1.357474575,-1.6072193619149335,-2.410668756297729,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,160,188522114.3473571,0.62255859375
134,1.358403725,-1.6076854019539961,-2.409972064460731,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,121,188522114.3473571,0.875457763671875
134,1.36391985,-1.609993342636136,-2.412372204857081,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.600799560546875
135,1.381496875,-1.1669899210005055,-2.356000058952369,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.8819580078125
139,1.4143266,-0.5709407951033074,-1.9055298349999792,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.724029541015625
139,1.4175674,-0.5929276880072384,-1.8398952071303738,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.537872314453125
139,1.434034925,-0.5940311486246016,-1.8378246688202111,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.66717529296875
142,1.48738785,-0.21023095863229632,-1.577481455461989,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.788482666015625
142,1.4924302,-0.20029487367161639,-1.5546819158695326,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.8819580078125
142,1.49426955,-0.20364828553685077,-1.553656287187508,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.8331298828125
142,1.49656405,-0.20515833198294142,-1.5563581731472822,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.679779052734375
142,1.504808125,-0.20519504468642294,-1.5526684881218809,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,162,188522114.3473571,0.80908203125
142,1.507120725,-0.20632832108210894,-1.55268334403023,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.79248046875
142,1.512181025,-0.2138552315169353,-1.5585762578242481,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,141,188522114.3473571,0.35400390625
142,1.5135834,-0.20852088108180247,-1.5563403936593745,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.857147216796875
