track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
112,0.8191083,6.10629875839092,-1.8194064470313103,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.623687744140625
112,0.821402775,6.149724973874453,-1.8293229167612426,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.75836181640625
112,0.82415215,6.14875878117901,-1.8320530620230253,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.606536865234375
112,0.828265,6.146610844116289,-1.8245853557714231,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.875457763671875
112,0.832832225,6.1519582744720935,-1.8286783305172636,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,122,188522114.3473571,0.664520263671875
112,0.850165475,6.149328971556238,-1.8256248027041226,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.86688232421875
112,0.85518715,6.141566471541665,-1.8267724711158169,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.49896240234375
112,0.8588454,6.14329253340912,-1.8255516581256466,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.679779052734375
112,0.873910525,6.144444120280924,-1.8210186624975095,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.661468505859375
112,0.897619075,6.145561924236001,-1.8236493447779936,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.86517333984375
112,0.917660325,6.145759513366274,-1.8249990151881497,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.743865966796875
112,0.9518061,6.142466581250483,-1.8243436197048948,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.686065673828125
112,0.96866145,6.143126420066666,-1.8241936563259886,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.80908203125
112,0.9823182,6.142189560921236,-1.8214236062752713,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.225067138671875
116,1.064450375,7.048981476961223,-1.269319968883163,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,181,188522114.3473571,0.7249755859375
116,1.066762925,7.027939061149309,-1.3313582200454281,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,277,188522114.3473571,0.81024169921875
116,1.0672371,7.0278322740632495,-1.3313815904785398,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,320,188522114.3473571,0.85601806640625
116,1.0691307,7.024250456446497,-1.3421577623894314,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.355133056640625
116,1.070532975,7.027606669767115,-1.3332774952651305,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,149,188522114.3473571,0.6683349609375
116,1.071007075,7.032045585813341,-1.3258205127903624,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,176,188522114.3473571,0.780487060546875
116,1.071936175,7.035046831023791,-1.3231847460301207,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.810791015625
