track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
141,1.029038075,-6.637338284911564,-2.42932660918329,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.803375244140625
141,1.029967325,-6.633579103893264,-2.4323063730898937,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.75872802734375
141,1.0331712,-6.631973043112071,-2.4326725657451824,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.8331298828125
141,1.036375225,-6.634558577756184,-2.4360931834417436,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.858306884765625
141,1.064638675,-6.636363662019781,-2.433512617105388,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.825103759765625
141,1.069205925,-6.63605416499858,-2.4359368541564894,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.445556640625
145,1.16350775,-5.886595598753027,-1.9712071638222095,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.679779052734375
145,1.1680957,-5.899139710286379,-2.022361937231254,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.612640380859375
146,1.200933725,-5.8643574704730685,-1.9350969936644167,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.858306884765625
146,1.206430375,-5.8314562544504165,-1.9743216155255534,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.739654541015625
146,1.21101825,-5.833233500568021,-1.979004617340324,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,121,188522114.3473571,0.7724609375
146,1.218809125,-5.8322969649669885,-1.9776019258240551,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.68682861328125
146,1.2211035,-5.831468205206976,-1.977745907801097,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.82110595703125
146,1.232094725,-5.837557267694348,-1.9819020296518262,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.61798095703125
146,1.2407524,-5.835520292697721,-1.9800174899419112,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.5950927734375
146,1.252591025,-5.838726402332298,-1.984107431357606,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.675201416015625
146,1.263066525,-5.839243211478875,-1.983973788856932,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.306121826171875
148,1.34068935,-5.542663769598563,-1.9601497162065464,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.86688232421875
148,1.3457117,-5.489401744129782,-1.9311789869440776,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.714111328125
148,1.351642825,-5.490833616678554,-1.9318083633215708,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.724029541015625
148,1.3571195,-5.486299510252885,-1.9307977555001994,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.898162841796875
148,1.363981425,-5.493273295583116,-1.9285115616789903,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.56646728515625
148,1.36900375,-5.491604856950815,-1.9286025223459025,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.858306884765625
148,1.3744803,-5.490688829132815,-1.9284089798540998,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.65460205078125
148,1.381320375,-5.490716111839241,-1.9276643753524672,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.600799560546875
148,1.389523625,-5.492790019305733,-1.9315576980874831,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.4669189453125
148,1.395021075,-5.493859129448235,-1.9319573868686353,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.54168701171875
149,1.41937855,-5.193445114431116,-1.6447529683976552,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,127,188522114.3473571,0.541290283203125
149,1.4212361,-5.186940783754235,-1.713001446727409,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,122,188522114.3473571,0.81787109375
149,1.4240218,-5.187969708289524,-1.7188862916244396,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.54071044921875
149,1.426315475,-5.187573535199434,-1.7153248537041639,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.660888671875
151,1.447107175,-5.076456665762118,-1.589682444962857,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,143,188522114.3473571,0.6551513671875
151,1.450783725,-5.0523646130364765,-1.6555949933260146,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,132,188522114.3473571,0.89874267578125
152,1.463314925,-4.981386343308676,-1.5628662112917082,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.771697998046875
152,1.46424405,-4.948275669100196,-1.576693659878825,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.734710693359375
152,1.46701095,-4.94668088758641,-1.5766982740856335,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,132,188522114.3473571,0.6622314453125
152,1.46979645,-4.950671561376649,-1.5724622144888745,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.640869140625
152,1.470725675,-4.949027140041849,-1.5730278882301036,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,125,188522114.3473571,0.899505615234375
152,1.4725832,-4.951016135400371,-1.5738892163211011,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.693511962890625
152,1.474440525,-4.954005478695765,-1.5737389111434308,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,136,188522114.3473571,0.54931640625
152,1.477226125,-4.9572183693895235,-1.5761930127021528,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.350189208984375
152,1.478155275,-4.958022922703387,-1.5757864026362898,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,138,188522114.3473571,0.858856201171875
152,1.483176875,-4.9640558756445845,-1.5763182813116223,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,126,188522114.3473571,0.843048095703125
152,1.484106,-4.958294248584832,-1.5784416089653426,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.73431396484375
152,1.4873287,-4.9652394023597495,-1.5752302137470073,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,146,188522114.3473571,0.8544921875
152,1.489167475,-4.966966709593895,-1.57408895394738,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,122,188522114.3473571,0.664520263671875
152,1.4937914,-4.967877439658555,-1.5759301282260054,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,153,188522114.3473571,0.857147216796875
152,1.496559025,-4.967961710956321,-1.574939643621977,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.7415771484375
152,1.497488275,-4.967678642139536,-1.575576667536424,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.58935546875
152,1.4993456,-4.965117429991154,-1.5767624036260754,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.612640380859375
152,1.503059375,-4.965598057391867,-1.5733926709846175,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,128,188522114.3473571,0.87890625
152,1.504916825,-4.967636253181423,-1.5770501538475477,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.72784423828125
152,1.5186538,-4.967092478798231,-1.5748970471996535,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.5252685546875
154,1.587960125,-4.623211285259147,-1.298901943442734,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.561309814453125
154,1.595253875,-4.5749790614557595,-1.32934076406768,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.736419677734375
154,1.60529765,-4.57240050929105,-1.328959745999385,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.7415771484375
154,1.616248825,-4.575696041513403,-1.3289272325640944,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.45013427734375
154,1.6221794,-4.578243874821485,-1.3289646165935192,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.75128173828125
154,1.630404675,-4.579614724503826,-1.3261207384178024,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.8331298828125
154,1.63406305,-4.580169399857132,-1.3274830979859389,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.766357421875
154,1.6404486,-4.579319631831419,-1.325391343833659,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.8819580078125
154,1.650487025,-4.583646151612421,-1.3236126328583784,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.849151611328125
154,1.6682541,-4.584089034991783,-1.322317179926515,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.618927001953125
