track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
123,0.880534125,2.123488781074067,0.3650308641977632,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.80908203125
123,0.8846851,2.158039560329855,0.30247908731444434,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.8331298828125
124,0.894858775,2.3553376477864387,0.4531910033470863,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,130,188522114.3473571,0.67291259765625
124,0.8967161,2.3848821770721336,0.48299719061264257,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.583648681640625
124,0.8981004,2.382981145538701,0.48236926705586036,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.75128173828125
124,0.901323125,2.387941613014674,0.48001548287843965,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,151,188522114.3473571,0.869171142578125
124,0.9031806,2.3841754875881365,0.47981706975169897,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,202,188522114.3473571,0.89605712890625
124,0.9045829,2.381969664797745,0.4834587445314511,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,141,188522114.3473571,0.885009765625
124,0.905056975,2.386317839790442,0.48093218208358857,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.84112548828125
124,0.906914375,2.388278105951435,0.48613539861818833,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,127,188522114.3473571,0.44287109375
124,0.90833485,2.3762434807662323,0.4793876875204209,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.363922119140625
124,0.909264075,2.3774398428884935,0.4815097333395188,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.89166259765625
124,0.9111035,2.378238597701142,0.4843613446676438,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.811767578125
124,0.914781175,2.381528258323222,0.48306384105540506,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.812530517578125
124,0.916165475,2.380902232980308,0.483133695794,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.6866455078125
124,0.91938825,2.3776931692708305,0.485908659175173,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.875457763671875
124,0.921227475,2.3797291006167973,0.48377251420551237,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.681854248046875
124,0.923995125,2.3774163564873985,0.48047408889894266,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.558074951171875
124,0.929056125,2.379986290532945,0.48068852364765724,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.786773681640625
124,0.933644075,2.3852140493500724,0.47952034735092386,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.6683349609375
124,0.935938575,2.3821118338805496,0.4852686871584042,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.810791015625
124,0.938232875,2.3816538687926587,0.4827914716661057,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.86248779296875
124,0.94649765,2.380242656626036,0.4805939313829025,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.648284912109375
124,0.952013975,2.3825063956088357,0.48250769476983363,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.8819580078125
124,0.96118875,2.38521386633722,0.48134990059398153,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.623687744140625
124,0.963028075,2.3859189567309955,0.4807865766057711,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.58746337890625
124,0.9653225,2.387970854966453,0.48045217107232513,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.8758544921875
124,0.967617,2.385959801555787,0.47775013858802096,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.720977783203125
124,0.972204875,2.3852796990111114,0.4800361187582261,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.648284912109375
124,0.9809054,2.3880070732618504,0.4796512127659677,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.89166259765625
125,1.000717325,2.6113336201083155,0.4552320297168068,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.80908203125
125,1.00484965,2.6414362693134636,0.5329305113819052,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.771697998046875
125,1.00989195,2.6412549094529894,0.5258905639424118,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.8331298828125
125,1.0181566,2.641482161650255,0.5277020445668955,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,124,188522114.3473571,0.75531005859375
125,1.0236721,2.6404806174636075,0.5279727476782945,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,132,188522114.3473571,0.70953369140625
125,1.024601325,2.6386848654936434,0.5264396605200913,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.681854248046875
125,1.030117575,2.6383745993410703,0.5295823545846862,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.89263916015625
125,1.03517855,2.634405129100968,0.5360192442739268,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.80908203125
125,1.0361078,2.6292481282843494,0.5319676697006394,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.577911376953125
125,1.037036925,2.633167012429786,0.5327115905945432,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.860595703125
125,1.043936425,2.632045497540014,0.536198559600018,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.60882568359375
125,1.045793825,2.6290006855086494,0.5331008545898984,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,161,188522114.3473571,0.73565673828125
