track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
152,1.1028903,-2.0766916702504545,3.1354487533391375,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.795928955078125
152,1.105184825,-2.1094009836526513,3.1197597657706746,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.743865966796875
152,1.10975265,-2.1121169016365138,3.116807965158007,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,109,188522114.3473571,0.858306884765625
152,1.132132425,-2.1079622325044873,3.1194648925586503,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.36981201171875
166,1.2951988,0.1122722478940488,4.49975938971701,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.793060302734375
166,1.2997862,0.1333958057439259,4.451024052192279,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.734710693359375
166,1.307989475,0.12748878675536182,4.450365366889545,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.424560546875
166,1.3212542,0.12290806768263697,4.447346488715717,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,110,188522114.3473571,0.793060302734375
166,1.329974025,0.13030245843087926,4.4508729352489205,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,100,188522114.3473571,0.810791015625
166,1.3341069,0.12796508057373093,4.4518430829539986,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,112,188522114.3473571,0.6683349609375
166,1.336401325,0.1283155932629983,4.451306675483296,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.8331298828125
166,1.3487572,0.12623118774844275,4.451080576850483,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,120,188522114.3473571,0.4686279296875
166,1.35334435,0.1277874743332667,4.450924845649311,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,124,188522114.3473571,0.8056640625
166,1.366583175,0.12846948728178748,4.448933793403217,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.788482666015625
166,1.373898975,0.12688154174328176,4.451680430366109,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.8758544921875
166,1.378031775,0.12199453000639686,4.450841789008686,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.8819580078125
166,1.385386225,0.12242092151124062,4.449256791450092,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.8544921875
179,1.5260961,-1.8232100370564939,3.3559671700679043,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,139,188522114.3473571,0.896453857421875
179,1.527043325,-1.8255233732181784,3.286776751945859,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.66717529296875
179,1.531627175,-1.8257540862720165,3.291279840105646,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,126,188522114.3473571,0.69427490234375
