TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,25.9961715331,34.4436444784,0.0,2.0,14.5458889008,55.0476190476,72.0,37.0,10.7073628428,1156.0
0,25.8504078948,34.3830756259,0.0,1.0,12.9409294128,50.1904761905,78.0,25.0,12.4161952611,1054.0
0,25.9059184272,34.5751975964,0.0,3.0,16.6701278687,53.380952381,75.0,39.0,10.6652528825,1121.0
0,25.9436146213,34.6172036978,0.0,4.0,13.7702312469,50.7619047619,71.0,35.0,9.76168408578,1066.0
0,25.9351447132,34.4431389922,0.0,0.0,22.5428009033,59.4761904762,86.0,32.0,15.1611973393,1249.0
1,31.0772224451,34.0992428205,0.0,5.0,22.2658805847,60.8095238095,94.0,47.0,12.9213739502,1277.0
1,31.01358601,34.1400867225,0.0,9.0,22.9085788727,61.1904761905,107.0,44.0,16.5880048457,1285.0
1,31.0036381305,34.1136107222,0.0,2.0,23.0412158966,62.3333333333,94.0,35.0,16.0540752874,1309.0
1,30.9727767279,34.1250912692,0.0,11.0,20.7943401337,59.3333333333,93.0,31.0,15.1767365838,1246.0
1,31.0118483185,34.1151653774,0.0,6.0,25.6410293579,62.8095238095,109.0,40.0,18.1041957778,1319.0
1,31.0659236253,34.0833137963,0.0,8.0,28.1377277374,63.380952381,102.0,29.0,18.5996671757,1331.0
1,30.9787904319,34.156519979,0.0,1.0,26.2338314056,65.4285714286,99.0,38.0,16.8777114224,1374.0
1,31.0161846207,34.0815375259,0.0,3.0,17.5847454071,57.7619047619,89.0,39.0,13.4681281621,1213.0
1,30.9986419422,34.109897502,0.0,4.0,26.8729438782,65.0,106.0,32.0,19.1755052085,1365.0
1,31.0515855163,34.0910398825,0.0,7.0,36.0580177307,66.9523809524,119.0,31.0,22.9727581942,1406.0
1,31.0134970482,34.1061649611,0.0,10.0,30.6047992706,65.8095238095,115.0,37.0,20.7957184238,1382.0
1,31.0071218307,34.0925179811,0.0,0.0,32.6833724976,69.5714285714,123.0,36.0,21.7544740883,1461.0
2,20.9095178382,33.8605643435,0.0,0.0,16.7588939667,59.3333333333,80.0,28.0,12.889272025,1246.0
2,20.6886470681,34.0742622158,0.0,5.0,25.6629581451,55.8095238095,96.0,33.0,19.0147812178,1172.0
2,20.5616644632,34.0556940553,0.0,9.0,32.9959335327,62.9047619048,104.0,29.0,20.2802977343,1321.0
2,20.7385286375,33.964429601,0.0,2.0,24.124830246,58.1428571429,103.0,40.0,15.5733288487,1221.0
2,20.6725765557,34.1492712113,0.0,6.0,26.0386676788,57.1428571429,111.0,36.0,17.5564396,1200.0
2,20.6870783387,34.0488756407,0.0,8.0,23.8675460815,55.0,100.0,34.0,16.015617378,1155.0
2,20.7668065708,33.9982319072,0.0,1.0,27.335811615,60.2380952381,100.0,31.0,19.7329794048,1265.0
2,20.6084326918,34.1422853132,0.0,4.0,24.7252883911,57.2380952381,91.0,38.0,16.1428150021,1202.0
2,20.717246528,34.1470101997,0.0,7.0,32.8137893677,58.0476190476,123.0,38.0,22.5908746853,1219.0
2,20.7614307915,34.0440147607,0.0,3.0,25.107591629,54.4761904762,101.0,33.0,17.6057349964,1144.0
2,20.6484691654,33.9637061564,0.0,10.0,13.5853395462,51.0,81.0,26.0,11.3754120804,1071.0
3,39.6372792328,33.7751240489,0.0,26.0,22.4366722107,51.2857142857,82.0,34.0,13.9790659815,1077.0
3,39.5753308131,33.8284475342,0.0,51.0,29.1842479706,58.4285714286,103.0,37.0,18.8084327592,1227.0
3,39.6160628257,33.8479621149,0.0,114.0,28.3173179626,57.380952381,106.0,34.0,19.9385962156,1205.0
3,39.5890745506,33.8203443228,0.0,59.0,39.0522422791,66.8095238095,121.0,41.0,21.9536307877,1403.0
3,39.6128349076,33.7839534457,0.0,4.0,27.4321060181,55.3333333333,109.0,33.0,18.4155731199,1162.0
3,39.6006519013,33.8192834491,0.0,88.0,36.44506073,59.6666666667,130.0,32.0,24.6563041296,1253.0
3,39.5855392953,33.8292941118,0.0,101.0,37.7088317871,61.8571428571,132.0,37.0,24.0796298026,1299.0
3,39.5902475818,33.8088413583,0.0,67.0,37.8976631165,64.1904761905,121.0,32.0,22.0649474226,1348.0
3,39.5925124362,33.8167996108,0.0,83.0,56.4044456482,73.0476190476,167.0,36.0,35.0392297154,1534.0
3,39.5790116087,33.8140727576,0.0,64.0,35.9584655762,62.0,119.0,34.0,22.1878345045,1302.0
3,39.6052532063,33.8123548602,0.0,112.0,36.3621902466,61.4285714286,128.0,38.0,22.5733724299,1290.0
3,39.6304823411,33.748136438,0.0,12.0,25.2502880096,54.6666666667,110.0,34.0,17.4164673035,1148.0
3,39.6095624318,33.8025730452,0.0,40.0,23.8511714935,53.8095238095,89.0,35.0,14.1407886895,1130.0
3,39.5903246096,33.7979148401,0.0,54.0,36.0262069702,61.380952381,121.0,27.0,22.2608988823,1289.0
3,39.5758005672,33.8462919041,0.0,78.0,33.8707084656,61.4761904762,113.0,33.0,22.2791809715,1291.0
3,39.5784548179,33.7726397175,0.0,2.0,26.6325855255,59.5714285714,106.0,34.0,17.8677682674,1251.0
3,39.630308342,33.797753535,0.0,42.0,18.1560287476,49.8095238095,91.0,25.0,13.6404510469,1046.0
3,39.5760722863,33.8077624301,0.0,73.0,20.8376502991,52.3333333333,87.0,30.0,15.2030698654,1099.0
3,39.6014175197,33.7925489571,0.0,27.0,26.9755344391,56.7619047619,100.0,37.0,15.8930952363,1192.0
3,39.5846033732,33.8186061043,0.0,70.0,36.5556678772,63.8095238095,133.0,31.0,23.3465608765,1340.0
3,39.586861959,33.8170426718,0.0,91.0,46.424785614,69.0476190476,149.0,42.0,27.9919206031,1450.0
3,39.6003063229,33.7633454544,0.0,21.0,21.5558242798,53.619047619,92.0,35.0,14.2284088727,1126.0
3,39.6129572628,33.7916105978,0.0,36.0,17.0554180145,48.9523809524,90.0,34.0,13.0056764164,1028.0
3,39.6029885898,33.7627253286,0.0,7.0,22.3339653015,53.4761904762,94.0,31.0,15.4227722787,1123.0
3,39.5833042063,33.7925328647,0.0,24.0,24.1930751801,55.0476190476,86.0,32.0,16.8121271423,1156.0
3,39.5678160713,33.8033274851,0.0,30.0,17.3871631622,51.5714285714,86.0,30.0,13.1094295397,1083.0
3,39.5779318462,33.7617344742,0.0,16.0,21.2525558472,53.9047619048,89.0,35.0,14.6249949125,1132.0
3,39.6122760137,33.7729071037,0.0,15.0,20.2371311188,53.9047619048,92.0,37.0,14.208816847,1132.0
