TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,28.2246587054,41.168231417,0.0,11.0,18.3727931976,50.3333333333,72.0,37.0,11.3416636052,1057.0
0,28.3294338837,41.2066932065,0.0,6.0,20.9217624664,52.380952381,87.0,32.0,14.6713196083,1100.0
0,28.1719252032,41.2159379997,0.0,3.0,14.4551200867,50.9523809524,70.0,36.0,10.5379134105,1070.0
0,28.3445348812,41.2031449775,0.0,4.0,22.4614715576,53.619047619,86.0,30.0,15.2462329461,1126.0
0,28.2967347202,41.2981398341,0.0,0.0,24.7449817657,57.7619047619,101.0,37.0,17.586656197,1213.0
0,28.3267422481,41.1984491611,0.0,13.0,16.7127113342,51.4285714286,85.0,32.0,11.6557772309,1080.0
0,28.2041948241,41.1767293678,0.0,7.0,13.6325426102,48.8095238095,73.0,25.0,11.3737375019,1025.0
0,28.2056707087,41.1417057696,0.0,8.0,18.7312221527,51.9523809524,78.0,35.0,12.8237131537,1091.0
0,28.2159093812,41.1149394735,0.0,9.0,15.4241857529,48.1904761905,73.0,37.0,11.020975672,1012.0
0,28.2278814747,41.2364092482,0.0,2.0,19.369228363,51.1428571429,83.0,36.0,13.4621161571,1074.0
0,28.2436824776,41.1419092245,0.0,12.0,21.6018238068,53.2380952381,82.0,34.0,13.5937660783,1118.0
0,28.3064003528,41.115387469,0.0,10.0,21.0518531799,53.7142857143,84.0,37.0,14.642891986,1128.0
0,28.2958768971,41.2786415559,0.0,1.0,20.2784996033,54.0952380952,90.0,33.0,14.6932119086,1136.0
0,28.3335288779,41.1946074192,0.0,5.0,24.1992721558,51.8571428571,99.0,25.0,17.2345168609,1089.0
0,28.2676291702,41.1937426423,0.0,14.0,19.3409347534,49.7142857143,83.0,33.0,12.7009560945,1044.0
1,26.8377635361,41.1998763395,0.0,30.0,22.0079154968,53.9047619048,90.0,36.0,12.1733510666,1132.0
1,26.8693953049,41.1547947319,0.0,82.0,19.2545528412,49.1428571429,79.0,32.0,13.7342117149,1032.0
1,26.819334949,41.1759135962,0.0,31.0,21.5664272308,51.0,88.0,31.0,14.4775688567,1071.0
1,26.8359501413,41.1512879562,0.0,32.0,25.7641143799,52.9047619048,102.0,29.0,16.926029546,1111.0
1,26.8289740015,41.1697076777,0.0,22.0,20.0114974976,49.380952381,85.0,33.0,13.3359521238,1037.0
1,26.8642868996,41.1682846937,0.0,56.0,17.4691028595,49.380952381,81.0,30.0,12.5398412688,1037.0
1,26.8339420939,41.1522281814,0.0,61.0,29.1153182983,54.5238095238,96.0,29.0,18.2937668281,1145.0
1,26.8702624813,41.1743811825,0.0,47.0,28.9115180969,56.0,101.0,29.0,19.5729405047,1176.0
1,26.8156242624,41.1760643139,0.0,29.0,22.794631958,50.4761904762,112.0,30.0,17.6312763225,1060.0
1,26.8222736749,41.1785650026,0.0,34.0,28.271396637,53.7142857143,100.0,24.0,19.16805378,1128.0
1,26.8610007199,41.1641313132,0.0,88.0,31.1235580444,59.4285714286,112.0,31.0,19.5232462172,1248.0
1,26.8268170671,41.1743617181,0.0,15.0,24.1343803406,53.4285714286,90.0,31.0,16.3999128918,1122.0
1,26.7867841425,41.1934866596,0.0,25.0,22.8208198547,53.4761904762,82.0,32.0,13.3477303225,1123.0
1,26.8499089953,41.1533076963,0.0,72.0,26.7607383728,55.2857142857,102.0,35.0,17.0591408258,1161.0
1,26.834886277,41.1726955265,0.0,77.0,25.0673503876,52.7142857143,98.0,24.0,16.2331231041,1107.0
1,26.8575660884,41.1540031327,0.0,60.0,22.7259292603,52.4285714286,93.0,32.0,16.3693965331,1101.0
1,26.8137687279,41.200735022,0.0,0.0,15.9722146988,52.7619047619,77.0,34.0,10.2903098199,1108.0
1,26.8808455854,41.1567392745,0.0,66.0,23.3602390289,53.5714285714,88.0,30.0,15.9485780826,1125.0
1,26.8296605576,41.1738140116,0.0,45.0,24.0592079163,49.0476190476,85.0,30.0,15.9608151123,1030.0
1,26.8035027996,41.1899678955,0.0,14.0,23.7647609711,52.0,94.0,32.0,16.6973051718,1092.0
1,26.7900537265,41.1766366272,0.0,8.0,18.5861301422,52.1428571429,83.0,36.0,10.4225031268,1095.0
1,26.8597132993,41.2138972193,0.0,5.0,15.2374429703,48.7142857143,77.0,28.0,13.1724821395,1023.0
1,26.8303566931,41.1420476868,0.0,55.0,25.0222377777,54.7619047619,99.0,38.0,15.3261370277,1150.0
1,26.7943216241,41.1765653811,0.0,11.0,20.3706474304,49.4761904762,91.0,38.0,13.0331080239,1039.0
1,26.8526702619,41.1474175493,0.0,87.0,32.6492424011,59.6666666667,107.0,40.0,20.2591543094,1253.0
1,26.8822458242,41.1712477429,0.0,6.0,14.5347537994,49.3333333333,72.0,29.0,11.6547558247,1036.0
1,26.8657299978,41.1673651286,0.0,19.0,26.0828609467,53.6666666667,104.0,29.0,17.8754953311,1127.0
1,26.8429405623,41.1729269284,0.0,68.0,28.0084075928,55.0476190476,96.0,32.0,18.0041000621,1156.0
1,26.8077844803,41.1502222561,0.0,50.0,19.043762207,48.8571428571,89.0,29.0,13.5620268186,1026.0
1,26.8498888219,41.1617973986,0.0,62.0,19.6412334442,50.2380952381,95.0,31.0,15.0894160321,1055.0
1,26.8640419224,41.15159336,0.0,83.0,29.785867691,57.1428571429,99.0,40.0,19.0873929972,1200.0
1,26.8225727534,41.1851752332,0.0,35.0,20.1627140045,49.9523809524,76.0,31.0,13.0095203235,1049.0
1,26.8206032543,41.1661464485,0.0,17.0,24.7694740295,53.8571428571,88.0,28.0,15.3208541351,1131.0
1,26.8246950485,41.1891914005,0.0,41.0,18.0756053925,48.0476190476,94.0,32.0,13.5848304755,1009.0
1,26.7977058701,41.1807642938,0.0,7.0,13.7146320343,46.2857142857,70.0,30.0,11.1136981115,972.0
1,26.8218643654,41.1997605263,0.0,39.0,20.0641269684,48.0,97.0,26.0,14.8323969742,1008.0
1,26.8545789684,41.1665505842,0.0,76.0,23.8235359192,56.9047619048,89.0,41.0,14.3941125531,1195.0
1,26.8571025309,41.1459559031,0.0,36.0,20.1306819916,51.3333333333,90.0,32.0,14.7048744753,1078.0
1,26.8343813342,41.1404348435,0.0,57.0,19.070274353,50.8095238095,83.0,32.0,11.7457185715,1067.0
1,26.8366749311,41.1746421681,0.0,37.0,22.6341285706,50.9047619048,96.0,33.0,16.1737588764,1069.0
1,26.8448197871,41.1716530509,0.0,40.0,23.5770339966,51.5714285714,93.0,37.0,15.0252168988,1083.0
