TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,43.1424451377,34.6847171218,0.0,10.0,30.7491073608,68.4285714286,115.0,44.0,20.3115027228,1437.0
0,43.0376491055,34.7977412584,0.0,8.0,27.0679225922,74.1428571429,116.0,52.0,19.9155359312,1557.0
0,42.9493571116,34.7706486584,0.0,6.0,24.2494335175,68.9047619048,105.0,38.0,20.31478467,1447.0
0,43.0831391615,34.7351013665,0.0,9.0,36.0905570984,76.8095238095,137.0,44.0,23.9887870632,1613.0
0,43.2432213116,34.6476945345,0.0,4.0,21.1705780029,62.6666666667,106.0,45.0,15.8692574916,1316.0
0,43.083126867,34.5622429614,0.0,11.0,17.1000003815,57.1428571429,90.0,35.0,13.8285419126,1200.0
0,42.9149301748,34.7147538288,0.0,7.0,23.0193500519,69.8571428571,116.0,47.0,18.90313655,1467.0
0,43.1842334591,34.6303034399,0.0,5.0,22.4397888184,66.8095238095,101.0,40.0,17.3020780475,1403.0
1,39.3831330527,34.7200613556,0.0,6.0,12.089720726,48.380952381,73.0,33.0,9.30847028505,1016.0
1,39.3958574593,34.710939038,0.0,8.0,19.5393676758,54.0,98.0,35.0,14.3631472874,1134.0
1,39.3692828025,34.7214809273,0.0,10.0,24.7920780182,54.6666666667,115.0,38.0,16.7700129199,1148.0
1,39.3418717792,34.7195446435,0.0,14.0,13.6950721741,48.7142857143,71.0,29.0,10.9001965906,1023.0
1,39.3878766599,34.7962559247,0.0,9.0,17.0916500092,51.6666666667,81.0,39.0,11.3988303494,1085.0
1,39.36706131,34.7368884513,0.0,11.0,15.9058885574,52.6666666667,80.0,31.0,11.0060589374,1106.0
1,39.3882500176,34.72899221,0.0,13.0,25.0923461914,54.4285714286,103.0,37.0,17.2324444829,1143.0
1,39.3948527255,34.7083234561,0.0,7.0,17.5606822968,56.2857142857,78.0,43.0,10.0803911489,1182.0
2,26.1571813511,33.2195959551,0.0,10.0,14.2293157578,55.7619047619,74.0,42.0,8.41370763638,1171.0
2,26.192863424,33.2823643719,0.0,8.0,17.1842441559,53.380952381,85.0,34.0,11.7918454471,1121.0
2,26.1052241149,33.0806324368,0.0,12.0,20.189622879,57.0952380952,94.0,39.0,13.167781749,1199.0
2,26.3353488187,33.0167218483,0.0,18.0,18.3470401764,53.4761904762,93.0,36.0,11.9357406457,1123.0
2,26.1603779218,33.1630937477,0.0,9.0,33.1696853638,60.1428571429,126.0,34.0,21.0006802611,1263.0
2,26.0728596733,33.1376295602,0.0,13.0,31.8966026306,60.9523809524,101.0,40.0,19.2340224355,1280.0
2,26.2839087385,33.0788175165,0.0,15.0,23.2474002838,54.4761904762,100.0,34.0,16.4487660559,1144.0
2,26.2780949784,33.0360199808,0.0,17.0,28.5892162323,57.7619047619,112.0,36.0,18.1436070336,1213.0
2,26.1398248676,33.042774178,0.0,14.0,16.4402999878,49.0952380952,76.0,30.0,12.8448618595,1031.0
2,26.3069037702,33.0017788604,0.0,19.0,30.2355709076,60.2857142857,109.0,30.0,19.0398079222,1266.0
2,26.1235723609,33.0671244635,0.0,11.0,37.2858657837,65.2857142857,114.0,36.0,24.0668711243,1371.0
2,26.3741605476,33.0075216806,0.0,16.0,17.8922348022,49.7142857143,84.0,30.0,13.7336916273,1044.0
2,26.3323623093,32.9013969934,0.0,20.0,15.7410926819,50.0,80.0,36.0,11.3313723794,1050.0
3,28.1665105608,32.4346783328,0.0,7.0,23.127576828,55.619047619,89.0,33.0,16.3721598773,1168.0
3,28.1863331343,32.4572977732,0.0,18.0,24.7546768188,54.8571428571,99.0,32.0,17.5877392359,1152.0
3,28.2194459798,32.4248190929,0.0,26.0,30.7855491638,59.2857142857,107.0,41.0,18.8391689231,1245.0
3,28.1560535962,32.452828236,0.0,10.0,30.6973495483,62.0952380952,121.0,38.0,21.5914445138,1304.0
3,28.1703447427,32.4436204836,0.0,0.0,36.3515167236,68.7619047619,119.0,40.0,23.8514250348,1444.0
3,28.2061385492,32.4356042341,0.0,22.0,21.2466983795,55.9523809524,94.0,35.0,13.7712606194,1175.0
3,28.1836115318,32.4550482377,0.0,5.0,20.3151836395,51.0952380952,97.0,33.0,16.3490206493,1073.0
3,28.2091229354,32.4580188046,0.0,14.0,22.7046871185,53.4761904762,85.0,35.0,14.569210849,1123.0
3,28.219255236,32.4288517471,0.0,12.0,26.1165046692,57.9047619048,98.0,37.0,17.2334116237,1216.0
3,28.1993808764,32.4376259552,0.0,3.0,24.9240894318,59.619047619,101.0,35.0,16.8892752671,1252.0
3,28.1568052427,32.4677784907,0.0,2.0,13.8160305023,49.380952381,77.0,37.0,10.5189171994,1037.0
3,28.233048388,32.462613772,0.0,16.0,24.4172382355,52.9047619048,93.0,32.0,16.2600884435,1111.0
