TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,16.9613899817,0.482331200978,0.0,7.0,18.667388916,46.3333333333,74.0,32.0,12.2528908154,973.0
0,17.0652351352,0.586562655275,0.0,3.0,16.2168750763,48.5714285714,72.0,29.0,10.5431087852,1020.0
0,17.1362622741,0.584846695516,0.0,2.0,19.1222953796,53.380952381,77.0,28.0,14.4550205482,1121.0
0,17.1608072732,0.653002372218,0.0,1.0,16.4561290741,51.8095238095,73.0,28.0,11.6816910061,1088.0
0,17.09490272,0.630685260552,0.0,0.0,20.7599010468,49.5238095238,80.0,30.0,15.4260138974,1040.0
0,17.039573429,0.467846243485,0.0,6.0,12.7512722015,43.1904761905,64.0,27.0,9.79601473875,907.0
0,16.9550466659,0.497877031986,0.0,4.0,16.7340698242,45.1904761905,74.0,28.0,10.4767315878,949.0
1,0.996840471766,43.1036747809,0.0,6.0,18.1092357635,38.5714285714,74.0,22.0,13.2346946643,810.0
1,0.983625927021,43.1179066208,0.0,16.0,18.9653358459,40.0952380952,65.0,24.0,12.9069933056,842.0
1,0.993003919863,43.121057352,0.0,11.0,15.962474823,36.0,58.0,21.0,11.3622180933,756.0
1,0.96652371699,43.109762959,0.0,7.0,30.1295719147,48.1428571429,98.0,20.0,19.6068501149,1011.0
1,0.987042099034,43.0882357405,0.0,2.0,24.7101631165,43.9523809524,84.0,24.0,16.4422510335,923.0
1,0.994953199099,43.0517226199,0.0,10.0,29.4501914978,50.1904761905,86.0,24.0,19.0279243419,1054.0
1,0.981114532569,43.1022632472,0.0,12.0,24.4507808685,44.0,90.0,26.0,16.29723903,924.0
1,1.00578501119,43.0926277155,0.0,9.0,26.4842453003,44.7142857143,85.0,24.0,17.8273465696,939.0
1,1.00450748331,43.0939663128,0.0,17.0,21.1230678558,40.380952381,86.0,22.0,14.5240359077,848.0
1,0.976815234859,43.1048182134,0.0,5.0,35.1186294556,48.619047619,104.0,20.0,22.8220862116,1021.0
1,0.94767479428,43.1125005972,0.0,13.0,18.6634044647,40.0,67.0,25.0,11.6704755687,840.0
1,0.982083849399,43.0690696193,0.0,0.0,18.5024433136,41.3333333333,75.0,19.0,15.3536097819,868.0
1,0.967485572928,43.0419887979,0.0,3.0,17.7925567627,41.4285714286,73.0,23.0,14.4137830862,870.0
1,0.969238288647,43.0997330286,0.0,14.0,22.9214992523,42.4761904762,82.0,23.0,17.7048554008,892.0
1,0.984637206081,43.0945019976,0.0,18.0,35.2772521973,49.6666666667,116.0,25.0,24.3173463465,1043.0
1,0.945614775558,43.0898610078,0.0,8.0,16.1483726501,39.2380952381,66.0,23.0,11.6443323634,824.0
1,0.999073757884,43.0897403805,0.0,1.0,25.3374118805,45.0,93.0,27.0,16.5831239518,945.0
1,0.990515203194,43.0887268988,0.0,20.0,27.9157104492,46.380952381,90.0,22.0,18.2495922981,974.0
1,0.995584088836,43.1029708799,0.0,15.0,33.488407135,49.8095238095,100.0,21.0,20.9538040642,1046.0
1,0.99563232979,43.0565816979,0.0,4.0,18.8652057648,43.2380952381,80.0,29.0,14.0780139292,908.0
1,0.980905718604,43.0974160673,0.0,19.0,25.1799449921,43.2857142857,87.0,18.0,18.1552825843,909.0
2,15.258072976,43.1564230473,0.0,0.0,42.9831008911,62.7142857143,132.0,34.0,26.7584432603,1317.0
2,15.2517381521,43.1479679593,0.0,21.0,48.9882316589,67.9047619048,136.0,31.0,29.6477735453,1426.0
2,15.2569122344,43.154908371,0.0,16.0,56.2857475281,70.1904761905,175.0,29.0,35.4409636545,1474.0
2,15.2592126412,43.1471495585,0.0,11.0,63.3601760864,70.1428571429,196.0,32.0,41.0564071909,1473.0
