TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,70.4497257345,23.4969521996,0.0,4.0,17.7961597443,41.619047619,62.0,28.0,10.6182681755,874.0
0,70.3876942133,23.4749210173,0.0,13.0,14.0498094559,37.0,56.0,20.0,9.47628619239,777.0
0,70.5158575065,23.3404101694,0.0,10.0,21.9295520782,42.2380952381,80.0,21.0,15.848989753,887.0
0,70.635965948,23.3110341247,0.0,0.0,13.862985611,37.0952380952,68.0,21.0,10.4350599515,779.0
0,70.3695963095,23.3932263053,0.0,11.0,26.1615638733,46.8571428571,92.0,21.0,19.097868243,984.0
0,70.4419344132,23.3031901189,0.0,9.0,13.825958252,35.7619047619,54.0,25.0,8.54929682433,751.0
0,70.5141432401,23.3748359359,0.0,1.0,14.8107671738,36.619047619,58.0,19.0,11.3950699448,769.0
0,70.4421334062,23.4742273817,0.0,5.0,15.8641119003,35.5238095238,54.0,19.0,9.71915144248,746.0
0,70.4000734553,23.4679169063,0.0,8.0,19.0816307068,40.4761904762,71.0,23.0,12.010907741,850.0
0,70.4187586857,23.4350996422,0.0,7.0,17.1646595001,38.4285714286,65.0,20.0,10.7822605634,807.0
0,70.3541756937,23.6021913559,0.0,3.0,13.0093669891,37.9047619048,57.0,20.0,10.5066872129,796.0
0,70.3522764953,23.6119962367,0.0,6.0,13.1430883408,33.0,47.0,21.0,7.84219357068,693.0
0,70.4981219555,23.3731806991,0.0,2.0,18.5622882843,40.7619047619,67.0,23.0,12.5455361061,856.0
0,70.3446468819,23.3980146974,0.0,12.0,15.6082601547,38.5238095238,55.0,25.0,9.83167863398,809.0
1,21.1343175845,23.6900458946,0.0,4.0,19.2276668549,37.7142857143,77.0,25.0,12.3131752897,792.0
1,21.2836474048,23.5113003221,0.0,5.0,14.0308504105,35.4285714286,59.0,24.0,9.80087459654,744.0
2,71.5428759834,27.6530903629,0.0,4.0,18.0683364868,33.0,68.0,19.0,13.8527975514,693.0
2,71.581276759,27.6516716922,0.0,3.0,18.4436016083,35.5714285714,62.0,20.0,11.4174052594,747.0
2,71.5007290679,27.5822347511,0.0,6.0,22.5844726562,36.0476190476,70.0,22.0,13.0478971121,757.0
2,71.4833804853,27.6915284391,0.0,2.0,14.3475818634,29.619047619,48.0,16.0,9.97234270609,622.0
2,71.5757205493,27.7127153044,0.0,1.0,14.9509267807,31.7142857143,59.0,20.0,9.6547545652,666.0
2,71.3965254938,27.8347440501,0.0,0.0,20.2605781555,36.4761904762,62.0,23.0,12.2581362679,766.0
2,71.538368145,27.6173764989,0.0,5.0,14.4649381638,31.5238095238,48.0,11.0,10.0180788958,662.0
2,71.5504012875,27.4551477368,0.0,7.0,14.6568174362,31.619047619,59.0,16.0,9.95226703056,664.0
3,24.7671977792,28.3390787031,0.0,4.0,19.3926315308,41.2857142857,64.0,23.0,12.1496619588,867.0
3,24.8390578248,28.1282987461,0.0,3.0,19.5775279999,41.0476190476,72.0,24.0,13.3021659532,862.0
3,24.7841935336,28.0112687274,0.0,2.0,23.9508838654,46.2857142857,77.0,27.0,13.9790659815,972.0
3,24.8225533964,27.8629336573,0.0,0.0,18.0383968353,38.6666666667,65.0,16.0,12.1915271124,812.0
3,24.8741637693,27.9483752281,0.0,1.0,23.4712677002,41.3333333333,83.0,23.0,14.0972810617,868.0
3,24.7077197905,28.3269556065,0.0,5.0,17.6693458557,39.5714285714,58.0,21.0,11.2319696784,831.0
4,72.299680293,28.3492566605,0.0,5.0,17.6127643585,32.6666666667,57.0,15.0,11.1684078245,686.0
4,72.3232401965,28.3458506551,0.0,4.0,13.252322197,28.0952380952,56.0,12.0,9.90911076689,590.0
4,72.2965777883,28.3780159532,0.0,6.0,12.4086837769,27.9047619048,55.0,13.0,9.51264822173,586.0
5,30.9033883092,19.32911343,0.0,4.0,24.8806972504,42.4761904762,84.0,16.0,17.5089092968,892.0
5,31.0821092789,19.2277752343,0.0,5.0,12.8804264069,38.0,58.0,22.0,8.81476034842,798.0
6,68.4190151108,20.6847659295,0.0,5.0,14.1619291306,31.9047619048,55.0,18.0,9.73604006722,670.0
6,68.6296395592,20.5005533878,0.0,8.0,17.0790348053,30.7142857143,59.0,18.0,11.4330348427,645.0
6,68.3113852269,20.5689817214,0.0,14.0,13.0356550217,30.2857142857,55.0,14.0,10.095260557,636.0
6,68.4392746033,20.7108860486,0.0,11.0,18.1543369293,32.619047619,60.0,19.0,11.3290608193,685.0
6,68.4768238717,20.5358739517,0.0,6.0,13.1834878922,30.4761904762,55.0,17.0,9.47427594922,640.0
6,68.3828472019,20.5506145077,0.0,13.0,13.795214653,33.2857142857,54.0,19.0,8.62057339823,699.0
6,68.4363247731,20.7119530336,0.0,4.0,16.1136436462,34.7142857143,57.0,19.0,10.0853500541,729.0
6,68.3953389392,20.7012459694,0.0,10.0,14.2996740341,30.8095238095,48.0,15.0,9.6416754126,647.0
6,68.4820533551,20.6015587204,0.0,9.0,16.7218208313,32.619047619,60.0,19.0,10.8419379747,685.0
7,70.5630825055,20.7733277151,0.0,5.0,17.4569473267,31.7142857143,70.0,16.0,12.4102492205,666.0
7,70.5881114542,20.6674155614,0.0,3.0,19.8416576385,35.0,62.0,14.0,12.1655250606,735.0
7,70.6352120646,20.7856783026,0.0,4.0,15.4360074997,33.3333333333,59.0,13.0,11.905180945,700.0
8,58.4389931668,22.2392360248,0.0,9.0,13.3055830002,33.0952380952,57.0,19.0,9.32686850934,695.0
8,58.6749496322,22.2570453717,0.0,5.0,17.2856731415,35.0,64.0,19.0,12.4298028947,735.0
8,58.4223425605,22.1786383691,0.0,8.0,12.7318983078,33.6666666667,54.0,22.0,8.87881373458,707.0
8,58.4494817725,22.2390646662,0.0,11.0,16.8337306976,35.2380952381,63.0,23.0,10.9036909435,740.0
