TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,71.2571920277,4.17088030012,0.0,3.0,18.4246025085,37.5714285714,64.0,20.0,10.6937899202,789.0
0,71.0390643318,4.25399918383,0.0,2.0,13.5054149628,33.3333333333,60.0,23.0,9.44633967912,700.0
0,71.1550138901,4.257030597,0.0,5.0,15.472820282,35.5714285714,61.0,22.0,10.7590493473,747.0
0,71.1409135978,4.3075475445,0.0,4.0,12.793053627,36.2380952381,49.0,23.0,7.7000309214,761.0
1,37.0835286635,6.50077949794,0.0,1.0,12.7745380402,36.6666666667,51.0,25.0,8.45182426067,770.0
1,37.2837755447,6.5164634038,0.0,3.0,12.7971591949,38.3333333333,60.0,22.0,8.75975646541,805.0
1,37.2330869006,6.57310483461,0.0,4.0,15.4101114273,40.0,62.0,24.0,11.627553483,840.0
1,37.2882418891,6.49337513724,0.0,2.0,14.6975107193,36.5238095238,68.0,18.0,10.6565428147,767.0
2,56.5969056748,6.39886739536,0.0,76.0,24.7710723877,58.619047619,101.0,34.0,15.2068280403,1231.0
2,56.680955272,6.4150860253,0.0,87.0,19.9614334106,54.619047619,76.0,41.0,10.9611869361,1147.0
2,56.8297588917,6.49540530863,0.0,44.0,31.5667419434,61.9523809524,100.0,37.0,16.088741997,1301.0
2,56.6700608898,6.46363630189,0.0,47.0,31.2194824219,67.0,95.0,37.0,14.310835056,1407.0
2,56.711833294,6.54521337414,0.0,78.0,27.5253372192,56.2380952381,87.0,33.0,15.4431368637,1181.0
2,56.7211884427,6.42877380218,0.0,5.0,25.4735469818,56.0952380952,93.0,33.0,15.1588415187,1178.0
2,56.7229394637,6.55959814925,0.0,43.0,29.8010540009,66.1904761905,92.0,45.0,14.7770736197,1390.0
2,56.5526953031,6.41662532302,0.0,65.0,14.2264690399,46.0952380952,63.0,30.0,9.50739060891,968.0
2,56.548135205,6.42823000018,0.0,94.0,13.7821741104,45.0952380952,61.0,26.0,11.0131955485,947.0
2,56.6962847906,6.47353910668,0.0,68.0,19.0754394531,56.1428571429,77.0,38.0,11.6930993081,1179.0
2,56.6032268104,6.51318334014,0.0,12.0,19.5531711578,53.4761904762,69.0,33.0,10.5670196726,1123.0
2,56.6621356086,6.50134896638,0.0,42.0,29.5574588776,68.2857142857,92.0,36.0,15.4212284113,1434.0
2,56.6538574851,6.49546244625,0.0,83.0,39.2436408997,65.9523809524,127.0,35.0,22.3169805092,1385.0
2,56.5760689193,6.46664890676,0.0,28.0,13.3796672821,45.9047619048,61.0,31.0,9.89396160244,964.0
2,56.703077084,6.49462240411,0.0,33.0,29.7768421173,64.0,98.0,41.0,14.6184814533,1344.0
2,56.6067311389,6.47096383105,0.0,71.0,20.9732170105,59.0476190476,81.0,44.0,10.1018621574,1240.0
2,56.5500444203,6.36375105548,0.0,9.0,14.6303806305,48.2857142857,63.0,29.0,10.4026095627,1014.0
2,56.6013057097,6.52338550862,0.0,23.0,27.3394031525,55.0476190476,101.0,30.0,17.1332314246,1156.0
2,56.6652841726,6.48256881567,0.0,13.0,28.0928382874,59.8571428571,101.0,38.0,15.3077944665,1257.0
2,56.5610802203,6.54042906816,0.0,25.0,12.863489151,46.0,63.0,22.0,9.93981891183,966.0
2,56.5990410207,6.43689094728,0.0,91.0,30.7780227661,63.380952381,98.0,41.0,16.3324100808,1331.0
2,56.7465619086,6.62275459103,0.0,10.0,22.7789459229,53.8095238095,82.0,40.0,11.7797243076,1130.0
2,56.6230200307,6.40303675592,0.0,3.0,41.2370491028,73.0952380952,112.0,30.0,23.0063138332,1535.0
2,56.5662936911,6.32882661845,0.0,2.0,32.0365791321,65.7619047619,95.0,40.0,16.3612492246,1381.0
2,56.7285547547,6.45888084585,0.0,4.0,26.1634864807,63.6666666667,94.0,46.0,13.503086067,1337.0
2,56.6677638996,6.6098069164,0.0,15.0,16.8121242523,51.0952380952,69.0,33.0,11.1888549991,1073.0
2,56.4922413455,6.48932599572,0.0,21.0,13.877199173,52.9047619048,70.0,36.0,8.26380518832,1111.0
2,56.5935989215,6.38215679802,0.0,7.0,21.7944984436,57.7142857143,74.0,36.0,11.0051935791,1212.0
2,56.6201794092,6.42652049813,0.0,86.0,20.7293395996,55.4761904762,83.0,39.0,11.2366322696,1165.0
2,56.6974410239,6.49935062114,0.0,74.0,18.9535961151,54.8095238095,82.0,28.0,13.7354251759,1151.0
2,56.5887549486,6.43546000187,0.0,75.0,19.8522529602,55.0952380952,72.0,43.0,9.28388260323,1157.0
2,56.7136719696,6.50816874564,0.0,46.0,29.5492935181,58.1428571429,91.0,32.0,17.2432181285,1221.0
2,56.435322357,6.43982732608,0.0,17.0,14.9471139908,48.9047619048,64.0,27.0,10.8761425235,1027.0
2,56.6971830545,6.47944876265,0.0,31.0,19.7803707123,54.5238095238,75.0,34.0,12.2744411181,1145.0
2,56.8085452847,6.45546474525,0.0,45.0,24.1251277924,54.6666666667,82.0,32.0,13.7598449604,1148.0
2,56.6902518752,6.51307941629,0.0,48.0,33.6816329956,75.2857142857,115.0,43.0,16.5594168289,1581.0
2,56.6176316828,6.49801605129,0.0,90.0,34.5336265564,65.0,108.0,39.0,16.6162570996,1365.0
2,56.6604429539,6.50111558957,0.0,93.0,15.6365852356,44.619047619,71.0,29.0,10.9108945118,937.0
2,56.6481383511,6.51208533733,0.0,82.0,33.3135490417,64.9523809524,94.0,39.0,16.4726324262,1364.0
2,56.4331655957,6.50881704591,0.0,22.0,17.0112361908,55.0476190476,67.0,35.0,8.03415328754,1156.0
2,56.8065727249,6.61401193915,0.0,61.0,28.299785614,57.0952380952,104.0,27.0,16.9201204544,1199.0
2,56.78985727,6.56650165423,0.0,49.0,39.8583908081,73.5238095238,122.0,32.0,22.096649175,1544.0
2,56.7378606648,6.50482113428,0.0,51.0,38.5782165527,72.9523809524,102.0,42.0,17.6337069004,1532.0
2,56.7429351216,6.53776289162,0.0,52.0,35.721572876,69.6666666667,106.0,39.0,19.3425265499,1463.0
2,56.6237401444,6.45920490309,0.0,34.0,20.6840572357,52.9047619048,76.0,30.0,11.6614954526,1111.0
2,56.7774381428,6.60683824741,0.0,16.0,19.1701450348,51.7142857143,79.0,33.0,12.8768895978,1086.0
2,56.6121177292,6.53682067166,0.0,20.0,20.4762363434,55.4285714286,77.0,35.0,10.9067475838,1164.0
2,56.6544052151,6.5556692538,0.0,54.0,47.0400924683,78.4285714286,129.0,28.0,27.0528583121,1647.0
2,56.6477212869,6.49793453395,0.0,84.0,25.5250816345,61.0952380952,86.0,38.0,14.9763305316,1283.0
2,56.5369280373,6.40914064772,0.0,1.0,39.2502861023,70.380952381,123.0,40.0,22.2923219752,1478.0
2,56.6356186384,6.49114799032,0.0,53.0,59.1151161194,88.5714285714,155.0,49.0,29.8086756307,1860.0
2,56.6930576533,6.4512013287,0.0,72.0,25.3718948364,59.0476190476,91.0,37.0,12.4035325229,1240.0
2,56.6353662639,6.52890288434,0.0,55.0,61.2730102539,95.1904761905,163.0,54.0,30.9767962314,1999.0
2,56.645027219,6.41923127396,0.0,8.0,19.2358589172,57.1904761905,74.0,32.0,11.025511542,1201.0
2,56.6403431358,6.44113103218,0.0,27.0,12.338019371,44.0476190476,59.0,26.0,10.5379134105,925.0
2,56.7304290181,6.38662863403,0.0,67.0,21.2424697876,53.5714285714,79.0,29.0,13.3700090822,1125.0
2,56.590774328,6.57922133184,0.0,14.0,18.4159221649,50.9523809524,72.0,29.0,10.9337833821,1070.0
2,56.7542636094,6.46913458826,0.0,50.0,36.6242256165,66.8571428571,113.0,40.0,19.0139046865,1404.0
2,56.6676550597,6.593878254,0.0,80.0,20.0185012817,54.0,86.0,32.0,15.1789327688,1134.0
2,56.4729038025,6.40073204223,0.0,0.0,18.9806880951,53.9523809524,82.0,36.0,11.0520413973,1133.0
2,56.5935648903,6.47329121801,0.0,81.0,24.4834289551,57.6666666667,84.0,38.0,10.8689159226,1211.0
2,56.5964181103,6.45998115277,0.0,73.0,24.4292373657,55.1904761905,77.0,35.0,13.4187147209,1159.0
2,56.6015076401,6.53347261747,0.0,30.0,13.300327301,53.6666666667,69.0,35.0,7.86341740806,1127.0
2,56.5634957863,6.49972845966,0.0,38.0,27.3559703827,61.2857142857,85.0,45.0,12.689140464,1287.0
2,56.580615075,6.41043996937,0.0,41.0,32.9292907715,65.9047619048,104.0,45.0,16.5133423688,1384.0
2,56.6299371876,6.52592526336,0.0,36.0,23.2621555328,60.5238095238,84.0,41.0,11.1875781455,1271.0
2,56.7935856967,6.54615788699,0.0,11.0,19.274066925,47.0952380952,69.0,29.0,12.8565343771,989.0
2,56.6811991073,6.56866429909,0.0,59.0,23.4867572784,57.3333333333,84.0,35.0,12.4512382249,1204.0
2,56.6320458668,6.4180626429,0.0,40.0,23.4185943604,57.5714285714,84.0,43.0,11.5090026873,1209.0
2,56.5734343528,6.43247793963,0.0,69.0,24.3082618713,58.0952380952,85.0,31.0,12.1445657061,1220.0
2,56.5805494259,6.458308733,0.0,26.0,17.5118846893,51.1428571429,69.0,35.0,8.39812904334,1074.0
2,56.6674898351,6.50872285287,0.0,37.0,29.8202571869,60.7619047619,96.0,31.0,17.9608038849,1276.0
2,56.4757687523,6.46794978442,0.0,19.0,19.0518188477,53.0,69.0,33.0,10.2029407525,1113.0
2,56.5607900507,6.46271295326,0.0,39.0,28.0259990692,57.8571428571,85.0,35.0,14.6399648712,1215.0
2,56.6596893525,6.4568094728,0.0,89.0,37.8671951294,70.619047619,112.0,43.0,19.2236213822,1483.0
2,56.6382322906,6.50848927523,0.0,35.0,20.8314361572,55.619047619,74.0,33.0,12.3671993211,1168.0
2,56.5925394355,6.37701529648,0.0,66.0,15.0007658005,48.7619047619,66.0,30.0,9.61719689881,1024.0
2,56.7287450917,6.57954997268,0.0,60.0,18.2247829437,50.7142857143,80.0,31.0,13.4875604063,1065.0
2,56.8015121795,6.57776173687,0.0,58.0,23.8448696136,57.7619047619,86.0,37.0,13.8560627954,1213.0
2,56.6703556232,6.50899757749,0.0,63.0,23.3259315491,52.3333333333,81.0,29.0,13.6540592255,1099.0
2,56.75728016,6.59089351666,0.0,57.0,40.5216636658,70.4285714286,123.0,34.0,22.395471481,1479.0
2,56.6655457926,6.45127920837,0.0,79.0,31.1638851166,67.8571428571,103.0,39.0,16.8916716588,1425.0
2,56.8108259456,6.61983800778,0.0,56.0,34.580493927,62.1428571429,104.0,38.0,20.2935598511,1305.0
2,56.6496146929,6.48973074911,0.0,88.0,28.5931606293,64.380952381,89.0,48.0,12.4518118781,1352.0
2,56.5556248553,6.46795146508,0.0,24.0,25.4199714661,54.5238095238,88.0,29.0,14.1372523767,1145.0
2,56.6374918784,6.35302775617,0.0,85.0,25.5232658386,58.2380952381,90.0,35.0,15.1687335065,1223.0
2,56.6930655845,6.53699516889,0.0,64.0,20.8822040558,50.2857142857,79.0,29.0,14.3357694497,1056.0
2,56.7757835787,6.54638380565,0.0,62.0,31.2415676117,63.8095238095,101.0,31.0,18.252723215,1340.0
2,56.453223557,6.3488047229,0.0,92.0,19.8252773285,51.3333333333,69.0,32.0,11.354881476,1078.0
2,56.5688774666,6.34683901147,0.0,6.0,21.4386501312,54.380952381,74.0,32.0,13.3659125782,1142.0
2,56.5893960485,6.57437835157,0.0,18.0,16.1321487427,48.5238095238,70.0,36.0,10.0030947592,1019.0
2,56.7080933177,6.52223987591,0.0,32.0,14.9496850967,48.8095238095,70.0,35.0,9.42135365868,1025.0
2,56.5905112902,6.50388787354,0.0,77.0,17.7123527527,53.619047619,67.0,43.0,7.77480668876,1126.0
2,56.5783651119,6.39167785164,0.0,70.0,33.0885124207,64.1904761905,108.0,41.0,17.6057349964,1348.0
3,46.5145776884,6.30915386048,0.0,1.0,23.7938652039,48.9523809524,79.0,25.0,13.9909834911,1028.0
3,46.3149999297,6.22661354626,0.0,0.0,22.4049415588,46.7142857143,75.0,24.0,13.4094849161,981.0
3,46.4135698375,5.89092838628,0.0,5.0,22.9511184692,48.4285714286,81.0,26.0,16.8361855198,1017.0
3,46.4475113534,6.30570725042,0.0,3.0,30.3944511414,51.0,88.0,26.0,18.4173830932,1071.0
3,46.4530792627,6.02356020744,0.0,4.0,18.4020023346,44.3333333333,68.0,22.0,13.503086067,931.0
3,46.3630426362,6.00007526572,0.0,9.0,18.3749198914,41.4285714286,64.0,23.0,11.651486723,870.0
3,46.3750493331,5.94717214282,0.0,8.0,12.8718490601,39.4285714286,54.0,24.0,8.34608548106,828.0
3,46.4854263928,6.2660368859,0.0,6.0,19.5808849335,44.4761904762,74.0,27.0,12.3920097144,934.0
3,46.297587911,6.03761311851,0.0,10.0,15.2192115784,37.9047619048,70.0,24.0,11.9870962368,796.0
4,51.0534010825,5.66992580941,0.0,90.0,47.3704414368,80.0,140.0,46.0,24.8414975394,1680.0
