TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,21.8026551709,27.1818330008,0.0,10.0,16.0518913269,41.8571428571,69.0,25.0,11.9259620756,879.0
0,21.8896511308,27.3716649845,0.0,15.0,18.1596775055,45.9047619048,74.0,30.0,10.1237580073,964.0
0,21.9330246156,27.3134268002,0.0,17.0,20.6203289032,45.0476190476,90.0,17.0,15.6571906499,946.0
0,21.9909272143,27.3285001566,0.0,16.0,17.2905406952,44.2380952381,77.0,29.0,11.5667833122,929.0
0,21.7533567849,27.1381675502,0.0,8.0,15.6077051163,44.9047619048,67.0,29.0,11.2556863936,943.0
0,21.8351649394,27.1721639948,0.0,13.0,19.130771637,42.619047619,77.0,25.0,12.9864398142,895.0
0,21.8368338658,27.1896004535,0.0,12.0,14.807718277,43.4285714286,68.0,25.0,10.4190759119,912.0
0,21.9095790312,27.2966241314,0.0,14.0,19.1668777466,45.7619047619,73.0,25.0,13.1297553744,961.0
0,21.7746130698,27.0687823096,0.0,9.0,17.8990383148,44.2857142857,70.0,28.0,10.3302606799,930.0
0,21.7847066407,27.043191319,0.0,4.0,19.4440975189,45.0476190476,69.0,22.0,12.7650937736,946.0
0,21.7508062499,27.0278088795,0.0,5.0,18.5243587494,44.1904761905,66.0,30.0,11.8811575514,928.0
0,21.8279598937,27.1787520444,0.0,11.0,15.5563611984,40.5238095238,64.0,26.0,11.227729279,851.0
0,21.7857602314,26.9914864288,0.0,6.0,13.6074743271,40.0,71.0,24.0,10.7517440446,840.0
0,21.9037417395,27.2048117062,0.0,18.0,16.9401111603,43.2380952381,70.0,32.0,10.3194222799,908.0
0,21.8433828295,27.0808481664,0.0,7.0,14.2916498184,40.8571428571,60.0,22.0,10.9922050303,858.0
1,42.0661070872,26.5853315229,0.0,10.0,22.8710651398,51.2857142857,90.0,26.0,14.5778697248,1077.0
1,42.1337205234,26.5834826059,0.0,9.0,30.550359726,58.0476190476,89.0,39.0,16.6507543087,1219.0
1,41.9926349773,26.5534973135,0.0,4.0,32.5847053528,54.7619047619,108.0,27.0,20.6177223813,1150.0
1,42.0104539608,26.5563435257,0.0,5.0,23.9121341705,54.9047619048,82.0,32.0,13.7546528924,1153.0
1,41.8601154068,26.5486611823,0.0,2.0,13.6567239761,46.2380952381,61.0,35.0,9.01057579683,971.0
1,41.9434244164,26.5620736464,0.0,11.0,19.2698249817,50.1428571429,73.0,27.0,12.6066875677,1053.0
1,41.8905614108,26.6070119114,0.0,1.0,18.560382843,49.4285714286,77.0,36.0,12.3958518407,1038.0
1,42.1642820768,26.563733935,0.0,8.0,12.2461395264,41.9523809524,59.0,27.0,9.05249242185,881.0
1,42.0633593537,26.586474197,0.0,3.0,19.6095523834,45.9523809524,75.0,27.0,12.6746841794,965.0
1,42.0189133816,26.4985837301,0.0,6.0,19.7061061859,49.1904761905,75.0,30.0,13.0100693604,1033.0
2,34.1901228168,26.0428784504,0.0,7.0,15.6921348572,40.0476190476,71.0,26.0,10.4473737871,841.0
2,34.1835010838,26.0141571801,0.0,10.0,21.9471035004,45.1428571429,77.0,29.0,12.1584773483,948.0
2,34.0900697274,25.8782888278,0.0,17.0,14.3720426559,37.0,64.0,19.0,10.1341008481,777.0
2,34.0914325301,26.0461421425,0.0,27.0,20.3534870148,45.4761904762,76.0,28.0,12.7107004041,955.0
2,34.1345857454,26.040576852,0.0,13.0,21.1826133728,45.1428571429,69.0,22.0,13.5583395528,948.0
2,34.0841634151,26.1824284835,0.0,37.0,15.1090497971,38.1428571429,63.0,19.0,11.2573785327,801.0
2,34.1536114794,26.0000025938,0.0,14.0,17.1639671326,40.9523809524,73.0,24.0,11.386290838,860.0
2,34.066225534,25.9580167088,0.0,29.0,24.2322006226,50.6666666667,85.0,27.0,14.1043728444,1064.0
2,34.1551411966,26.141509357,0.0,33.0,17.2060890198,41.0952380952,69.0,17.0,11.1664889822,863.0
2,34.0927527823,26.1955275446,0.0,34.0,13.06894207,35.8571428571,55.0,22.0,8.14423547232,753.0
