TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,65.6697385248,0.508423163464,0.0,37.0,26.5062255859,53.8095238095,96.0,35.0,15.2072977469,1130.0
0,65.7455912635,0.536224390957,0.0,91.0,44.8196296692,80.5238095238,121.0,41.0,19.5643017959,1691.0
0,65.8363540797,0.525799770737,0.0,42.0,28.6221103668,54.5238095238,89.0,36.0,15.1743831757,1145.0
0,65.8289209665,0.415792580084,0.0,31.0,44.5214881897,77.0952380952,124.0,36.0,22.4430496188,1619.0
0,65.7253064616,0.508385895104,0.0,94.0,36.7618484497,67.7142857143,98.0,40.0,17.5873331041,1422.0
0,65.7860657861,0.518000518001,0.0,109.0,28.8458862305,63.380952381,91.0,39.0,14.1190516341,1331.0
0,65.8334411655,0.548069834269,0.0,101.0,21.3047924042,49.6666666667,82.0,34.0,12.4432043033,1043.0
0,65.7419131201,0.537046871155,0.0,9.0,19.8649215698,49.0952380952,78.0,32.0,11.0404019941,1031.0
0,65.8426893824,0.423577393013,0.0,5.0,13.9519395828,41.7142857143,64.0,25.0,10.9961032059,876.0
0,65.9928185104,0.552339768407,0.0,59.0,13.7774448395,44.4285714286,64.0,26.0,9.79577168258,933.0
0,65.7204208486,0.464777172368,0.0,77.0,55.9244918823,85.7619047619,142.0,45.0,30.1494689205,1801.0
0,65.8491823007,0.54412414968,0.0,56.0,13.4145927429,48.4285714286,64.0,34.0,9.13001329994,1017.0
0,65.8031894374,0.447961232114,0.0,44.0,27.6189727783,57.3333333333,88.0,31.0,14.4890763451,1204.0
0,65.8236126637,0.444458885726,0.0,125.0,22.4455661774,50.0952380952,78.0,29.0,12.7078903123,1052.0
0,65.8921435178,0.522056876753,0.0,2.0,20.4538154602,50.6666666667,66.0,33.0,10.0763750096,1064.0
0,65.7913160546,0.393322718707,0.0,14.0,22.2208271027,46.7142857143,91.0,27.0,13.7191211714,981.0
0,65.720980686,0.405808193623,0.0,80.0,32.5790977478,58.8571428571,99.0,29.0,18.642118212,1236.0
0,65.7435269061,0.464027092701,0.0,88.0,46.6520843506,82.4285714286,129.0,51.0,22.3037472828,1731.0
0,65.7621341052,0.489174653046,0.0,122.0,34.4155311584,59.4285714286,111.0,27.0,19.0146560015,1248.0
0,65.8684827481,0.56092815968,0.0,3.0,19.7816410065,48.7619047619,73.0,30.0,11.8865670482,1024.0
0,65.8336709406,0.414945414108,0.0,4.0,17.5228538513,47.0952380952,71.0,31.0,11.497411717,989.0
0,65.839621324,0.440580201414,0.0,118.0,24.0450344086,52.9047619048,80.0,26.0,13.3824689871,1111.0
0,65.8029776429,0.46900047063,0.0,123.0,26.1130924225,56.1904761905,81.0,37.0,12.9252429285,1180.0
0,65.820947523,0.549669392167,0.0,8.0,19.4219398499,55.5714285714,78.0,37.0,10.4190759119,1167.0
0,65.9437939803,0.557142226437,0.0,21.0,18.2232398987,46.380952381,71.0,28.0,11.2537824329,974.0
0,65.7665978729,0.48597841831,0.0,70.0,39.2381210327,65.7619047619,105.0,40.0,19.4651092006,1381.0
0,65.9097314154,0.433853085901,0.0,32.0,35.5148544312,61.5238095238,98.0,31.0,18.0266997746,1292.0
0,65.7264132779,0.456497854927,0.0,81.0,42.015171051,73.2380952381,121.0,34.0,23.9330415157,1538.0
0,65.8382419018,0.525739366218,0.0,51.0,21.3730659485,50.5714285714,70.0,32.0,12.1431932727,1062.0
0,65.8114787824,0.536444459189,0.0,96.0,32.8018836975,60.0952380952,99.0,33.0,17.0701633323,1262.0
0,65.780290015,0.492870476314,0.0,85.0,41.8672561646,77.3333333333,109.0,54.0,18.1034066776,1624.0
0,65.7609767134,0.501873512703,0.0,0.0,13.2762184143,47.4761904762,68.0,34.0,9.24456082039,997.0
0,65.9063146104,0.545183618569,0.0,1.0,16.2792129517,51.1428571429,63.0,37.0,7.90117531944,1074.0
0,65.7809974861,0.494560428188,0.0,13.0,17.5246124268,47.9523809524,78.0,33.0,10.5616106275,1007.0
0,65.8043620757,0.49488118258,0.0,105.0,33.4826927185,62.1428571429,95.0,41.0,14.9073328073,1305.0
0,65.8652198137,0.411023341242,0.0,58.0,12.7400217056,46.9047619048,62.0,28.0,9.62758932394,985.0
0,65.8161784948,0.426683949285,0.0,24.0,41.2824172974,67.9047619048,117.0,38.0,22.2955259232,1426.0
0,65.7986530438,0.406493951106,0.0,115.0,13.8473768234,36.0952380952,54.0,21.0,9.71547611754,758.0
0,65.787562626,0.431257775539,0.0,68.0,40.1131401062,67.9047619048,133.0,40.0,20.8276373166,1426.0
0,65.740833609,0.486090343963,0.0,110.0,32.1530227661,61.619047619,93.0,38.0,15.857099957,1294.0
0,65.8063722744,0.472968468924,0.0,29.0,36.0296669006,67.380952381,100.0,49.0,14.9280815595,1415.0
0,65.872468602,0.464752644356,0.0,50.0,24.2242259979,56.380952381,89.0,30.0,14.4377151602,1184.0
0,65.7774001394,0.414401266685,0.0,79.0,37.304397583,64.9047619048,115.0,43.0,17.7225978962,1363.0
0,65.8005365692,0.46789874419,0.0,62.0,46.085067749,71.619047619,126.0,42.0,24.0093235858,1504.0
0,65.7613865018,0.532515249945,0.0,74.0,29.1409873962,63.9523809524,92.0,37.0,15.5835688803,1343.0
0,65.8281934038,0.478909698432,0.0,47.0,13.7156467438,44.4285714286,65.0,31.0,9.32508138609,933.0
0,65.8404403332,0.497132750669,0.0,66.0,30.2221717834,58.3333333333,101.0,34.0,17.2114303105,1225.0
0,65.7285069966,0.537628917094,0.0,10.0,24.9233779907,56.380952381,87.0,34.0,14.603000344,1184.0
0,65.762529967,0.589074919031,0.0,12.0,19.6370601654,51.5714285714,69.0,33.0,11.2230629891,1083.0
0,65.8090415577,0.496616791908,0.0,39.0,29.6860275269,66.4761904762,86.0,42.0,13.7862940909,1396.0
0,65.8255448812,0.478811346875,0.0,7.0,24.2144584656,54.6666666667,89.0,35.0,13.6942810448,1148.0
