TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,24.9728891872,54.5344506698,0.0,10.0,31.6082839966,60.5714285714,104.0,36.0,18.7765050757,1272.0
0,24.8727949474,54.5089001866,0.0,13.0,21.1710948944,51.8571428571,82.0,34.0,12.0925006276,1089.0
0,24.881031616,54.554537899,0.0,16.0,32.6695365906,60.3333333333,106.0,38.0,18.7785338441,1267.0
0,24.8819590465,54.4994207747,0.0,12.0,22.8466434479,49.619047619,88.0,32.0,14.4342515929,1042.0
0,24.9938053187,54.5084625625,0.0,17.0,20.5979309082,52.619047619,80.0,38.0,11.2270930809,1105.0
0,24.9543577934,54.4823832577,0.0,9.0,16.2562789917,52.2380952381,76.0,37.0,11.5321496778,1097.0
0,24.8889914614,54.5153202503,0.0,15.0,39.0390586853,60.7142857143,120.0,31.0,22.9546136041,1275.0
0,24.9704010472,54.4811989979,0.0,11.0,31.2811584473,56.9047619048,104.0,26.0,20.2432822485,1195.0
0,24.73506817,54.8546205293,0.0,7.0,16.7142505646,50.5714285714,74.0,31.0,11.526367288,1062.0
0,24.8640814244,54.7927296185,0.0,8.0,13.2782125473,47.2380952381,75.0,30.0,9.8787892067,992.0
0,24.8643337111,54.5281813185,0.0,14.0,52.2410430908,71.1904761905,146.0,40.0,29.2978139929,1495.0
1,29.0492928068,54.3930914791,0.0,10.0,12.169672966,53.5238095238,79.0,34.0,13.749978355,1124.0
1,28.946824646,54.3141819849,0.0,13.0,16.42029953,54.4761904762,89.0,35.0,14.1902045356,1144.0
1,29.0248842172,54.3529451986,0.0,12.0,16.5360622406,56.3333333333,85.0,41.0,12.6741206138,1183.0
1,29.1099062542,54.3507424581,0.0,9.0,14.6426286697,55.619047619,78.0,39.0,12.5318641489,1168.0
1,29.032628073,54.3636897293,0.0,8.0,19.2739639282,51.5238095238,81.0,29.0,16.8155257058,1082.0
1,28.9173444425,54.2672021716,0.0,14.0,14.6553010941,47.4761904762,76.0,34.0,10.7732030874,997.0
1,29.0404826002,54.3308861973,0.0,11.0,19.0208759308,56.4285714286,93.0,31.0,16.5486296368,1185.0
1,29.0279478319,54.4421144503,0.0,7.0,13.3941841125,53.5714285714,73.0,38.0,11.1739492954,1125.0
2,29.5895692417,54.1089726811,0.0,20.0,26.4527130127,60.9523809524,106.0,40.0,16.7972503419,1280.0
2,29.4627026673,54.3335793485,0.0,13.0,17.4878234863,54.0476190476,82.0,33.0,15.0115828295,1135.0
