TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,11.8057206092,27.5569026941,0.0,9.0,39.9776306152,64.2380952381,147.0,34.0,26.0670381169,1349.0
0,11.8308950715,27.516344216,0.0,14.0,28.4250049591,58.6666666667,104.0,41.0,18.9640009843,1232.0
0,11.8092049667,27.5369933492,0.0,7.0,28.6969909668,61.7619047619,102.0,39.0,17.1432341228,1297.0
0,11.8718154323,27.5403553709,0.0,13.0,36.5220947266,65.0952380952,126.0,36.0,22.1357284992,1367.0
0,11.8542299613,27.5283500554,0.0,12.0,38.7487106323,66.8571428571,120.0,32.0,26.8947684769,1404.0
0,11.8264350975,27.4679581526,0.0,4.0,22.3177566528,61.619047619,101.0,39.0,17.0776936103,1294.0
0,11.8362698654,27.5377942222,0.0,3.0,31.4287147522,67.0,116.0,37.0,22.4855509161,1407.0
0,11.8160238226,27.494342646,0.0,10.0,38.7135353088,65.8571428571,117.0,43.0,23.2148351583,1383.0
0,11.8325413689,27.5198187564,0.0,11.0,21.3539524078,57.0952380952,83.0,39.0,13.7982055424,1199.0
0,11.8497481419,27.5128114863,0.0,15.0,30.4841976166,59.7142857143,111.0,29.0,23.4438539006,1254.0
0,11.8362496765,27.525855995,0.0,0.0,25.4372367859,67.5238095238,114.0,38.0,20.7162232263,1418.0
0,11.7938202524,27.4877860473,0.0,6.0,35.8371276855,69.1904761905,120.0,47.0,22.0808039881,1453.0
0,11.8046510184,27.4545732755,0.0,5.0,27.9603767395,68.619047619,115.0,36.0,20.2125609225,1441.0
0,11.7962504866,27.4877661579,0.0,17.0,13.6752223969,52.2857142857,70.0,35.0,10.0406317388,1098.0
0,11.8041702903,27.5280389466,0.0,8.0,22.1305294037,54.2857142857,101.0,34.0,16.4989177134,1140.0
0,11.8674918665,27.5274264084,0.0,16.0,32.7109222412,61.7619047619,116.0,40.0,21.2294718773,1297.0
0,11.8110553961,27.4782155118,0.0,1.0,30.2712898254,71.4761904762,111.0,42.0,21.477008748,1501.0
1,36.3140601116,27.7382646863,0.0,9.0,33.4334449768,62.0,110.0,37.0,22.3383079037,1302.0
1,36.3368783946,27.7270050128,0.0,16.0,40.1395454407,68.8571428571,141.0,38.0,27.170362004,1446.0
1,36.3361268378,27.7526639146,0.0,35.0,31.964471817,63.1428571429,116.0,36.0,23.5335626591,1326.0
1,36.2976854815,27.7517816381,0.0,24.0,30.1421012878,64.6666666667,110.0,39.0,18.9771792776,1358.0
1,36.297183512,27.7255727466,0.0,2.0,32.2365036011,65.2857142857,109.0,47.0,18.5610960268,1371.0
