TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,29.5300076745,10.8545257582,0.0,8.0,26.8949565887,67.619047619,101.0,43.0,14.9849130477,1420.0
0,29.5475371148,10.8397168501,0.0,12.0,18.1334266663,63.0476190476,82.0,40.0,11.4694210424,1324.0
0,29.5476452189,10.8371031061,0.0,7.0,23.9308013916,62.0476190476,99.0,38.0,15.0813666174,1303.0
0,29.6057994623,10.8929060532,0.0,13.0,22.4594268799,62.619047619,102.0,40.0,14.9849130477,1315.0
0,29.5157465613,10.8657844403,0.0,10.0,18.1278190613,62.4761904762,94.0,38.0,13.1970415155,1312.0
0,29.575540067,10.8909630585,0.0,9.0,30.1748828888,68.9047619048,109.0,44.0,17.7141321038,1447.0
0,29.5829518839,10.8439441237,0.0,11.0,18.8962574005,57.9047619048,91.0,37.0,14.3802112707,1216.0
0,29.5946285895,10.8930668448,0.0,14.0,16.0425987244,58.8095238095,83.0,39.0,12.4161952611,1235.0
1,5.61307878286,10.7279137546,0.0,4.0,22.8954353333,51.7619047619,85.0,32.0,13.5163040877,1087.0
1,5.47193663062,10.8706109354,0.0,0.0,20.8960514069,46.380952381,75.0,30.0,13.1737473426,974.0
1,5.73357979998,10.6112467524,0.0,8.0,20.7473888397,45.2857142857,81.0,26.0,12.93886725,951.0
1,5.68564999428,10.5027781221,0.0,10.0,16.6574172974,43.6666666667,66.0,26.0,10.3601801786,917.0
1,5.56946502292,10.8908953221,0.0,2.0,34.0467681885,55.0,113.0,31.0,20.6373447905,1155.0
1,5.60147942287,10.6018295573,0.0,7.0,32.1765022278,55.8571428571,112.0,33.0,17.6784776332,1173.0
1,5.57173276182,10.639726141,0.0,6.0,27.3866405487,49.1428571429,98.0,32.0,17.1501770087,1032.0
1,5.51888756634,10.7950849443,0.0,1.0,28.8597888947,52.619047619,90.0,27.0,17.9261713438,1105.0
1,5.62145942662,10.7919817823,0.0,3.0,25.7046031952,54.1904761905,98.0,25.0,15.8512430037,1138.0
1,5.7221784274,10.6065970819,0.0,9.0,23.3091430664,48.4285714286,76.0,28.0,14.1087612092,1017.0
1,5.59069705506,10.6417086417,0.0,5.0,36.4926567078,57.7619047619,102.0,34.0,19.3207265958,1213.0
1,5.73298601014,10.5893802463,0.0,11.0,20.7966918945,44.6666666667,80.0,26.0,13.3728580839,938.0
2,37.1858725205,9.59315014289,0.0,6.0,25.2961940765,67.7142857143,106.0,51.0,13.9109412232,1422.0
2,37.2220124608,9.58615297323,0.0,8.0,16.878944397,53.0476190476,78.0,34.0,11.698188708,1114.0
2,37.2230514823,9.59889826777,0.0,7.0,21.6267585754,60.7142857143,87.0,32.0,12.4062196383,1275.0
2,37.2777585478,9.62307050925,0.0,5.0,19.9309158325,59.1428571429,96.0,40.0,13.5472717338,1242.0
2,37.1363316068,9.42506803141,0.0,9.0,28.6670379639,65.1904761905,100.0,45.0,16.732062179,1369.0
3,27.7441344096,12.54178072,0.0,8.0,14.9901485443,53.5714285714,74.0,40.0,9.65697379396,1125.0
3,27.6685892184,12.5130553109,0.0,4.0,15.0013065338,53.380952381,77.0,38.0,10.4760497826,1121.0
3,27.610346809,12.5477092294,0.0,2.0,35.2887420654,69.0952380952,123.0,43.0,20.1020017956,1451.0
3,27.5938021138,12.5417312426,0.0,7.0,16.4958629608,53.1428571429,77.0,37.0,11.5034156418,1116.0
3,27.593390279,12.5771015495,0.0,6.0,12.4493207932,52.8095238095,78.0,37.0,10.2597224505,1109.0
3,27.6585248745,12.5348323742,0.0,1.0,22.700881958,61.5714285714,92.0,42.0,14.1900367462,1293.0
3,27.6199425515,12.6030177336,0.0,3.0,12.2405176163,52.4761904762,77.0,36.0,9.86721362705,1102.0
3,27.6217455383,12.5114929676,0.0,0.0,19.9161453247,59.7619047619,91.0,39.0,14.8859153629,1255.0
3,27.5995048696,12.5368312488,0.0,10.0,12.0664949417,51.9047619048,79.0,41.0,9.90911076689,1090.0
3,27.6587567152,12.5284306921,0.0,9.0,14.8586492538,52.1904761905,82.0,37.0,11.4176137946,1096.0
3,27.6785785353,12.5934834353,0.0,5.0,24.7173976898,61.8571428571,98.0,41.0,16.596040836,1299.0
4,30.9352283595,12.5344292046,0.0,9.0,14.686460495,51.8571428571,72.0,35.0,11.0511796397,1089.0
4,30.914477449,12.4342473183,0.0,8.0,12.9905405045,53.9523809524,77.0,36.0,10.7957222569,1133.0
4,30.8884724019,12.5223094996,0.0,10.0,13.4163942337,56.1904761905,87.0,36.0,10.6659225931,1180.0
5,30.1730866617,11.1562372855,0.0,2.0,24.4359493256,57.9523809524,90.0,38.0,15.6954649198,1217.0
5,30.4890211971,10.9095383452,0.0,12.0,20.4233779907,56.0952380952,102.0,36.0,16.7657530756,1178.0
5,30.6263021699,10.7968313236,0.0,6.0,12.3152427673,50.0,80.0,31.0,12.9923054151,1050.0
5,30.5465658986,10.8809714173,0.0,13.0,19.9391651154,56.8095238095,86.0,43.0,12.9213739502,1193.0
5,30.2105957042,11.0706956652,0.0,3.0,19.5349311829,60.7142857143,85.0,45.0,12.2194224788,1275.0
5,30.5366567936,10.9514004406,0.0,10.0,18.212846756,54.8571428571,78.0,34.0,12.2812284169,1152.0
5,30.6129840895,10.8761104984,0.0,8.0,22.7910404205,56.5714285714,90.0,37.0,14.7735284498,1188.0
5,30.4066438721,10.9024526481,0.0,5.0,21.7114658356,56.9047619048,85.0,36.0,13.5237005361,1195.0
5,30.4765037186,10.9921092113,0.0,11.0,17.4173564911,54.3333333333,94.0,39.0,12.1422128681,1141.0
5,30.6163169102,10.9926317258,0.0,7.0,20.481388092,56.0476190476,87.0,39.0,12.6549444506,1177.0
5,30.8061902933,10.8826793741,0.0,9.0,17.4108047485,55.5238095238,78.0,42.0,10.1961710834,1166.0
5,30.499313055,10.7304897201,0.0,14.0,13.2261219025,55.9047619048,70.0,39.0,9.19730809479,1174.0
6,20.5138324895,13.9983593871,0.0,40.0,37.085308075,68.5714285714,116.0,44.0,21.9808358089,1440.0
6,20.5316871529,14.0313278109,0.0,0.0,26.3666706085,66.3333333333,106.0,42.0,17.4250777138,1393.0
6,20.479943951,14.0435769566,0.0,33.0,29.6234493256,65.0,98.0,44.0,17.5071414,1365.0
6,20.496746131,14.0097297711,0.0,8.0,36.0650215149,66.5238095238,122.0,30.0,22.6883649645,1397.0
6,20.4825758305,14.046714405,0.0,30.0,25.1467456818,58.5238095238,103.0,41.0,15.2204436454,1229.0
6,20.4884008855,14.0503535712,0.0,13.0,25.7082443237,65.3333333333,107.0,42.0,18.5481355757,1372.0
6,20.4662302447,14.0015881703,0.0,41.0,24.9737625122,60.4285714286,101.0,45.0,13.6878465383,1269.0
6,20.5085551771,14.0382930531,0.0,22.0,25.702495575,56.7619047619,93.0,34.0,17.6264141614,1192.0
6,20.4846494959,14.0088501467,0.0,28.0,21.2312259674,54.0,83.0,38.0,12.5379424149,1134.0
6,20.5214343316,14.0131593617,0.0,26.0,35.7104644775,65.1428571429,126.0,41.0,21.6339680001,1368.0
6,20.4869130609,14.0259994639,0.0,15.0,27.3723011017,62.4285714286,95.0,42.0,17.1510099661,1311.0
6,20.4667110364,14.0017749825,0.0,32.0,34.6961517334,67.9523809524,117.0,40.0,19.5255632197,1427.0
6,20.4806183567,14.021019476,0.0,45.0,43.6586341858,68.9047619048,131.0,39.0,26.2676697899,1447.0
6,20.4738166604,14.03401631,0.0,21.0,19.550819397,52.619047619,80.0,37.0,12.8704164287,1105.0
6,20.5122493426,13.9987083237,0.0,42.0,20.784784317,56.2857142857,96.0,36.0,13.5060832855,1182.0
6,20.4734432055,14.002241208,0.0,44.0,45.7227020264,67.2857142857,158.0,44.0,27.6408083405,1413.0
6,20.4845226099,14.0219353631,0.0,46.0,28.2767734528,63.619047619,99.0,39.0,15.5192660602,1336.0
6,20.4741921354,14.0221213543,0.0,34.0,19.207447052,57.6666666667,83.0,34.0,12.5631736967,1211.0
6,20.5421591776,14.0328344416,0.0,2.0,31.8959999084,71.2857142857,122.0,51.0,19.6141348449,1497.0
6,20.544736068,14.0070856833,0.0,20.0,17.9634037018,53.3333333333,82.0,38.0,11.028750307,1120.0
6,20.5241840799,14.046443289,0.0,23.0,33.4337882996,67.380952381,118.0,41.0,21.85972596,1415.0
6,20.5039656812,14.0072101286,0.0,10.0,32.0529098511,62.7619047619,105.0,31.0,20.9830997755,1318.0
6,20.4891221496,14.0024941687,0.0,37.0,21.1918983459,54.619047619,99.0,32.0,15.3182120056,1147.0
6,20.4880570494,14.0091409281,0.0,27.0,29.9681549072,62.7142857143,106.0,37.0,19.0503093338,1317.0
6,20.4677925526,14.0353832838,0.0,14.0,27.1435832977,63.4285714286,104.0,37.0,16.6600463042,1332.0
6,20.5583917752,14.0576823332,0.0,9.0,24.1298732758,61.0476190476,93.0,39.0,15.9011829449,1282.0
6,20.5114357176,14.0242072715,0.0,29.0,37.0015487671,69.2857142857,140.0,43.0,23.9000896591,1455.0
6,20.5070855603,13.9709460693,0.0,3.0,24.4645786285,64.8571428571,111.0,45.0,15.2587211597,1362.0
6,20.5188722917,13.9949895542,0.0,1.0,12.1512126923,52.2380952381,71.0,31.0,10.8300727694,1097.0
6,20.529303017,14.0039334518,0.0,6.0,29.2297077179,67.7142857143,113.0,46.0,17.1643317876,1422.0
6,20.4864665323,14.0234456927,0.0,11.0,29.3086662292,66.7619047619,112.0,40.0,18.2754063208,1402.0
6,20.5256188537,14.0060661656,0.0,17.0,16.4928398132,53.4761904762,82.0,37.0,10.7639167946,1123.0
6,20.5275899472,14.0510561944,0.0,18.0,18.9703025818,54.2857142857,89.0,33.0,14.7788458857,1140.0
6,20.4866508914,14.01894503,0.0,24.0,32.1200561523,65.0,119.0,35.0,20.0,1365.0
6,20.4868976715,14.0345541504,0.0,5.0,21.9834117889,65.0952380952,108.0,46.0,15.3489568437,1367.0
6,20.4866787619,14.0058333692,0.0,19.0,17.3038196564,55.7142857143,82.0,38.0,10.0853500541,1170.0
6,20.4868645239,14.0078578304,0.0,38.0,32.5559539795,64.9047619048,108.0,35.0,19.3620886319,1363.0
6,20.4993349365,14.0328481419,0.0,12.0,51.3636054993,80.6666666667,156.0,49.0,31.5758346419,1694.0
6,20.4878223299,14.0178720277,0.0,36.0,36.2015380859,66.8095238095,129.0,41.0,22.1260458456,1403.0
6,20.4813683323,14.0293610559,0.0,43.0,43.6206817627,74.380952381,138.0,48.0,24.3771946509,1562.0
6,20.4932441631,14.0180424744,0.0,39.0,17.7371082306,54.3333333333,84.0,38.0,11.603160489,1141.0
6,20.472770259,14.0555093656,0.0,16.0,20.6641693115,59.1904761905,90.0,31.0,13.3552201315,1243.0
6,20.4800592403,14.0666698908,0.0,7.0,17.209897995,58.4761904762,85.0,42.0,12.5841926544,1228.0
6,20.5013466284,14.0161087434,0.0,4.0,33.8927078247,67.8095238095,127.0,38.0,22.721397509,1424.0
6,20.5483121293,14.0880456338,0.0,25.0,14.0268354416,53.4285714286,73.0,38.0,11.4392806967,1122.0
7,31.9261087928,13.4163047007,0.0,9.0,25.2825641632,65.0952380952,101.0,44.0,16.4648254224,1367.0
7,31.9447305979,13.3854214658,0.0,8.0,14.0060148239,52.4761904762,72.0,38.0,10.9937211517,1102.0
