TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,4.90522739192,18.8076603501,0.0,1.0,19.1210308075,37.0952380952,61.0,20.0,11.5667833122,779.0
0,4.81807907701,18.826482778,0.0,2.0,30.3513793945,42.4761904762,84.0,22.0,19.1118263063,892.0
0,4.83800115604,18.8315561851,0.0,0.0,27.8717517853,45.0476190476,81.0,19.0,18.0761616237,946.0
0,4.85214775268,18.7985993718,0.0,5.0,21.9158630371,36.4285714286,68.0,17.0,14.6375251616,765.0
0,4.85671382929,18.8287342359,0.0,4.0,13.6712808609,31.5714285714,50.0,22.0,9.19005673852,663.0
0,4.81385832933,18.8242658406,0.0,3.0,27.0051345825,44.2857142857,73.0,28.0,15.6177554634,930.0
1,11.0429172144,17.7563752658,0.0,0.0,27.0630493164,42.0476190476,82.0,20.0,16.5422978769,883.0
1,11.0601100172,17.7484241729,0.0,1.0,39.0725631714,49.6666666667,111.0,25.0,24.0485619806,1043.0
1,11.0581049056,17.7618872874,0.0,12.0,33.4072189331,45.5238095238,99.0,19.0,20.2277508577,956.0
1,11.0561414422,17.7891991067,0.0,13.0,44.6783370972,55.0952380952,126.0,32.0,28.0016155996,1157.0
1,11.0357886832,17.7613297583,0.0,5.0,35.4984207153,46.9523809524,97.0,19.0,21.3341889709,986.0
1,11.0486583211,17.7741914547,0.0,15.0,24.9236412048,38.6666666667,78.0,24.0,15.3177457001,812.0
1,11.0588811481,17.7580757803,0.0,2.0,22.1262779236,37.8095238095,68.0,15.0,13.6770576061,794.0
1,11.0471628673,17.7805918225,0.0,14.0,54.523815155,61.9523809524,131.0,25.0,31.1054274854,1301.0
1,11.0644644606,17.7635203759,0.0,8.0,37.8745765686,50.2380952381,101.0,19.0,22.8536753322,1055.0
1,11.0534244265,17.7687503249,0.0,10.0,26.3965740204,42.4761904762,77.0,23.0,16.0425030703,892.0
1,11.0536056067,17.7659585173,0.0,7.0,36.0046195984,49.7142857143,107.0,27.0,21.9571010317,1044.0
1,11.0554176015,17.7624040394,0.0,3.0,23.2239818573,38.0,70.0,18.0,15.3525242224,798.0
1,11.0752341866,17.7608470924,0.0,9.0,58.7794876099,64.1428571429,156.0,24.0,36.0794757643,1347.0
1,11.0447620198,17.7494741655,0.0,16.0,29.1846504211,42.2857142857,84.0,25.0,17.415920467,888.0
1,11.0539609357,17.7600211162,0.0,6.0,56.2865219116,60.0,144.0,28.0,33.9543811606,1260.0
1,11.0323262469,17.7625588979,0.0,11.0,13.980597496,32.7619047619,49.0,20.0,9.01057579683,688.0
1,11.0351496953,17.7619087679,0.0,4.0,50.3466529846,55.7619047619,141.0,23.0,29.1065366574,1171.0
2,36.7449056917,18.1784838707,0.0,13.0,22.1578960419,49.1904761905,81.0,29.0,14.7770736197,1033.0
2,36.740740661,18.1811755747,0.0,22.0,16.6196918488,41.7619047619,61.0,25.0,9.81786515443,877.0
2,36.8034450449,18.1054847966,0.0,86.0,25.6247024536,45.4761904762,84.0,26.0,16.3022055183,955.0
2,37.0321061345,18.0417633615,0.0,4.0,13.8422451019,40.3333333333,62.0,25.0,10.2729418052,847.0
