TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,30.3819998051,52.3247871519,0.0,110.0,11.1373109818,35.2857142857,63.0,21.0,8.63795610745,741.0
0,30.3467322059,52.2559295146,0.0,109.0,12.4045200348,33.7619047619,54.0,19.0,9.70002454587,709.0
0,30.2138796534,52.178451383,0.0,113.0,12.638253212,34.3333333333,54.0,20.0,8.80530143342,721.0
0,30.3255132154,52.2833934914,0.0,111.0,11.8100223541,34.8095238095,62.0,26.0,8.90291552032,731.0
0,30.2524256207,52.122592906,0.0,108.0,14.0895910263,37.0476190476,64.0,25.0,10.3415481939,778.0
0,30.1846795897,52.1839912994,0.0,112.0,17.5959854126,35.2857142857,74.0,20.0,12.6851994748,741.0
1,25.5451658844,52.5818388339,0.0,110.0,11.3081474304,35.2380952381,52.0,18.0,9.76680480968,740.0
1,25.7258039967,52.7760305394,0.0,119.0,18.818031311,41.9523809524,68.0,21.0,15.0182428748,881.0
1,25.5397221169,52.5349212334,0.0,112.0,11.4772500992,35.7619047619,58.0,25.0,8.6365778055,751.0
1,25.6428553932,52.7879043359,0.0,117.0,17.6163234711,37.5238095238,68.0,22.0,10.9023806924,788.0
1,25.5368545566,52.7115941365,0.0,113.0,11.8554983139,35.0476190476,52.0,23.0,8.78337173571,736.0
1,25.8128267314,52.7377125781,0.0,120.0,12.705997467,39.1428571429,55.0,22.0,9.31281758806,822.0
1,25.8635204576,52.8046870915,0.0,124.0,17.4751853943,39.9523809524,66.0,26.0,12.3064056104,839.0
1,25.5087399981,52.5471689839,0.0,111.0,10.4981918335,36.1428571429,52.0,22.0,8.3383794246,759.0
1,25.7304943858,52.9148388038,0.0,123.0,12.732170105,35.0476190476,63.0,16.0,10.8049812146,736.0
1,25.8031302008,52.9698584914,0.0,122.0,13.4893932343,36.3333333333,64.0,23.0,10.7160316038,763.0
1,25.7778301167,52.7923440514,0.0,125.0,20.4471740723,41.2380952381,79.0,20.0,14.7475583128,866.0
1,25.6932503447,52.5064985225,0.0,116.0,14.4525299072,35.3333333333,68.0,20.0,12.4029566368,742.0
1,25.7602857583,52.7004914351,0.0,114.0,15.5997695923,40.1428571429,63.0,28.0,9.18305893636,843.0
1,25.64902984,52.8452256918,0.0,118.0,16.9041843414,39.5238095238,68.0,24.0,11.4918190362,830.0
1,25.6209340657,52.8369836173,0.0,121.0,11.4562587738,35.619047619,56.0,19.0,8.76627737684,748.0
1,25.5682509351,52.5296741781,0.0,109.0,13.1743488312,33.1904761905,52.0,20.0,10.6799768147,697.0
2,48.2059918974,0.453379706054,0.0,108.0,11.4894475937,42.0476190476,60.0,30.0,8.58764339313,883.0
2,48.2818978037,0.402686186532,0.0,110.0,17.4627304077,43.380952381,67.0,26.0,12.6153723309,911.0
2,48.2720888284,0.39475352191,0.0,109.0,15.5565948486,44.2380952381,73.0,30.0,10.8069642449,929.0
2,48.2652501076,0.506727503825,0.0,111.0,13.1139707565,42.9047619048,64.0,23.0,9.81786515443,901.0
2,48.4806207045,0.609179575564,0.0,114.0,19.7563781738,49.9047619048,81.0,34.0,11.9912666633,1048.0
2,48.4374920903,0.483505697189,0.0,112.0,13.8072929382,45.9047619048,68.0,27.0,8.80286749818,964.0
2,48.5118897191,0.613250777578,0.0,115.0,13.0572824478,45.0476190476,68.0,27.0,9.80038871921,946.0
3,11.6157920117,52.3545506767,0.0,113.0,13.6292085648,36.1904761905,60.0,20.0,11.0662507093,760.0
3,11.7757287186,52.2288720515,0.0,105.0,13.0008077621,33.619047619,54.0,19.0,9.2923419571,706.0
3,11.4590265852,52.3761685252,0.0,109.0,11.7203807831,38.619047619,55.0,20.0,9.58371634845,811.0
3,11.3621697444,52.3002522051,0.0,110.0,20.5213317871,44.0952380952,67.0,27.0,12.1569106351,926.0
3,11.5071705991,52.5388120315,0.0,112.0,15.1298408508,37.6666666667,62.0,19.0,11.9177738413,791.0
3,11.5856435662,52.38625345,0.0,106.0,13.0390996933,36.1904761905,52.0,19.0,10.5480758796,760.0
3,11.366982961,52.4087572229,0.0,111.0,22.6383514404,43.0952380952,77.0,22.0,14.5461498752,905.0
3,11.5551459583,52.3563247071,0.0,107.0,10.4379997253,32.3333333333,46.0,21.0,7.50555349947,679.0
4,59.1099936065,1.10167980396,0.0,107.0,11.3914642334,40.0952380952,62.0,23.0,8.90451998653,842.0
4,58.797612688,1.45716561591,0.0,116.0,40.5314331055,61.0,119.0,38.0,23.6008474424,1281.0
