TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,6.32675348523,27.9493824125,0.0,100.0,34.9608039856,53.0,109.0,30.0,18.801595677,1113.0
0,6.38269090623,27.9828308119,0.0,105.0,14.301815033,37.7142857143,62.0,20.0,9.71670138032,792.0
0,6.249146971,27.941484594,0.0,103.0,41.6346626282,58.0,121.0,28.0,23.9353295361,1218.0
0,6.35768883735,27.9952907823,0.0,104.0,15.0627403259,34.6666666667,76.0,20.0,12.1710037932,728.0
0,6.32352289168,27.9556768005,0.0,107.0,18.0332069397,40.1904761905,63.0,23.0,11.7669836731,844.0
0,6.14203547749,27.8870782613,0.0,102.0,30.4847545624,52.2857142857,98.0,28.0,18.226746438,1098.0
0,6.22625384862,27.9605739322,0.0,106.0,25.674911499,50.7142857143,91.0,30.0,14.7517553435,1065.0
0,6.25818075102,27.8861438889,0.0,101.0,24.8808727264,48.6666666667,79.0,29.0,14.7524009345,1022.0
1,57.842482814,28.2452439216,0.0,101.0,15.9404363632,45.9523809524,67.0,23.0,10.6229759977,965.0
1,57.7738116566,28.1570095597,0.0,100.0,12.1366090775,42.0952380952,61.0,28.0,9.45465367903,884.0
1,57.937344593,28.3344964281,0.0,104.0,11.4465808868,44.7142857143,65.0,24.0,10.3399364463,939.0
1,57.8611037437,28.2827252664,0.0,103.0,17.4768199921,47.8571428571,75.0,34.0,11.8249131679,1005.0
1,57.8408793442,28.2210990889,0.0,102.0,21.0660572052,47.9047619048,74.0,28.0,13.9136794627,1006.0
2,3.67466758015,28.1141474947,0.0,100.0,13.8773880005,31.7142857143,64.0,14.0,10.4409906481,666.0
2,3.74377410869,28.1239315532,0.0,101.0,11.4553098679,30.380952381,47.0,17.0,7.81329757834,638.0
3,23.085648727,28.5558699469,0.0,109.0,18.28565979,43.3333333333,67.0,24.0,11.6160808078,910.0
3,23.1778581195,28.3761172227,0.0,101.0,27.1031589508,47.2857142857,89.0,24.0,15.5792902828,993.0
3,22.983844927,28.2780123745,0.0,100.0,17.4847736359,42.6666666667,67.0,30.0,10.9377023791,896.0
3,23.2736582951,28.4149072495,0.0,110.0,16.1328659058,41.6666666667,64.0,22.0,11.2353608457,875.0
3,23.0744022372,28.2322321019,0.0,103.0,18.9109840393,42.9047619048,72.0,28.0,12.0536499116,901.0
3,23.3037055192,28.3296883404,0.0,111.0,16.5523223877,38.7619047619,68.0,25.0,10.8853330767,814.0
3,23.0893865012,28.2030001281,0.0,104.0,17.9030456543,39.619047619,65.0,22.0,11.4998964799,832.0
3,22.9715108084,28.2515285818,0.0,107.0,18.0867385864,40.1428571429,67.0,21.0,13.0126312262,843.0
3,22.9647988763,28.2643314745,0.0,106.0,19.8456745148,42.0476190476,77.0,26.0,12.6588948589,883.0
3,23.1113036241,28.2904080026,0.0,102.0,30.0383930206,51.2380952381,105.0,30.0,21.1657855085,1076.0
3,23.1688723791,28.4322888307,0.0,108.0,24.4649505615,43.9523809524,84.0,26.0,16.6717611262,923.0
4,26.3365579777,28.4034029234,0.0,102.0,23.9136562347,42.3333333333,80.0,23.0,17.3963597725,889.0
4,26.3569330093,28.4265102638,0.0,101.0,20.4246826172,43.3333333333,78.0,21.0,15.8944434735,910.0
4,26.3504454381,28.3870264875,0.0,105.0,24.0136623383,43.0476190476,80.0,17.0,17.5085013364,904.0
