TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,37.0474751925,14.9918357042,0.0,102.0,25.9705047607,55.5714285714,86.0,33.0,17.0516023545,1167.0
0,37.0490023836,15.0449773244,0.0,103.0,26.140329361,48.1904761905,98.0,29.0,17.5345916623,1012.0
0,37.1386334361,15.0554157715,0.0,104.0,23.3905220032,52.0476190476,83.0,25.0,16.3201598965,1093.0
0,36.9589217792,15.0830510227,0.0,100.0,26.1113758087,55.1428571429,95.0,26.0,20.7009316561,1158.0
0,37.3190525289,15.2914414428,0.0,105.0,26.1690826416,56.380952381,86.0,37.0,13.1699513685,1184.0
0,36.9952503547,15.0807810623,0.0,101.0,25.1077251434,56.9523809524,93.0,37.0,17.0542551596,1196.0
1,6.60756002896,15.7722153279,0.0,102.0,10.2999229431,28.7142857143,49.0,15.0,7.57061990291,603.0
1,6.64292372686,15.8069856805,0.0,103.0,13.3234100342,30.6666666667,48.0,20.0,8.79393730552,644.0
1,6.5882061054,15.8674825701,0.0,100.0,16.2506752014,32.9047619048,60.0,17.0,10.582555277,691.0
1,6.60505712687,15.8546438808,0.0,101.0,14.1605901718,32.8571428571,61.0,19.0,9.74825991798,690.0
2,28.8805193724,14.1538342262,0.0,103.0,13.5637636185,37.2380952381,61.0,25.0,9.92423680645,782.0
2,28.7920582869,14.1263244072,0.0,109.0,15.2640676498,39.2380952381,75.0,22.0,10.8023366079,824.0
2,28.8935041363,14.139318528,0.0,102.0,21.7959518433,44.4285714286,71.0,30.0,11.4305355455,933.0
2,28.9654160478,14.2060780726,0.0,106.0,21.0515441895,41.2857142857,89.0,28.0,14.6394769618,867.0
2,28.8533873823,14.1843031443,0.0,110.0,10.7233457565,32.619047619,51.0,19.0,9.313840188,685.0
2,28.9289997307,14.2496025042,0.0,104.0,20.5172405243,41.2857142857,72.0,28.0,13.2481804681,867.0
2,28.970586026,14.098656819,0.0,107.0,24.9776039124,43.0952380952,85.0,25.0,15.7413619548,905.0
3,34.3012398837,14.2140843113,0.0,105.0,22.2017021179,42.0476190476,73.0,25.0,14.3369319956,883.0
3,34.3293912193,14.0795041381,0.0,102.0,14.3110303879,38.7619047619,63.0,28.0,9.31077205126,814.0
3,34.3016900631,14.0467605356,0.0,103.0,13.2017221451,40.2857142857,58.0,22.0,9.08373743094,846.0
3,34.3004080024,14.1912389969,0.0,107.0,19.9099597931,43.9047619048,73.0,26.0,13.2586000841,922.0
3,34.1173168134,14.1193259101,0.0,101.0,15.7696771622,42.0,70.0,24.0,11.0227038425,882.0
3,34.4035421787,14.1112133726,0.0,104.0,18.8972911835,42.0476190476,74.0,23.0,12.6351738828,883.0
3,34.6089923422,13.948294893,0.0,108.0,13.947681427,39.8095238095,58.0,30.0,8.71561270146,836.0
3,34.2633953736,14.1113225385,0.0,106.0,17.5322685242,37.9523809524,64.0,17.0,13.6068960108,797.0
3,33.8079475305,14.0109549623,0.0,100.0,21.378572464,43.2380952381,77.0,21.0,14.5289530315,908.0
4,37.5585904247,12.8183062109,0.0,100.0,22.9202785492,47.2380952381,77.0,28.0,12.4052600211,992.0
4,37.4120997152,12.792151071,0.0,101.0,12.0358095169,37.0952380952,52.0,24.0,7.93035158051,779.0
4,37.6724669282,12.9119824966,0.0,102.0,23.3865642548,44.9047619048,79.0,27.0,15.3228742797,943.0
4,37.5275835194,12.9197051752,0.0,103.0,21.491071701,45.9523809524,74.0,23.0,13.0861613565,965.0
