TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,20.3930242294,46.4296840285,0.0,106.0,14.8681993484,41.7142857143,61.0,23.0,10.5694978932,876.0
0,20.4219310208,46.4113195959,0.0,105.0,16.8687667847,37.4761904762,58.0,19.0,11.0345776884,787.0
0,20.2422258797,46.5067152412,0.0,107.0,13.0998601913,36.5238095238,59.0,24.0,8.73852989707,767.0
0,20.2381969625,46.2071892404,0.0,104.0,19.4383640289,48.6666666667,77.0,28.0,12.8075498568,1022.0
1,50.5978666991,47.0712288347,0.0,101.0,17.4221897125,46.0952380952,69.0,32.0,10.577829465,968.0
1,50.6833103723,47.1203333435,0.0,106.0,12.7961988449,38.7142857143,58.0,23.0,9.79358390551,813.0
1,50.3824154237,46.984884737,0.0,108.0,21.7400875092,48.0,79.0,29.0,11.8406080925,1008.0
1,50.7554715516,47.0061090653,0.0,102.0,15.7643671036,40.1428571429,67.0,22.0,10.393679398,843.0
1,50.7332123835,47.1342203354,0.0,104.0,10.7868947983,39.1428571429,53.0,26.0,7.60450994007,822.0
1,50.3661795283,46.9440057972,0.0,109.0,15.196647644,41.0952380952,61.0,27.0,10.7559507339,863.0
1,50.6407336043,47.092582113,0.0,100.0,23.6067352295,49.2380952381,86.0,34.0,13.1829615865,1034.0
1,50.4949484743,47.0257280032,0.0,107.0,13.7649755478,41.619047619,62.0,31.0,8.36346931887,874.0
1,50.7408255279,47.180348884,0.0,105.0,12.7984867096,38.8095238095,58.0,26.0,8.3762703372,815.0
1,50.6739651149,47.0780974438,0.0,103.0,15.3298377991,42.9523809524,59.0,24.0,10.2979424667,902.0
2,26.5430020689,47.24728264,0.0,106.0,16.3022193909,40.5714285714,64.0,22.0,9.33044172894,852.0
2,26.558208119,47.3435617719,0.0,107.0,21.3729667664,42.8095238095,77.0,23.0,13.9736145919,899.0
2,26.540323495,47.387748217,0.0,105.0,15.0673398972,38.8571428571,57.0,24.0,8.78228736882,816.0
