TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,22.6679124122,9.29764332723,0.0,9.0,16.5271320343,52.4761904762,78.0,35.0,11.1383079847,1102.0
0,22.6541729502,9.33677308423,0.0,6.0,23.5953292847,59.2857142857,93.0,33.0,14.5847278245,1245.0
0,22.6745095184,9.33783342401,0.0,5.0,36.0491638184,65.3333333333,122.0,35.0,21.9529800559,1372.0
0,22.6523281964,9.33207919209,0.0,8.0,32.3322868347,59.2857142857,104.0,38.0,19.8799971256,1245.0
0,22.6826185763,9.31483710454,0.0,4.0,16.4256305695,55.3333333333,83.0,35.0,11.2309097287,1162.0
0,22.6783752273,9.33089061877,0.0,0.0,113.747573853,118.952380952,311.0,62.0,63.3825497992,2498.0
0,22.6400350607,9.31165632799,0.0,10.0,15.4353065491,51.5714285714,78.0,31.0,12.0481178139,1083.0
0,22.7263488131,9.28098466461,0.0,7.0,21.9943771362,58.4285714286,85.0,34.0,14.0341420421,1227.0
0,22.6732357515,9.3239004366,0.0,1.0,57.5413589478,79.6666666667,157.0,39.0,33.3396660651,1673.0
0,22.6723802264,9.32429837745,0.0,2.0,57.9129371643,76.3333333333,177.0,44.0,33.7688219121,1603.0
0,22.7001608916,9.35967766708,0.0,3.0,27.1863460541,62.619047619,99.0,41.0,15.5707295605,1315.0
1,20.9162897875,9.27202158953,0.0,9.0,60.0658531189,80.7142857143,174.0,39.0,40.6019000259,1695.0
1,20.9151853584,9.26946313892,0.0,4.0,63.9364318848,83.8095238095,198.0,35.0,44.1719583533,1760.0
1,20.9267878895,9.29376733776,0.0,19.0,88.4333114624,96.0,217.0,29.0,56.2289960785,2016.0
1,20.9152638124,9.26613079638,0.0,14.0,68.0242614746,91.1904761905,184.0,42.0,44.7768009661,1915.0
1,20.9165976416,9.28044175853,0.0,11.0,86.4775314331,101.476190476,232.0,45.0,56.3849439546,2131.0
1,20.9240918427,9.29873944542,0.0,21.0,102.40020752,106.857142857,256.0,40.0,63.9564584028,2244.0
1,20.911888797,9.27020574559,0.0,2.0,77.9384994507,92.380952381,213.0,39.0,54.3078964705,1940.0
1,20.9229014095,9.28671329337,0.0,17.0,80.7541732788,100.333333333,218.0,49.0,50.0023332789,2107.0
1,20.9120298034,9.26568573348,0.0,22.0,64.2403030396,86.1904761905,178.0,34.0,42.8201109849,1810.0
1,20.9200431947,9.29972270158,0.0,23.0,89.7828521729,95.619047619,241.0,34.0,57.8199586566,2008.0
