TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,0.433679322373,35.0231306357,0.0,7.0,21.5174369812,51.9523809524,81.0,26.0,14.6201100901,1091.0
0,0.518918946652,35.2342494397,0.0,26.0,19.7936439514,48.0,80.0,24.0,12.6015872016,1008.0
0,0.529217527187,35.0858554201,0.0,10.0,34.494808197,54.0952380952,119.0,29.0,21.0900563345,1136.0
0,0.474409406487,35.1783767205,0.0,34.0,32.4499588013,62.1904761905,108.0,33.0,21.6416705631,1306.0
0,0.451926196272,35.0871836108,0.0,35.0,30.4648723602,57.4761904762,97.0,26.0,19.0200395573,1207.0
0,0.0,34.965034965,0.0,22.0,44.0647697449,73.7619047619,120.0,42.0,24.334964068,1549.0
0,0.449067192853,35.218251649,0.0,25.0,15.0139551163,46.4761904762,69.0,29.0,10.4193044279,976.0
0,0.520485328083,35.0907592744,0.0,9.0,23.5690307617,48.5238095238,90.0,27.0,14.0734467975,1019.0
0,0.531298066966,35.1798888272,0.0,14.0,17.9790649414,45.7142857143,76.0,28.0,12.5783260299,960.0
0,0.135485523644,34.994469768,0.0,20.0,27.2342681885,64.2857142857,101.0,36.0,23.1994458062,1350.0
0,0.451075082838,34.9646561569,0.0,1.0,21.3488578796,52.1428571429,76.0,25.0,13.5509620112,1095.0
0,0.502866295898,35.2439788494,0.0,36.0,16.7995967865,43.1904761905,69.0,28.0,12.0317041504,907.0
0,0.396638342357,34.9776312037,0.0,2.0,12.9310178757,45.5238095238,66.0,24.0,10.4862722052,956.0
0,0.534061954648,35.0967818599,0.0,13.0,28.6879463196,52.1904761905,98.0,28.0,18.4000517598,1096.0
0,0.512816073782,35.0980095226,0.0,29.0,22.2885761261,49.3333333333,84.0,27.0,15.2490436859,1036.0
0,0.447717752672,34.9813505172,0.0,4.0,26.3749370575,52.4285714286,89.0,27.0,17.4027912375,1101.0
0,0.642674359158,35.092930185,0.0,30.0,15.9871883392,44.8571428571,75.0,27.0,10.8870827786,942.0
0,0.509048714375,35.0693046973,0.0,11.0,15.9096307755,46.1428571429,66.0,30.0,10.2434648156,969.0
0,0.538806096189,35.0949153855,0.0,12.0,28.1379642487,50.5714285714,101.0,31.0,16.8272737797,1062.0
0,0.490641552094,35.1214938056,0.0,28.0,27.5020465851,53.5238095238,95.0,34.0,15.9330444285,1124.0
0,0.408516009215,35.2303619087,0.0,18.0,27.1696796417,50.8571428571,97.0,28.0,18.82892911,1068.0
0,0.513678574121,35.1681539483,0.0,32.0,28.8420295715,53.1428571429,92.0,27.0,17.1530921827,1116.0
0,0.475114966315,34.9990080945,0.0,6.0,26.4423446655,53.2380952381,84.0,29.0,16.6790430238,1118.0
0,0.525777658149,34.9658485183,0.0,17.0,21.530134201,46.5714285714,79.0,29.0,12.8552379541,978.0
0,0.278250732459,35.0615623522,0.0,24.0,23.3861427307,56.4285714286,92.0,26.0,17.747031945,1185.0
0,0.216710168875,35.0914401166,0.0,21.0,32.9878616333,58.1428571429,112.0,31.0,22.8938544467,1221.0
0,0.487770673919,35.1511171042,0.0,31.0,24.927614212,49.0,85.0,30.0,16.3981706297,1029.0
0,0.503966668198,35.1496450028,0.0,27.0,23.3673992157,50.2857142857,85.0,32.0,14.7246149598,1056.0
0,0.428498015858,35.0268568191,0.0,8.0,13.2256994247,47.1904761905,70.0,28.0,10.524348187,991.0
0,0.503050597919,34.9991090199,0.0,5.0,19.5040874481,45.619047619,80.0,26.0,13.7021027236,958.0
