TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,34.8598272095,54.6408297341,0.0,11.0,16.9286708832,38.619047619,74.0,23.0,11.851059828,811.0
0,34.8680553223,54.5501926039,0.0,12.0,15.5942401886,38.4285714286,61.0,23.0,9.63624111659,807.0
0,34.8350142887,54.6558654767,0.0,13.0,27.6602687836,43.3333333333,87.0,22.0,16.6082308911,910.0
0,34.5211209164,54.7423920825,0.0,23.0,30.4746589661,52.0476190476,87.0,30.0,19.3738901372,1093.0
0,34.5246908167,54.7102506093,0.0,25.0,31.769071579,54.2380952381,95.0,31.0,20.1169201467,1139.0
0,34.6228142393,54.8457582104,0.0,16.0,28.7770862579,48.380952381,83.0,25.0,18.9485518984,1016.0
0,34.5159820806,54.7218280297,0.0,21.0,31.972826004,51.1904761905,95.0,24.0,21.8829135346,1075.0
0,34.7679159395,54.7019664797,0.0,14.0,25.2857666016,47.7142857143,89.0,26.0,16.4716206159,1002.0
0,34.7258661327,54.7520837568,0.0,15.0,27.8316402435,43.8095238095,95.0,20.0,19.5949458984,920.0
0,34.5117413295,54.7434158174,0.0,22.0,35.0593109131,52.7619047619,110.0,24.0,23.3321768421,1108.0
0,34.54286031,54.9035191851,0.0,19.0,20.3969841003,44.2380952381,71.0,27.0,12.4374626106,929.0
0,34.7439022457,54.7571473907,0.0,9.0,25.7837791443,45.0952380952,93.0,27.0,16.5012265056,947.0
0,34.5084780128,54.7140511627,0.0,26.0,32.1734886169,53.0952380952,94.0,26.0,20.9783334941,1115.0
0,34.5242271251,54.7371128803,0.0,24.0,25.2437381744,49.9523809524,88.0,25.0,15.1144837506,1049.0
0,34.7849173062,54.6904883058,0.0,10.0,24.6799201965,45.7619047619,92.0,23.0,16.4981961496,961.0
0,34.5321704908,54.7371207122,0.0,20.0,32.7606010437,51.1428571429,105.0,31.0,21.1217558794,1074.0
0,34.8312221004,54.8061845135,0.0,8.0,18.7857723236,41.1428571429,69.0,27.0,12.7290444036,864.0
0,34.5152145654,54.8464985185,0.0,18.0,18.9983043671,41.9523809524,76.0,27.0,13.7166912573,881.0
0,34.533625891,54.8731298691,0.0,17.0,23.0159873962,45.619047619,76.0,27.0,14.2143455371,958.0
1,25.0253258831,54.1848947484,0.0,11.0,12.0162496567,35.8095238095,64.0,24.0,9.40541890412,752.0
1,24.9728684013,54.1709409967,0.0,12.0,14.0276231766,37.4285714286,62.0,27.0,9.31971796017,786.0
1,24.9876469758,54.2045394048,0.0,10.0,12.6476812363,37.5714285714,56.0,25.0,9.78555787153,789.0
2,62.9826966464,53.6515735176,0.0,20.0,40.456489563,50.4761904762,109.0,25.0,25.8797585916,1060.0
2,62.9976918634,53.6541526163,0.0,18.0,43.7658500671,51.8095238095,113.0,21.0,28.1418177231,1088.0
2,62.98033871,53.6586662368,0.0,6.0,50.4467468262,55.9523809524,142.0,25.0,32.6840575671,1175.0
2,62.9859861417,53.6609344312,0.0,17.0,36.9886779785,47.9047619048,111.0,29.0,23.5093699658,1006.0
2,62.9822649314,53.6459660493,0.0,11.0,47.9237213135,57.9047619048,121.0,31.0,27.836854639,1216.0
2,62.9906895206,53.6529801891,0.0,12.0,41.3516807556,49.8571428571,122.0,29.0,27.4959737312,1047.0
2,62.9829732486,53.6433688041,0.0,13.0,39.3130569458,49.9523809524,109.0,26.0,23.5084584575,1049.0
2,62.9839877883,53.6383567485,0.0,23.0,34.1284637451,46.9523809524,94.0,24.0,20.2001885894,986.0
2,62.9789508656,53.6622360488,0.0,25.0,56.1407356262,60.5714285714,147.0,26.0,36.2513053952,1272.0
2,62.9892370369,53.659298465,0.0,14.0,50.0507316589,57.7142857143,121.0,19.0,31.5327494157,1212.0
2,62.9823369675,53.6653668536,0.0,28.0,46.4938926697,52.7142857143,123.0,22.0,30.0618410234,1107.0
2,62.9811727664,53.6542023751,0.0,15.0,46.9842796326,56.4761904762,116.0,23.0,28.7238908361,1186.0
2,62.9670738104,53.6438719757,0.0,27.0,50.1866798401,54.4285714286,139.0,16.0,30.3588066771,1143.0
2,62.978494941,53.6574822573,0.0,3.0,52.0121574402,57.9047619048,139.0,22.0,31.8714680583,1216.0
2,62.9811975084,53.6538892002,0.0,5.0,65.0746383667,65.380952381,175.0,23.0,41.3418386027,1373.0
2,62.9877057768,53.6418191726,0.0,24.0,41.1271095276,49.5714285714,132.0,21.0,27.3122160005,1041.0
2,62.9792254854,53.6574873183,0.0,31.0,16.6767921448,35.1904761905,61.0,15.0,11.6731274628,739.0
2,62.9942722143,53.6484225351,0.0,7.0,66.5218734741,64.619047619,178.0,30.0,43.6995150894,1357.0
