TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,32.8143015075,30.8015409748,0.0,10.0,34.7936401367,52.9047619048,98.0,29.0,21.4427254842,1111.0
0,32.7924326437,30.7995285786,0.0,16.0,30.5735397339,46.5714285714,107.0,22.0,19.5973759176,978.0
0,32.8319108293,30.7718079003,0.0,48.0,30.8475131989,48.4285714286,102.0,26.0,21.2945331683,1017.0
0,32.8324432273,30.8122476513,0.0,11.0,26.1875743866,48.6666666667,93.0,27.0,15.9258699396,1022.0
0,32.8582532223,30.807428555,0.0,102.0,21.9142398834,42.9523809524,69.0,26.0,12.6153723309,902.0
0,32.9096033898,30.8049401856,0.0,41.0,42.8477287292,59.619047619,116.0,20.0,24.5142329892,1252.0
0,32.8374837994,30.7967714867,0.0,44.0,22.8406066895,43.6666666667,77.0,26.0,15.5831105153,917.0
0,32.7902290889,30.8075781874,0.0,101.0,28.8501262665,45.2857142857,87.0,21.0,18.2075337625,951.0
0,32.8597441318,30.7968647802,0.0,54.0,18.3747692108,37.4761904762,68.0,19.0,13.3214828289,787.0
0,32.8177030091,30.7899873356,0.0,21.0,24.2813301086,43.8095238095,77.0,22.0,15.3349895586,920.0
0,32.79793838,30.7940590272,0.0,83.0,20.501411438,41.0,67.0,23.0,13.0805198673,861.0
0,32.8521479219,30.7935908241,0.0,33.0,21.6091880798,43.1904761905,85.0,25.0,15.1215708431,907.0
0,32.8053041161,30.7738407167,0.0,79.0,16.3064727783,40.1904761905,65.0,20.0,13.2462034094,844.0
0,32.8522205712,30.8041810289,0.0,23.0,27.4321117401,49.6666666667,87.0,32.0,15.4865533071,1043.0
0,32.8705093412,30.7819778381,0.0,56.0,18.1712589264,40.4285714286,73.0,24.0,11.8430208502,849.0
0,32.8627473567,30.7935914645,0.0,68.0,16.9159660339,39.380952381,61.0,24.0,9.88673955597,827.0
0,32.8392360381,30.7738166721,0.0,17.0,28.695482254,48.5238095238,91.0,25.0,18.6430122234,1019.0
0,32.8387577291,30.7826553113,0.0,3.0,22.6304473877,46.8095238095,84.0,24.0,14.3339424012,983.0
0,32.8564215671,30.8160981327,0.0,65.0,21.6224479675,43.4285714286,76.0,26.0,12.9327933122,912.0
0,32.876975393,30.8018401374,0.0,29.0,24.5132255554,44.8095238095,72.0,24.0,14.0057811193,941.0
0,32.8005055131,30.7984260408,0.0,24.0,33.9881210327,50.0,105.0,28.0,20.9165006634,1050.0
0,32.8907217679,30.8178570944,0.0,60.0,35.536026001,54.9047619048,99.0,34.0,19.6822375809,1153.0
0,32.8340596852,30.8272104388,0.0,92.0,14.5831222534,38.7142857143,65.0,23.0,10.281745266,813.0
0,32.8503861233,30.8026483237,0.0,36.0,21.61211586,45.9047619048,80.0,27.0,15.0196696432,964.0
0,32.8664373295,30.7917334248,0.0,38.0,32.8724746704,51.2857142857,108.0,28.0,19.8447546146,1077.0
0,32.8513277332,30.7835701605,0.0,47.0,29.0622119904,46.7619047619,85.0,25.0,17.586656197,982.0
0,32.8229227591,30.7723938454,0.0,69.0,28.5083580017,48.0952380952,86.0,27.0,17.6632521408,1010.0
0,32.8379952559,30.789283768,0.0,99.0,25.9128246307,46.2857142857,86.0,27.0,16.5563971236,972.0
0,32.7848331378,30.786575238,0.0,87.0,21.6827869415,40.8571428571,69.0,21.0,14.2488094741,858.0
0,32.8193814969,30.7895675119,0.0,15.0,38.9182853699,54.0952380952,122.0,27.0,25.424210434,1136.0
0,32.8477368753,30.7781450292,0.0,58.0,27.9114456177,47.0,95.0,26.0,18.0388469698,987.0
0,32.880108565,30.8187022099,0.0,9.0,21.2315616608,43.7142857143,74.0,27.0,12.9697450135,918.0
0,32.8233987592,30.7866872812,0.0,25.0,27.8339977264,47.5714285714,95.0,23.0,18.3944867517,999.0
0,32.8467602577,30.7652160465,0.0,86.0,18.554397583,40.8571428571,68.0,18.0,14.3884874615,858.0
0,32.820184973,30.7701498506,0.0,78.0,18.9376964569,43.619047619,73.0,21.0,14.0587203915,916.0
0,32.8123011895,30.7759116348,0.0,81.0,20.8980503082,47.1904761905,84.0,33.0,14.6615792042,991.0
0,32.8205814958,30.7588896068,0.0,93.0,28.9253444672,46.0,92.0,18.0,21.3658606192,966.0
0,32.861721789,30.7771862183,0.0,43.0,24.856174469,43.6666666667,82.0,28.0,16.7461438347,917.0
0,32.8244297721,30.7633845359,0.0,34.0,24.6966400146,44.1904761905,87.0,21.0,17.8483025737,928.0
