TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,32.1017175255,23.5181347946,0.0,2.0,34.2450408936,59.5714285714,122.0,29.0,22.727893498,1251.0
0,32.1118284572,23.5133998611,0.0,8.0,31.3434238434,61.2380952381,102.0,39.0,17.5239971522,1286.0
0,32.1011554836,23.5223632918,0.0,3.0,34.2374076843,61.7619047619,110.0,32.0,20.2408121426,1297.0
0,32.1067870116,23.530561443,0.0,7.0,37.5492553711,62.619047619,122.0,40.0,23.200164203,1315.0
0,32.104516524,23.5171687112,0.0,5.0,25.0624065399,56.0476190476,90.0,35.0,16.234149779,1177.0
0,32.1203853463,23.5480738279,0.0,6.0,19.762720108,48.7619047619,82.0,26.0,14.0353295719,1024.0
0,32.1156455592,23.5029478354,0.0,0.0,29.0171642303,62.619047619,102.0,41.0,17.8086388881,1315.0
0,32.1171450317,23.5161566283,0.0,1.0,26.446308136,56.5238095238,102.0,31.0,18.2335379113,1187.0
0,32.1165837454,23.5312917312,0.0,4.0,32.691444397,59.9523809524,105.0,34.0,19.9586477259,1259.0
1,17.7375356778,23.7743158143,0.0,5.0,14.6390533447,43.0,65.0,26.0,11.6790410565,903.0
1,17.7572065934,23.7626463525,0.0,2.0,19.7564220428,51.4761904762,84.0,33.0,14.6683981662,1081.0
1,17.7309098995,23.7735149746,0.0,8.0,14.9835519791,47.7142857143,68.0,33.0,10.1987394179,1002.0
1,17.7532103103,23.7717464876,0.0,3.0,19.0758132935,47.5238095238,85.0,32.0,14.8412231559,998.0
1,17.7418385049,23.7980789201,0.0,0.0,16.4018421173,50.0476190476,80.0,32.0,10.8787691881,1051.0
1,17.7352691228,23.7481750983,0.0,11.0,12.6325006485,44.4285714286,64.0,28.0,9.65179479978,933.0
1,17.759964031,23.7446704979,0.0,10.0,22.131105423,48.5238095238,84.0,24.0,15.1281824672,1019.0
1,17.7698276724,23.7794536523,0.0,6.0,13.126490593,43.619047619,63.0,25.0,9.92207735545,916.0
1,17.7447378297,23.7478572851,0.0,7.0,20.8732528687,48.380952381,75.0,22.0,13.8977558997,1016.0
1,17.7518554436,23.7449411033,0.0,1.0,15.8516206741,47.2380952381,70.0,27.0,13.269908673,992.0
2,23.9244644424,23.8882165939,0.0,2.0,25.4619426727,55.9047619048,99.0,32.0,15.9245243631,1174.0
2,23.8297235936,23.8736787668,0.0,3.0,25.1231956482,55.5238095238,87.0,30.0,15.3838195765,1166.0
2,23.9482825547,23.825826657,0.0,1.0,16.8489894867,44.7619047619,71.0,28.0,12.0743727038,940.0
3,9.83493543638,22.174349236,0.0,21.0,17.2843723297,46.5714285714,73.0,31.0,10.7078075654,978.0
3,9.92076191526,22.0317087446,0.0,1.0,23.6221694946,53.4285714286,93.0,27.0,15.8353131594,1122.0
3,9.82740445804,21.8605434104,0.0,10.0,28.666727066,51.6666666667,94.0,31.0,17.1357326465,1085.0
3,9.99490788777,21.9034014233,0.0,12.0,16.2733383179,45.6666666667,69.0,28.0,11.4338678204,959.0
3,9.85668744195,22.2168214688,0.0,2.0,22.2311611176,54.4761904762,77.0,27.0,14.4727987881,1144.0
3,10.1373899894,21.8785051761,0.0,16.0,16.2557067871,41.8095238095,68.0,21.0,12.9831392491,878.0
3,10.0277523949,21.9277714586,0.0,17.0,23.1593265533,50.5238095238,82.0,31.0,15.7816952436,1061.0
3,9.98725329585,21.9995534422,0.0,5.0,28.885389328,51.6666666667,97.0,26.0,18.2738428726,1085.0
3,9.9398622753,22.0730762352,0.0,6.0,34.051738739,59.4761904762,102.0,27.0,21.0442843728,1249.0
3,10.1320087735,21.8852759112,0.0,15.0,12.5594472885,42.9047619048,64.0,25.0,9.89396160244,901.0
3,10.0548363354,21.9112179072,0.0,14.0,18.834022522,44.7619047619,81.0,27.0,13.6707891576,940.0
3,9.96128927314,22.0559327431,0.0,4.0,16.074344635,48.1428571429,83.0,33.0,12.1708081666,1011.0
3,9.84447712203,21.9195087278,0.0,11.0,24.5688438416,52.8571428571,85.0,33.0,13.990302764,1110.0
3,9.77218562016,22.0663270976,0.0,7.0,27.8324260712,55.0476190476,101.0,29.0,18.0733953381,1156.0
3,9.88221252538,22.129081264,0.0,20.0,19.0754127502,46.0476190476,77.0,31.0,11.3599128099,967.0
3,9.85879303302,22.0340868058,0.0,9.0,18.317243576,48.0476190476,66.0,32.0,11.142155045,1009.0
3,9.98395760727,21.9791470892,0.0,18.0,33.2347831726,56.1904761905,95.0,29.0,19.5054326987,1180.0
3,9.96728493942,22.029564582,0.0,3.0,20.724357605,52.0,74.0,36.0,11.0272390017,1092.0
3,9.82422220338,21.8844139171,0.0,8.0,38.2601890564,62.1904761905,112.0,40.0,21.5490580945,1306.0
3,9.91779781556,21.9501388381,0.0,19.0,28.281370163,52.8095238095,94.0,28.0,19.9565003135,1109.0
4,45.9725459725,22.4035224035,0.0,1.0,19.5904483795,54.380952381,74.0,35.0,10.8096077194,1142.0
4,45.9725459725,22.4035224035,0.0,16.0,18.9415340424,46.2380952381,74.0,29.0,12.6566376337,971.0
4,45.9725459725,22.4035224035,0.0,2.0,24.3218612671,54.5238095238,87.0,36.0,14.6342715829,1145.0
4,45.9725459725,22.4035224035,0.0,5.0,18.8286781311,52.0,75.0,31.0,13.8021737418,1092.0
4,45.9725459725,22.4035224035,0.0,15.0,19.1211109161,51.619047619,66.0,36.0,8.7377124608,1084.0
4,45.9725459725,22.4035224035,0.0,17.0,13.1714191437,47.1904761905,65.0,33.0,10.0479801334,991.0
4,45.9725459725,22.4035224035,0.0,4.0,17.4092102051,49.3333333333,67.0,30.0,11.2709065001,1036.0
4,45.9725459725,22.4035224035,0.0,6.0,18.6876983643,52.0476190476,78.0,34.0,10.9246335887,1093.0
4,45.9725459725,22.4035224035,0.0,11.0,22.8979110718,50.9523809524,85.0,35.0,13.7130455789,1070.0
4,45.9725459725,22.4035224035,0.0,14.0,16.1220264435,49.1428571429,79.0,36.0,10.3792375167,1032.0
4,45.9725459725,22.4035224035,0.0,7.0,17.2367305756,51.1904761905,72.0,34.0,10.7592706427,1075.0
4,45.9074850997,22.4231503165,0.0,20.0,13.5455121994,51.7142857143,70.0,38.0,9.91535605585,1086.0
4,45.9725459725,22.4035224035,0.0,9.0,25.0961990356,55.0476190476,84.0,36.0,14.8575778325,1156.0
4,45.9725459725,22.4035224035,0.0,13.0,17.5321979523,50.8571428571,74.0,33.0,11.4947192845,1068.0
4,45.9725459725,22.4035224035,0.0,3.0,16.2645454407,53.2380952381,72.0,36.0,11.1754407605,1118.0
4,45.9725459725,22.4035224035,0.0,8.0,17.396654129,49.3333333333,85.0,32.0,13.2337951221,1036.0
4,45.9725459725,22.4035224035,0.0,12.0,16.7217464447,52.0952380952,76.0,39.0,10.5304547001,1094.0
4,45.9725459725,22.4035224035,0.0,18.0,14.9015045166,50.7142857143,68.0,33.0,10.8404006252,1065.0
4,45.9725459725,22.4035224035,0.0,0.0,26.0194339752,58.0952380952,91.0,43.0,14.5495868048,1220.0
4,45.9725459725,22.4035224035,0.0,19.0,15.8307132721,47.0476190476,66.0,33.0,11.5606063443,988.0
5,45.6413887398,23.3282399743,0.0,2.0,12.1059160233,43.4761904762,63.0,25.0,11.6431054604,913.0
5,45.6563086946,23.274562137,0.0,3.0,17.340845108,48.8571428571,85.0,22.0,14.2136755074,1026.0
6,29.5611407011,23.4258570921,0.0,3.0,23.1767597198,52.7619047619,83.0,36.0,15.5977715136,1108.0
6,29.5822922046,23.4412605506,0.0,1.0,25.032459259,56.3333333333,94.0,37.0,15.9133068007,1183.0
6,29.6016804388,23.4466734232,0.0,2.0,21.8815383911,53.4285714286,78.0,32.0,14.5484412518,1122.0
6,29.5764834333,23.4170606729,0.0,0.0,25.026342392,57.2380952381,98.0,36.0,15.9276638648,1202.0
7,38.4457023858,20.546081023,0.0,7.0,17.1349010468,46.0476190476,81.0,32.0,11.6682311876,967.0
7,38.2666230725,20.5285182099,0.0,1.0,12.6084241867,46.5238095238,81.0,30.0,11.1562495832,977.0
7,38.192754553,20.440901391,0.0,4.0,23.3455848694,53.1904761905,87.0,34.0,14.8108711682,1117.0
7,38.3592129069,20.4293931673,0.0,6.0,26.3269577026,54.0952380952,87.0,34.0,17.2739826384,1136.0
7,38.2172583407,20.4941686557,0.0,3.0,21.3340549469,51.8095238095,78.0,36.0,13.5226441483,1088.0
7,38.3221289535,20.3868916026,0.0,2.0,38.4690093994,62.619047619,134.0,41.0,25.0987573208,1315.0
7,38.3486593069,20.6279162616,0.0,8.0,14.3252487183,44.9523809524,69.0,26.0,11.8003228366,944.0
7,38.3168243032,20.3761584876,0.0,5.0,17.9157581329,46.8571428571,75.0,25.0,13.1616325518,984.0
8,15.3545443354,20.6906520778,0.0,1.0,28.4451522827,53.9523809524,98.0,34.0,18.8373994768,1133.0
8,15.3705189614,20.6862598111,0.0,0.0,33.9787330627,54.7142857143,126.0,30.0,23.6350224395,1149.0
8,15.3526506063,20.6694161525,0.0,3.0,40.2810592651,60.9523809524,120.0,26.0,27.8450645366,1280.0
8,15.3700675058,20.7110985891,0.0,2.0,29.310956955,54.7142857143,100.0,33.0,18.0724731488,1149.0
9,35.6311351904,18.5400757037,0.0,3.0,45.9943771362,67.3333333333,146.0,38.0,28.2016547978,1414.0
9,35.5855015416,18.6372356418,0.0,1.0,41.1565856934,66.619047619,130.0,39.0,23.4616201284,1399.0
9,35.7507997014,18.7442096126,0.0,4.0,33.3055648804,60.5714285714,108.0,33.0,19.9363272158,1272.0
9,35.7131791689,18.5618079266,0.0,0.0,38.3075218201,68.2857142857,115.0,42.0,23.3241138248,1434.0
9,35.5895639818,18.6068781317,0.0,2.0,53.653717041,74.5238095238,156.0,36.0,32.0883453104,1565.0
10,9.1001944941,19.4281057382,0.0,12.0,37.0940208435,54.4761904762,113.0,26.0,22.5579676558,1144.0
10,9.10752389531,19.4391268466,0.0,19.0,41.0483627319,58.4285714286,120.0,27.0,25.8274494067,1227.0
10,9.36192102814,19.7582553332,0.0,33.0,23.0938854218,48.380952381,85.0,29.0,14.9213812714,1016.0
10,9.09996644643,19.4178419509,0.0,24.0,34.6081771851,56.9047619048,105.0,31.0,19.0444342576,1195.0
10,9.45342666492,19.5730191846,0.0,41.0,18.5960597992,41.5714285714,75.0,16.0,12.7065787235,873.0
10,9.07024598969,19.404789539,0.0,25.0,29.3068313599,51.5714285714,99.0,33.0,17.3250438053,1083.0
10,9.09132733868,19.4010758773,0.0,21.0,37.9788093567,56.5238095238,109.0,21.0,23.6402602516,1187.0
10,9.2079580008,19.2894870911,0.0,5.0,12.2612771988,41.4285714286,65.0,23.0,9.42110093658,870.0
10,9.32281803959,19.3035594141,0.0,2.0,23.1575374603,46.9523809524,82.0,27.0,14.6406153917,986.0
10,9.09009478997,19.4250968958,0.0,15.0,37.6004676819,54.8571428571,114.0,24.0,23.0787471807,1152.0
10,9.38938129361,19.6152257664,0.0,42.0,15.1577663422,41.1904761905,67.0,25.0,12.4564001526,865.0
10,9.39050375075,19.67154804,0.0,32.0,31.5300865173,54.8095238095,101.0,29.0,18.9568432172,1151.0
10,9.0495066955,19.4099326516,0.0,8.0,26.0677528381,48.1904761905,84.0,27.0,17.2847303931,1012.0
10,9.14030570612,19.4116542008,0.0,20.0,29.0848999023,55.7142857143,88.0,33.0,16.7843464488,1170.0
10,9.08790853076,19.426711945,0.0,23.0,32.1271705627,53.1428571429,107.0,31.0,19.3346469176,1116.0
10,9.54533426844,19.5401517863,0.0,40.0,15.1239557266,38.619047619,76.0,20.0,12.0311104661,811.0
10,9.24160870437,19.3026184305,0.0,6.0,14.5822210312,42.619047619,64.0,24.0,10.6088462637,895.0
10,9.12142551461,19.412304362,0.0,13.0,32.8232841492,52.4285714286,102.0,25.0,21.0987474239,1101.0
10,9.23570059482,19.3250812356,0.0,3.0,20.6607685089,46.5238095238,75.0,25.0,13.9341991073,977.0
10,9.3238369229,19.6162029267,0.0,31.0,29.1197452545,52.2857142857,104.0,27.0,19.6548794378,1098.0
10,9.23736787073,19.4889535825,0.0,29.0,23.9656620026,48.7142857143,86.0,27.0,16.6437461443,1023.0
10,9.08750635278,19.4253156692,0.0,18.0,32.3265571594,53.8095238095,100.0,31.0,19.1614692746,1130.0
10,9.35687982013,19.6772162526,0.0,39.0,26.5947399139,49.1904761905,94.0,28.0,15.9863036616,1033.0
10,9.3419723689,19.5096433271,0.0,30.0,20.8303127289,49.1428571429,77.0,35.0,10.8179744605,1032.0
10,9.11962723175,19.5005215231,0.0,10.0,28.6831188202,52.0952380952,104.0,31.0,20.2309287031,1094.0
10,9.36887728327,19.7503671644,0.0,37.0,36.5592498779,56.1428571429,107.0,30.0,24.0775532691,1179.0
10,9.13185411502,19.4247012598,0.0,16.0,30.4310245514,55.7619047619,95.0,31.0,17.629250585,1171.0
10,9.38288483543,19.7101131281,0.0,38.0,26.3764839172,51.7142857143,100.0,31.0,16.9414959704,1086.0
10,9.06160766864,19.3533729898,0.0,26.0,26.182882309,51.5238095238,98.0,30.0,16.9547015533,1082.0
10,9.09871690091,19.4238386085,0.0,17.0,33.5346260071,56.9523809524,93.0,31.0,18.5485206701,1196.0
10,9.16373815246,19.5023784587,0.0,28.0,28.895565033,51.1428571429,99.0,31.0,18.8156469841,1074.0
10,9.08178430058,19.39895301,0.0,22.0,32.6471481323,49.5714285714,112.0,24.0,21.2216197039,1041.0
10,9.35938984507,19.669322436,0.0,36.0,33.0576858521,51.6666666667,108.0,21.0,20.9674350681,1085.0
10,9.07979353354,19.4309397918,0.0,9.0,37.0611457825,55.1428571429,101.0,27.0,22.6059410649,1158.0
10,9.08447952434,19.4251743413,0.0,14.0,36.8082542419,56.1428571429,112.0,31.0,21.0078216726,1179.0
10,9.11013274738,19.4185821922,0.0,11.0,31.4395694733,56.9047619048,100.0,37.0,18.4659274392,1195.0
10,9.13189280367,19.41809054,0.0,7.0,33.7107849121,58.1428571429,117.0,36.0,21.2280138362,1221.0
10,9.08231800179,19.446422192,0.0,27.0,26.9812030792,50.380952381,94.0,29.0,17.010221017,1058.0
10,9.36123312301,19.7294377112,0.0,34.0,30.5595188141,54.9523809524,109.0,31.0,18.9643776341,1154.0
