TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,20.2357001478,42.3689664151,0.0,4.0,24.4403209686,52.7142857143,87.0,27.0,16.1961194647,1107.0
0,20.3060307227,42.3454933451,0.0,5.0,15.9673185349,50.1904761905,69.0,34.0,10.4719580195,1054.0
0,20.3001743406,42.4097216763,0.0,6.0,23.4635181427,56.9523809524,92.0,39.0,15.0382053134,1196.0
0,20.2644115047,42.3945898793,0.0,0.0,31.6549987793,65.0,108.0,48.0,19.3829822267,1365.0
0,20.2877511363,42.3774183274,0.0,2.0,23.397310257,54.8095238095,92.0,34.0,15.6160784053,1151.0
0,20.2644445614,42.3621439345,0.0,3.0,18.9133586884,51.8571428571,76.0,30.0,13.64289454,1089.0
0,20.2540221969,42.4145374698,0.0,7.0,17.1812667847,50.2857142857,80.0,27.0,13.1001635759,1056.0
0,20.2629720789,42.3644653278,0.0,1.0,36.5705413818,59.7619047619,131.0,27.0,26.688770601,1255.0
0,20.2779557028,42.4106598105,0.0,8.0,19.0463066101,51.0952380952,76.0,32.0,13.2548284105,1073.0
1,2.66673204159,3.15353846522,0.0,0.0,27.9282512665,54.1428571429,96.0,24.0,20.7515920215,1137.0
1,2.66425905409,3.14108712474,0.0,4.0,34.8305015564,54.9523809524,105.0,31.0,22.3572721737,1154.0
1,2.69183676311,3.15688628793,0.0,2.0,30.145324707,53.9523809524,114.0,26.0,20.1902852641,1133.0
1,2.68740393375,3.16171993793,0.0,5.0,27.5169525146,54.0476190476,87.0,31.0,16.7077113647,1135.0
1,2.68613892232,3.13579596205,0.0,6.0,38.6555252075,62.8095238095,118.0,37.0,22.5246954422,1319.0
1,2.66779518978,3.14641681064,0.0,1.0,29.9674949646,54.8095238095,100.0,31.0,19.8862239946,1151.0
1,2.68431284738,3.14838233946,0.0,8.0,27.8157691956,48.8571428571,87.0,29.0,17.5649813956,1026.0
1,2.69983705367,3.14243122029,0.0,7.0,23.9677867889,49.2857142857,93.0,28.0,15.2713550713,1035.0
1,2.61215732969,3.13485931678,0.0,9.0,13.6075563431,37.8095238095,73.0,21.0,12.3879741993,794.0
1,2.6791807413,3.15159251446,0.0,3.0,35.0422744751,57.2857142857,108.0,26.0,23.9836253664,1203.0
2,19.8907342172,44.4300375094,0.0,4.0,26.393415451,60.8095238095,104.0,37.0,17.0546739858,1277.0
2,19.944595189,44.4287676022,0.0,5.0,17.0927295685,57.4761904762,78.0,40.0,10.2645947198,1207.0
2,19.9747084844,44.4261379763,0.0,3.0,29.9554634094,66.0952380952,112.0,41.0,18.2808773365,1388.0
2,19.9150031222,44.5297758132,0.0,0.0,36.2149543762,73.7142857143,130.0,46.0,21.2300326357,1548.0
2,20.0097939411,44.3977828478,0.0,1.0,13.1860656738,58.1904761905,81.0,41.0,10.0330406539,1222.0
2,19.9150626598,44.4127474244,0.0,2.0,30.8801784515,62.0952380952,102.0,35.0,18.8305729119,1304.0
3,24.6932213354,41.5878181946,0.0,4.0,17.7037639618,57.1904761905,82.0,38.0,11.9399290099,1201.0
3,24.7422909461,41.4829091255,0.0,5.0,22.8107147217,58.1428571429,103.0,37.0,15.6278140323,1221.0
3,24.7098594669,41.4874388745,0.0,6.0,23.7258586884,56.0476190476,92.0,26.0,16.2156596859,1177.0
3,24.8007370167,41.433989586,0.0,7.0,12.5188341141,53.1904761905,67.0,32.0,9.69855168373,1117.0
3,24.7337837864,41.5721925693,0.0,3.0,21.741563797,58.1428571429,84.0,40.0,11.9469063539,1221.0
3,24.8550236639,41.3897772708,0.0,11.0,20.353767395,55.5714285714,83.0,36.0,12.6157497937,1167.0
3,24.8362438644,41.3743550014,0.0,10.0,18.2328109741,54.8571428571,87.0,37.0,14.1537476107,1152.0
3,24.8348768937,41.4314304246,0.0,8.0,18.7722988129,53.4761904762,80.0,25.0,14.9050966036,1123.0
3,24.8520909757,41.4276843868,0.0,9.0,24.6199436188,55.8571428571,94.0,33.0,16.4720542565,1173.0
4,31.4519681515,42.0577778827,0.0,5.0,35.3310508728,59.9047619048,132.0,32.0,23.0735882816,1258.0
4,31.4684627166,42.0701175181,0.0,4.0,26.2444667816,55.9523809524,111.0,33.0,16.9719656801,1175.0
5,3.95015988589,3.67189260343,0.0,13.0,16.7730026245,39.5714285714,70.0,22.0,13.4073540588,831.0
5,3.91296926765,3.6792773315,0.0,9.0,24.0248184204,48.0476190476,86.0,26.0,15.5063734976,1009.0
5,3.89510308602,3.66521782397,0.0,5.0,22.1038837433,49.1904761905,89.0,24.0,15.9330444285,1033.0
5,3.91307087772,3.68558003647,0.0,4.0,16.9932880402,48.2380952381,82.0,28.0,14.3419132681,1013.0
5,3.90456816193,3.73884003273,0.0,15.0,21.3478145599,41.0,74.0,23.0,13.9892816113,861.0
5,3.91504170174,3.66428328956,0.0,8.0,23.1361789703,46.2857142857,76.0,23.0,14.2938548235,972.0
5,3.90525980067,3.66571272947,0.0,14.0,22.9548835754,46.6666666667,75.0,28.0,14.5441855507,980.0
5,3.92566066807,3.70771202338,0.0,3.0,15.0308132172,41.0952380952,69.0,25.0,12.4775989754,863.0
5,3.91250493947,3.68488765975,0.0,7.0,18.5750274658,44.1904761905,80.0,29.0,13.1590996942,928.0
5,3.92512772128,3.67868294174,0.0,11.0,33.6558418274,55.1428571429,104.0,31.0,21.4016020762,1158.0
5,3.92282300538,3.66982775426,0.0,10.0,27.4439754486,48.3333333333,93.0,28.0,17.2867965029,1015.0
5,3.93976727411,3.68603234979,0.0,12.0,23.076341629,47.9523809524,77.0,27.0,14.96487952,1007.0
6,5.62387136596,44.5745404326,0.0,5.0,29.7448425293,51.1904761905,102.0,26.0,20.7812873702,1075.0
6,5.60975001766,44.5564499815,0.0,4.0,20.0499229431,46.0,75.0,22.0,12.6609636284,966.0
6,5.64123476118,44.5413366353,0.0,6.0,18.26146698,42.8571428571,75.0,27.0,12.4670995596,900.0
7,4.46433268673,3.57888585937,0.0,2.0,23.6173915863,52.5238095238,84.0,26.0,14.3444032557,1103.0
7,4.46968553555,3.58851519493,0.0,6.0,17.4512615204,44.0476190476,73.0,25.0,13.6068960108,925.0
7,4.46899569285,3.60698810165,0.0,5.0,38.2298126221,59.4285714286,147.0,38.0,27.5800134673,1248.0
7,4.44249117015,3.59398294379,0.0,1.0,38.2504959106,59.0,111.0,25.0,23.426480743,1239.0
7,4.46450806699,3.60825745981,0.0,0.0,33.9947319031,57.3333333333,108.0,31.0,21.1856869922,1204.0
7,4.4779104163,3.60441498738,0.0,4.0,40.6076545715,59.0952380952,118.0,29.0,26.4100449865,1241.0
7,4.50436378174,3.59251741892,0.0,3.0,19.5526790619,45.1904761905,75.0,27.0,13.9413738477,949.0
8,29.3720681925,39.6081689218,0.0,31.0,59.7418746948,82.7142857143,174.0,40.0,32.8894251351,1737.0
8,29.3482910512,39.5654534841,0.0,15.0,31.2777194977,61.8571428571,111.0,33.0,20.7684513488,1299.0
8,29.3540956842,39.587123105,0.0,11.0,45.6932144165,74.9523809524,132.0,45.0,28.2214035627,1574.0
8,29.3522404961,39.5916948928,0.0,24.0,28.6892051697,63.5714285714,112.0,44.0,16.9309522135,1335.0
8,29.3784063025,39.5782527575,0.0,2.0,31.806722641,65.7142857143,109.0,39.0,20.3202924613,1380.0
8,29.3826549915,39.5888413963,0.0,19.0,65.0787277222,84.6666666667,195.0,45.0,39.4921933214,1778.0
8,29.3778281016,39.5765006497,0.0,4.0,70.0628356934,91.4285714286,186.0,45.0,41.4192846734,1920.0
8,29.3636729152,39.6114685143,0.0,16.0,36.5623855591,66.8095238095,117.0,39.0,22.3955777948,1403.0
