TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,30.2671734507,42.3324281409,0.0,17.0,15.981338501,66.5714285714,90.0,35.0,14.5999021523,1398.0
0,30.3762120214,42.5020202514,0.0,13.0,23.6207122803,66.380952381,108.0,36.0,19.0065151737,1394.0
0,30.2246753955,42.5520666023,0.0,8.0,16.4684505463,59.1904761905,84.0,39.0,12.6910166954,1243.0
0,30.2895459436,42.5499138862,0.0,9.0,26.573135376,66.1904761905,109.0,39.0,17.1744550063,1390.0
0,30.0575356311,42.5084331334,0.0,21.0,14.9918375015,64.3333333333,84.0,47.0,11.1728838414,1351.0
0,30.2303948127,42.5087397291,0.0,7.0,23.7058944702,67.5238095238,104.0,46.0,16.8748897704,1418.0
0,30.287213848,42.4707913825,0.0,10.0,27.0780963898,66.6666666667,106.0,41.0,18.5939058117,1400.0
0,30.404534329,42.5724755696,0.0,12.0,28.0287208557,65.2857142857,116.0,34.0,21.4152815932,1371.0
0,30.4063120606,42.6692069603,0.0,6.0,13.5916023254,57.1904761905,81.0,44.0,10.6565428147,1201.0
0,30.0791902714,42.3294536547,0.0,20.0,14.1473798752,63.6666666667,99.0,46.0,13.9976188451,1337.0
0,30.2831220239,42.4413131282,0.0,15.0,23.3471260071,72.4761904762,111.0,54.0,13.3514757522,1522.0
0,30.2695821298,42.5631607866,0.0,14.0,32.363368988,82.2857142857,122.0,40.0,21.7235882329,1728.0
0,30.4225233807,42.4303975632,0.0,16.0,21.628868103,66.0,95.0,44.0,15.1921032119,1386.0
0,30.2217296201,42.5800103119,0.0,11.0,24.998790741,68.6666666667,106.0,45.0,16.3380945441,1442.0
0,30.2028399993,42.373054657,0.0,18.0,15.2285833359,59.2380952381,79.0,36.0,12.5136116366,1244.0
0,29.8516757592,42.4808639616,0.0,23.0,14.2993860245,58.5714285714,76.0,41.0,10.1369197914,1230.0
0,29.8106965162,42.6986370911,0.0,22.0,12.2209949493,55.5238095238,77.0,32.0,13.1096111598,1166.0
1,22.3376293842,43.0299532032,0.0,10.0,22.9747867584,58.6666666667,91.0,37.0,14.4129571335,1232.0
1,22.3642997683,43.0167267065,0.0,12.0,20.6264610291,58.619047619,93.0,39.0,12.6114082896,1231.0
1,22.3043407771,42.9912267537,0.0,11.0,22.1788101196,56.7142857143,97.0,37.0,14.9637657598,1191.0
1,22.3047049714,43.0442649451,0.0,9.0,25.2229995728,57.5714285714,92.0,33.0,16.5727831959,1209.0
2,29.7072049527,42.8011916306,0.0,7.0,15.4933891296,59.5714285714,86.0,37.0,13.2874806813,1251.0
2,29.5512315743,42.6153720678,0.0,0.0,20.1760425568,66.9523809524,101.0,47.0,14.0480468054,1406.0
2,29.5906804534,42.6672145658,0.0,5.0,26.4080638885,65.2380952381,99.0,40.0,18.146362616,1370.0
2,29.8990003984,42.7234084213,0.0,13.0,24.7080860138,69.4285714286,107.0,41.0,15.6319270359,1458.0
2,29.5991439794,42.6222271295,0.0,4.0,22.3893470764,63.2857142857,99.0,37.0,16.9237787067,1329.0
2,29.7430611889,42.8950386209,0.0,9.0,12.0997581482,54.380952381,76.0,43.0,8.74914961854,1142.0
2,29.5915841728,42.5021860174,0.0,1.0,14.5309381485,64.0476190476,88.0,40.0,13.3584287642,1345.0
2,29.5613002551,42.6755196483,0.0,2.0,26.5063915253,67.7142857143,109.0,45.0,18.3225076263,1422.0
2,29.8550120918,42.7080847438,0.0,12.0,25.4502944946,68.619047619,112.0,40.0,19.8102907361,1441.0
2,29.8328357694,42.7711586088,0.0,10.0,14.8874397278,61.5714285714,89.0,43.0,11.2808307698,1293.0
2,29.6252925056,42.7573994894,0.0,6.0,29.7905292511,62.2857142857,123.0,38.0,19.9553072067,1308.0
2,29.5552041054,42.6323269117,0.0,3.0,32.8425140381,68.4761904762,113.0,43.0,21.1249119468,1438.0
2,29.7172758585,42.7028135525,0.0,11.0,12.4700565338,57.3333333333,84.0,37.0,13.4064661016,1204.0
3,43.4702643172,44.0471998727,0.0,12.0,12.7559566498,53.0952380952,75.0,36.0,10.9494509538,1115.0
3,43.4542526671,44.0690043279,0.0,11.0,20.7489852905,63.0476190476,96.0,35.0,15.557879645,1324.0
4,42.0745974275,44.697814611,0.0,9.0,23.3048973083,57.1904761905,100.0,37.0,16.865998481,1201.0
4,42.052718655,44.6226188091,0.0,10.0,13.771946907,55.0952380952,79.0,39.0,10.3242663754,1157.0
4,42.2093128165,44.5368296445,0.0,7.0,26.1770687103,60.0,92.0,40.0,15.2577848982,1260.0
