TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,43.229290712,21.6021313902,0.0,9.0,19.3520317078,71.0,103.0,47.0,13.5129567453,1491.0
0,43.283575179,21.6297057738,0.0,11.0,18.1032943726,70.1904761905,91.0,50.0,12.4443523239,1474.0
0,43.3163954115,21.6275060783,0.0,10.0,12.2232027054,64.8571428571,89.0,46.0,11.2884264372,1362.0
1,43.0491120846,20.9341263409,0.0,9.0,16.6735477448,75.5238095238,96.0,53.0,11.6388102812,1586.0
1,42.9148288242,21.1655406048,0.0,13.0,12.0718355179,65.619047619,88.0,45.0,10.9154761256,1378.0
1,42.9883792917,21.1112860538,0.0,12.0,13.3378095627,71.380952381,88.0,50.0,11.3334733885,1499.0
1,43.0044910892,21.1292520659,0.0,7.0,12.7652835846,74.5714285714,96.0,47.0,11.1380942202,1566.0
1,43.0728249642,20.8378589645,0.0,8.0,12.5082788467,69.8095238095,97.0,48.0,12.1392711792,1466.0
1,43.0177864017,20.9931507013,0.0,10.0,15.8683176041,71.4761904762,89.0,48.0,10.9937211517,1501.0
2,24.8260502934,20.8456849165,0.0,10.0,14.3901576996,57.2380952381,89.0,36.0,11.488710815,1202.0
2,24.7567273443,20.8367399708,0.0,9.0,19.1323051453,53.4761904762,83.0,27.0,14.2183650524,1123.0
2,24.7938215684,20.7262208372,0.0,11.0,15.39174366,58.0952380952,90.0,31.0,15.4754798372,1220.0
2,24.8099315638,20.7141822107,0.0,8.0,12.4944658279,53.6666666667,73.0,34.0,8.7540466833,1127.0
3,38.8393342211,20.9926529324,0.0,18.0,24.478887558,64.5714285714,101.0,47.0,15.683020846,1356.0
3,38.8420173698,20.9988798642,0.0,19.0,25.9760704041,64.380952381,113.0,36.0,17.3276547475,1352.0
3,38.7053976299,20.9105824433,0.0,2.0,14.1036090851,60.5238095238,82.0,42.0,10.7546224835,1271.0
3,38.816563559,20.962935317,0.0,9.0,36.1402816772,70.4761904762,115.0,35.0,21.2499859944,1480.0
3,38.8086225071,21.0023586383,0.0,13.0,25.931268692,66.0952380952,107.0,31.0,17.1461504773,1388.0
3,38.6317314243,20.9631447758,0.0,3.0,25.4594535828,69.6666666667,107.0,46.0,17.3445476543,1463.0
3,38.8275927339,20.9886048659,0.0,11.0,38.105556488,71.9047619048,121.0,43.0,23.9852136991,1510.0
3,38.7831350109,20.9665629105,0.0,0.0,39.6569709778,82.8095238095,152.0,56.0,23.6000403551,1739.0
3,38.7577305652,20.9499906218,0.0,4.0,20.9596862793,71.1428571429,91.0,53.0,10.0164150987,1494.0
3,38.8023938078,20.983367171,0.0,8.0,37.784412384,73.4761904762,137.0,44.0,24.0553924259,1543.0
3,38.9004419022,20.9773126041,0.0,16.0,22.2289905548,60.7619047619,107.0,37.0,16.9496453116,1276.0
3,38.8385590512,20.9683877876,0.0,5.0,30.6727027893,66.4285714286,140.0,45.0,21.5582268022,1395.0
3,38.8278637587,20.9432837067,0.0,12.0,16.0725631714,59.2380952381,82.0,41.0,12.1733510666,1244.0
3,38.8132703958,20.9122679845,0.0,1.0,13.4970970154,61.0,84.0,42.0,12.0789072353,1281.0
3,38.845936011,20.958297738,0.0,6.0,32.1415176392,67.4285714286,115.0,45.0,18.7898148702,1416.0
3,38.8424915475,21.0134024983,0.0,14.0,33.2672195435,69.4761904762,133.0,40.0,23.1141061857,1459.0
3,38.8311284586,20.9910366352,0.0,7.0,23.7957859039,65.2380952381,96.0,46.0,14.6898085825,1370.0
3,38.8381350111,20.9682269383,0.0,10.0,23.8627796173,62.7619047619,100.0,48.0,14.0282028853,1318.0
3,38.860298703,20.9971054581,0.0,15.0,25.2276687622,60.1428571429,118.0,31.0,20.209615816,1263.0
3,38.8391489213,21.0678861403,0.0,17.0,26.3711185455,67.8571428571,114.0,42.0,16.9566674623,1425.0
4,36.0905819749,20.3956431436,0.0,10.0,28.7667732239,77.3333333333,111.0,48.0,17.9508588467,1624.0
4,35.8922520561,20.3432467593,0.0,17.0,19.9453983307,59.0,101.0,40.0,15.1690474322,1239.0
4,36.0187766021,20.0958145453,0.0,6.0,19.9628067017,65.2857142857,96.0,45.0,13.1116088149,1371.0
4,35.8434479607,20.3972713874,0.0,15.0,27.9685554504,66.8571428571,102.0,29.0,18.196938518,1404.0
4,36.1022739227,20.3706701833,0.0,9.0,32.5034141541,75.5714285714,114.0,47.0,20.3139642329,1587.0
4,36.1561419656,20.0594744646,0.0,1.0,22.0628604889,67.1904761905,100.0,43.0,13.4447723953,1411.0
4,35.8853895269,20.3767430236,0.0,13.0,21.1273956299,61.8571428571,103.0,37.0,15.8154535638,1299.0
4,36.0460130517,20.4842430329,0.0,11.0,25.7465591431,68.0476190476,112.0,47.0,18.5593000689,1429.0
4,36.1504805498,20.1133212773,0.0,2.0,23.9826316833,64.1428571429,114.0,43.0,17.3904735826,1347.0
4,36.047950405,20.0266767827,0.0,3.0,15.5614957809,58.0476190476,87.0,35.0,14.2670115668,1219.0
4,36.0904641796,20.3544301032,0.0,8.0,23.7547798157,70.8571428571,100.0,52.0,14.0829177172,1488.0
4,36.2248104419,19.9423728684,0.0,0.0,18.0208759308,64.4285714286,88.0,45.0,12.8824354397,1353.0
4,36.0226171106,19.9859950167,0.0,4.0,17.8002281189,61.1428571429,99.0,46.0,11.8586918093,1284.0
4,35.8938863936,20.3910706591,0.0,16.0,22.9829235077,69.0,108.0,41.0,15.8776572579,1449.0
4,35.8840861368,20.441950878,0.0,12.0,28.7813549042,66.0,113.0,35.0,20.4963411369,1386.0
4,35.9608618892,20.4300728403,0.0,14.0,24.7308826447,67.7619047619,105.0,51.0,14.8590200279,1423.0
4,36.1299961926,20.3296932174,0.0,7.0,28.5517673492,81.2857142857,110.0,48.0,16.7336273926,1707.0
5,30.7631185954,20.2422014826,0.0,1.0,12.1520929337,56.1428571429,85.0,39.0,12.3623853454,1179.0
